accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
-0.0724246,0.08978256600000001,-0.0960099999999997,-0.021612413,0.03594331,0.035698972999999995,0.10000000000000142,-0.09998999999999114,0.0999999999999659
-0.07625532,0.09995792,0.20925100000000008,-0.021001548,0.059767053,0.04913801,0.0,0.0,0.10002000000002909
-0.029328972,0.13251907,-0.4180289999999989,-0.0097005415,0.06221051650000001,0.072350885,0.0,0.0,0.0999999999999659
0.05351041,0.08834604,-0.276173,-0.001148427845,0.06495941,0.08976054550000001,0.0,0.0,0.09998000000001639
0.13718776,0.09888053000000001,-0.08822850000000138,-0.0051190517,0.021587975750000002,0.09861809,0.0,0.0,0.0
0.15705963,0.12844892000000002,0.6019009999999998,-0.005119052,0.017006487,0.11144626,0.0,0.0,0.0
0.10007763000000001,0.08343793,-0.02657699999999963,0.0034330618,-0.0117041785,0.12916136,0.0,0.0,0.0
0.0292092605,0.05770026,-0.25043550000000003,-0.006951648,-0.0104824495,0.145043855,0.0,0.0,0.0
0.056084174,0.0723647485,-0.018197999999999936,-0.014587463,-0.0324735975,0.16123179,-0.10000000000000142,0.09998999999999114,-0.30000000000001137
0.12952632,0.0748188,0.5252860000000013,-0.021612413,-0.028808407,0.17314366,-0.09999999999999432,0.09999999999999432,-0.299980000000005
0.18722657,0.055904609999999993,0.3385379999999998,-0.027721066000000003,-0.05018869,0.1847501,-0.10000000000000142,0.09999999999999432,-0.0999999999999659
0.16555905,0.06596026,-0.6143549999999998,-0.028331932,-0.085618876,0.1988,0.0,0.10000000000002274,0.0
0.1163582,0.07433996000000001,-0.5060160000000007,-0.039327506,-0.10761002,0.21468249,-0.10000000000000142,0.0,-0.10002000000002909
0.012808979000000002,0.14101848999999997,-0.024183999999999983,-0.03749491,-0.096003585,0.23117585,0.0,0.0,-0.0999999999999659
-0.025139117000000002,0.1496376,0.3301590000000001,-0.021612413,-0.07828849,0.24339315,-0.10000000000000142,0.10000999999999749,-0.10000000000002274
0.005985504400000001,0.10462662,-0.2540269999999989,-0.009395109,-0.062405996,0.25622132,-0.10000000000000142,0.09998999999999114,0.0
0.032142158,0.03854665,-0.4886589999999984,-0.0151983285,-0.057824507000000004,0.283710265,0.0,0.09999999999999432,0.0
0.023582886,0.11779473000000001,0.6390100000000007,-0.015503761,-0.0544647465,0.300814495,0.10000000000000142,0.09999999999999432,-0.09998000000001639
0.017836803000000002,0.15502456,0.824561000000001,-0.008173378,-0.049577825,0.30753400000000003,0.0,0.10000000000002274,-0.0999999999999659
-0.0219668,0.030166942000000002,-0.1115719999999989,0.002211330355,-0.0288084055,0.32463825,0.10000000000000142,0.0,0.299980000000005
0.006584055,-0.012090719,-0.8753219999999988,-0.02466674,-0.018423697,0.33013603,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.10187328000000002,0.11097125000000002,0.824561000000001,-0.019168952,-0.006206393,0.33990988,0.0,0.19999999999998863,0.0
0.18854338,0.07152677700000001,0.033277,-0.008173378145,-0.01292591,0.33746642,0.0,0.10000000000002274,0.0
0.19871874,0.024779987000000003,-1.2715629999999987,-0.009395109,-0.025143214,0.33746642,0.0,0.19999999999998863,0.0
0.16101006000000004,0.032561144,-0.25402700000000067,-0.028026499,-0.059351667,0.33624469,0.19999999999999574,0.09999999999999432,0.30000000000001137
0.14556746,0.12389994,0.6258429999999997,-0.021001548,0.005400047,0.33013603,0.0,0.09999999999999432,0.10000000000002274
0.1283292,0.15993267,0.7084419999999998,-0.019168952500000003,-0.06179513,0.332884925,0.10000000000000142,0.20001000000002023,0.0
0.10726023999999999,0.07410054,-0.26599799999999973,0.0022113313,-0.043774605,0.33838271,0.0,0.19998999999998546,0.0
0.14484919999999998,0.031603462,-0.6837859999999996,-0.004508186,-0.012315044,0.33807728,0.0,0.20000000000001705,0.0999999999999659
0.15711948,0.099778355,0.7419609999999999,0.0003787353999999999,-0.06423859,0.337160975,0.0,0.19999999999998863,0.10002000000002909
0.16484078000000002,0.0724246,0.4055750000000007,-0.0014538597,-0.091727525,0.33868814,0.0,0.19999999999998863,0.0999999999999659
0.110432555,0.012449849,-0.7292759999999987,0.00098960008,-0.07309613400000001,0.34052074,0.0,0.20001000000002023,-0.05000000000001137
0.04381389,0.045968673,-0.3354299999999988,-0.0032864567,-0.059351668,0.34174246,-0.10000000000000142,0.2999899999999798,-0.049999999999954525
0.12342109500000001,0.09708488000000001,0.8592770000000005,-0.0228341435,-0.041636575,0.34235334,0.0,0.20001000000002023,0.0
0.062728083,0.091578215,0.12904499999999963,-0.0075625125,-0.06484946,0.3496837,-0.19999999999999574,0.3999900000000025,-0.3000200000000177
0.060693014,0.030047232000000004,-0.854970999999999,-0.020390684,0.02311514,0.35518152,-0.10000000000000142,0.19999999999998863,0.0
