accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.036870705999999996,0.078410107,0.29185200000000044,-0.025888471,-0.008649854,0.2830994,0.0,0.09999999999999432,-0.0999999999999659
0.16148890000000002,0.035913026,-0.16304699999999883,-0.017947223,0.017006487,0.284932,0.09999999999999432,0.2500050000000158,0.0999999999999659
0.22062569,0.12557588500000003,-0.0355559999999997,-0.0243613075,-0.0101770165,0.283710265,0.0,0.1499949999999899,0.09998000000001639
0.16304513,0.036511576000000004,0.7329825000000003,-0.026193902999999998,-0.01842369625,0.280961375,0.0,0.19999999999998863,0.0
0.06835445999999999,0.14077905000000002,-0.7304729999999999,-0.025888471,-0.016591102,0.27882335,0.0,0.15000500000002148,-0.04998999999997977
0.06991069000000001,0.0772728585,-0.060095999999999705,-0.024055875,0.002956586,0.28187767,0.0,0.1499949999999899,-0.049990000000036616
0.09935937,0.09696517,0.06679650000000059,-0.0261939035,0.018228218,0.2812668,0.0,0.09999999999999432,0.09998000000001639
0.24696189999999998,0.14077905000000002,0.31100499999999975,-0.019168952,-0.0007086055999999999,0.27576903,-0.04999999999999716,0.2500050000000158,0.0
0.3084928900000001,0.08834604,-0.33064099999999996,-0.00267559105,-0.023921482999999997,0.27943420500000005,-0.14999999999999858,0.2499949999999842,0.0
0.19979613000000002,0.09708488000000001,0.4780005000000003,-0.0051190517,-0.0205617255,0.289513475,0.0,0.09999999999999432,0.10000000000002274
0.080205756,0.08822633,0.15538200000000124,-0.011838568999999998,-0.036138788,0.28981890000000005,0.04999999999999716,0.15000500000002148,0.049999999999954525
0.07218518,0.0973243,0.5839435000000002,-0.0011484278199999998,-0.029419273,0.2885972,0.05000000000000426,0.1499949999999899,-0.049999999999954525
0.1186327,0.10295067000000001,0.3421289999999999,0.006487388,-0.02575408,0.3057014,0.0,0.19999999999998863,0.0
0.20147207,0.035434186,-0.536541999999999,-0.008173378,-0.036138788,0.32158393,0.0,0.10000000000002274,0.0
0.18423382,0.0916979255,-0.8783147499999995,-0.008173378,-0.035527922,0.34296420000000005,0.0,0.19999999999998863,0.0
0.11552023,0.08619126,0.11587800000000037,-0.019168952250000003,-0.052021287,0.35701409999999995,0.0,0.19999999999998863,0.0
0.11420342000000001,0.14820108,0.4289190000000005,-0.011227705,-0.061489696,0.37167487,0.0,0.10000000000002274,0.20001999999999498
0.18902222000000002,0.022266077000000002,-0.046928999999998666,-0.014892896,-0.06912551,0.38267043,0.0,0.10000999999999749,0.0999999999999659
0.19967642000000002,0.07936778700000001,-0.514994999999999,-0.03749491,-0.062405996,0.40038553,0.0,0.2999899999999798,-0.0999999999999659
0.17693150000000002,0.047285482000000004,0.3888160000000003,-0.022834145,-0.08195368,0.4113811,0.0,0.15000500000002148,0.19997999999998228
0.14305356000000002,0.12449848999999996,0.4235319999999998,-0.028331932,-0.08622974,0.42604187,0.0,0.19999500000000126,0.0
0.1282095,0.09409212500000001,-0.02178900000000006,-0.035662316,-0.096003585,0.43887004,0.09999999999999432,0.19999999999998863,0.10000000000002274
0.13347675,0.07338228000000001,-0.24325299999999928,-0.044825293,-0.08073195,0.45108736,0.10000000000000142,0.25,-0.10000000000002274
0.11803415000000002,0.10115502000000001,-0.6706179999999993,-0.03993837,-0.055075612,0.457196,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.22780828,0.1899799,1.5739470000000004,-0.022834145,-0.032473598,0.46391553,0.10000000000000142,0.20000000000001705,0.0999999999999659
0.24827871,0.14257472000000002,0.02848900000000043,0.005265656999999999,-0.053243015,0.4749111,0.10000000000000142,0.19999999999998863,0.0
0.20805612,-0.0079008654,-1.6163279999999993,0.015650366000000002,-0.043469172,0.48101974,0.0,0.19999999999998863,0.10002000000002909
0.22170308,-0.0053869538,-0.3833140000000004,-0.005119052,-0.044080038,0.4761328,0.14999999999998437,0.30000500000002717,0.049999999999954525
0.2834735,0.070509243,1.430294,-0.0344405845,-0.059046235,0.47002415,0.1500000000000128,0.29999499999999557,0.14998000000002776
