accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.0074220255,0.047405192000000006,-0.13192199999999943,-0.007342601,-0.03608381,0.23656979,0.0,0.15001000000003728,0.05000000000001137
-0.08571242000000001,0.06667852,-0.33842199999999956,-0.0259739915,0.005455027,0.251535995,0.0,0.1999999999999602,0.0
-0.10390834999999998,0.07829039700000001,-0.19476999999999833,-0.028417453,0.032333098500000004,0.26772392,-0.09999700000000189,0.09998999999999114,0.0
0.0130484,0.061770403,-0.09002399999999966,-0.030555481,0.06715242,0.27627602,0.0,0.1500050000000499,0.09998000000001639
0.17896658000000001,0.06919243000000001,0.022503000000000384,-0.03605327,0.060432895999999986,0.28360640000000004,0.0,0.14999499999996146,0.0
0.35793316000000003,0.17118542000000003,-0.11995199999999961,-0.026890289,0.0317222335,0.28788248,0.0,0.10000999999999749,0.0
0.3916914,0.10702082,-0.29472900000000024,-0.007953466999999999,-0.03913814,0.29765633,-0.10000299999999385,0.34999500000003536,-0.14998000000002776
0.24145525,0.009935937,-0.7753639999999979,-0.0134512545,-0.069375966,0.2918531,-0.10000000000000142,0.15000499999996464,-0.049999999999954525
0.11683705,0.039384618,0.23678450000000062,-0.032693509499999995,-0.090756255,0.285744435,0.0,0.19998999999998546,0.0
0.1471237,0.11755531,0.5863380000000014,-0.035442404500000003,-0.078538945,0.2796358,-0.10000000000000142,0.10001000000005433,0.0
0.25737667000000003,0.06691794,-0.4383809999999997,-0.03483154,-0.106333315,0.28482816,0.0,0.09998999999996272,0.0999999999999659
0.24037786,0.09792285,-0.31747299999999967,-0.039107595,-0.11427456,0.29887804,-0.10000000000000142,0.15000499999999306,0.0
0.011252748,0.13515269000000002,0.753933,-0.037274998,-0.09167255,0.31598228,-0.09999700000000189,0.09999500000000694,0.0
-0.036032736,0.15825673,0.18650599999999962,-0.017116446,-0.08006611,0.31659314,0.1999970000000033,0.15001000000003728,0.09998000000001639
-0.029747956,0.0581791,-0.5137979999999995,-0.0006230846,-0.040359866,0.3385843,-0.10000000000000142,0.09998999999996272,0.05000000000001137
