accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.010534488000000002,0.08164227600000001,-0.10797999999999952,-0.017110333000000002,0.0001466102,0.072595224,0.0,0.09998999999999114,0.0
0.0770933,0.1292869,0.069191,-0.008558219,0.0032009361,0.08114734,-0.10000000000000142,0.0,0.0
0.082480248,0.10426749,-0.05171700000000001,-0.003365865,-0.01329242635,0.081147345,0.10000000000000142,0.0,-0.10000000000002274
0.063087213,0.11827357000000001,-0.09062250000000027,0.0064079791500000005,0.0028955037,0.08939401999999999,0.0,0.10000999999999749,0.0
0.07553706,0.06847416999999999,-0.39528499999999944,0.009767737,-0.02184454,0.09641897,0.0,0.10000000000002274,-0.10000000000002274
0.023942018000000002,0.09828198,-0.30071399999999926,0.0030482206,-0.023677135,0.10497108,0.0,0.0,-0.0999999999999659
-0.019871874,0.081283146,0.2954420000000013,0.014043793,-0.016346753000000002,0.118410125,0.0,0.0,-0.10000000000002274
0.0164601365,0.10414777500000001,0.14221299999999992,0.00549168135,-0.0114598299,0.131238285,0.10000299999999385,0.09999999999999432,0.10000000000002274
0.032561144,0.02885013,-0.06009699999999896,0.0067134117000000005,-0.007489206,0.14681535,0.0,0.0,-0.10000000000002274
0.04333505000000001,0.06488287,-0.48626450000000077,-0.011612545500000002,0.0019792054999999997,0.162392415,-0.10000299999999385,0.19998999999998546,-0.0999999999999659
0.042736500000000004,0.10342950999999999,0.02489800000000031,-0.017721198,0.007476993,0.1715554,0.0,0.0,0.0
0.10666169000000002,0.08631097,-0.03256399999999893,-0.019248361000000002,-0.009932667,0.18255097,0.0,0.10000999999999749,0.0
0.137906015,0.11683705,0.09552699999999881,-0.0003115385755,-0.007183773399999999,0.19232482,0.0,0.10000000000002274,-0.10000000000002274
0.11348516000000003,0.0657208385,-0.0720679999999998,-0.007947354,-0.03222925,0.20087692,-0.10000000000000142,0.09999999999999432,0.0
0.058538234,0.07673416999999999,0.2044630000000005,-0.00977995,-0.02550973,0.20576385,0.0,0.09999999999999432,-0.19999999999998863
0.062847793,0.12509704,0.029686500000000393,-0.005503893,-0.041392226,0.20881818,-0.10000000000000142,0.09998999999999114,-0.10000000000002274
0.11420342000000001,0.046447513,-0.19237649999999995,-0.0058093259000000005,-0.015125021,0.21614856,0.04999999999999716,0.0,0.05000000000001137
0.15574282500000003,0.08104372600000001,-0.019394999999999385,-0.010390815,-0.044446554000000006,0.224395235,0.05000000000000426,0.10000999999999749,0.25
0.20350714000000003,0.13688849,0.25533949999999983,-0.010390815,-0.045973715,0.218592025,-0.10000000000000142,0.20000000000001705,0.0
0.14580688,0.0839766265,0.29065399999999997,0.0015210574245,-0.051166072,0.22347894,0.10000000000000142,0.0,0.19999999999998863
0.058777654000000006,0.08032546600000001,-0.3928899999999995,-0.0018387017755,-0.042613957,0.22531153,-0.10000000000000142,0.19998999999998546,0.10000000000002274
0.024061728,-0.018315643000000003,0.19009699999999974,-0.0018387008,-0.017568482,0.22470067,0.0,0.10000999999999749,0.0999999999999659
0.06200982700000001,0.10384850000000001,0.460642,-0.025357012999999998,-0.027647757999999998,0.228365865,0.0,0.20000000000001705,-0.049999999999954525
0.020470424,0.04201824000000001,0.2128425000000007,-0.02505158,-0.0065729073,0.22897673,0.0,0.09999999999999432,0.049999999999954525
-0.06727707,0.047524905000000006,-0.26599799999999973,-0.03543629,0.039241984,0.23691797,0.0,0.09998999999999114,0.10000000000002274
-0.05003881500000001,0.13742718000000007,-0.07565899999999992,-0.0458209995,0.071617843,0.24669181,0.0,0.10000999999999749,0.0
0.10606314,0.07200561500000001,-0.13431699999999935,-0.038490615500000006,0.081697123,0.250051595,-0.10000000000000142,0.20000000000001705,0.10000000000002274
0.31184478000000004,0.17609353000000003,-0.13072499999999998,-0.029327638,0.03252247,0.24791355,0.0,0.09999999999999432,0.0
0.36463692000000003,0.12413936000000002,-0.6251280000000001,-0.0061147586,0.005033532,0.2473027,0.0,0.09998999999999114,0.0999999999999659
0.3107674,0.026695350000000003,-0.5922080000000012,-0.012834276,-0.0416976615,0.24241577,-0.09999700000000189,0.10000999999999749,0.0
0.2349909,0.07206547,0.5252860000000013,-0.03421456,-0.074989815,0.22989303,0.0,0.20000000000001705,0.0
0.10127473000000001,0.12354081,0.4001885000000005,-0.017110333000000002,-0.067354002,0.231725625,-0.10000299999999385,0.19998999999998546,0.0
0.10977415,0.017238252000000003,0.5216950000000011,-0.010696248,-0.0823201975,0.236307105,-0.10000000000000142,0.10000999999999749,-0.19999999999998863
0.13814542999999999,0.00047884034000000007,-0.7376559999999994,-0.036963453500000014,-0.07773870999999999,0.24088861,0.0,0.20000000000001705,0.0
0.13838485,0.078649527,1.0591930000000005,-0.039712345,-0.08690169,0.25493853,-0.20000000000000284,0.19998999999998546,-0.30000000000001137
0.12078748,0.24456770500000002,0.5025410000000008,-0.0442938365,-0.09209404,0.259519995,0.0,0.10000999999999749,0.0
0.05207388400000001,0.090620536,-0.10558649999999936,-0.0039767305,-0.06613226950000001,0.277540535,0.20000000000000284,0.05000000000001137,0.35000000000002274
-0.025857377,0.046567222000000005,-1.0536899999999996,-0.027189609500000003,-0.044751985,0.283038315,0.0,0.15000000000000568,-0.05000000000001137
0.035194764,0.13670891999999998,0.04644500000000029,-0.02016466,-0.029785786,0.28517634,0.0,0.09999999999999432,0.0
0.10743980500000001,0.168013105,0.3301590000000001,-0.005809325600000001,-0.022455405249999998,0.2980045,0.0,0.19999999999998863,0.0
0.19237411000000001,0.047165772000000016,0.06081100000000106,0.01129490135,-0.006572907950000001,0.30350229999999995,0.0,0.20000000000001705,0.0
0.24121583000000002,0.11552023,-0.6335079999999991,-0.015888601999999998,-0.034061845,0.2998371,0.0,0.19998999999998546,0.0
0.22649148000000002,-0.0061052144000000004,0.41515200000000085,0.0012156237,-0.042613957,0.29861540000000003,0.10000000000000142,0.20001000000002023,0.0
0.17178397,0.11599906999999998,0.30382200000000026,-0.016499467,-0.054220397,0.29159043500000004,0.0,0.09999999999999432,0.0
0.14305356000000002,0.11731589,0.2523470000000003,-0.005503893,-0.05544213,0.2882307,0.10000299999999385,0.29999999999998295,-0.19999999999998863
0.11240777,0.076853873,-0.38211699999999915,-0.0116125455,-0.035589007500000006,0.29281217000000004,0.0,0.10000000000002274,0.0
0.10019734000000001,0.10378864000000002,-0.4234164999999983,-0.0210809565,-0.031007517999999998,0.2949502,0.09999700000000189,0.19999999999998863,0.0
0.15526398,0.09852140000000001,0.4845839999999999,-0.005503893,-0.039559633,0.29617193,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.19153614000000002,0.10271125000000002,0.3313560000000013,0.0012156237,-0.02184454,0.30289143,0.0,0.20000000000001705,0.0
0.20602106,0.04650736750000001,0.19249199999999966,-0.0055038940000000005,-0.0468900145,0.301058845,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.19512744,0.028969840000000004,-0.21152974999999863,-6.105751e-06,-0.07773870999999999,0.30166972,0.10000000000000142,0.19999999999998863,0.0
0.12773066000000002,0.10109516799999999,0.45226200000000105,-0.028716772,-0.07376808650000001,0.301364275,-0.20000000000000284,0.30000000000001137,-0.39999999999997726
0.09445125500000001,0.08834604,0.34332600000000113,-0.017721198,-0.051166072,0.30289143,0.0,0.19999999999998863,0.0
0.13563153,0.06823475,-0.3497950000000003,-0.023218986,-0.03222925,0.30472404,0.0,0.20000000000001705,0.0
0.1910573,0.078410107,-0.27258149999999937,-0.030243934500000003,-0.04505742,0.30716750000000004,0.0,0.19998999999998546,0.0999999999999659
0.20817584,0.14221559,0.3493120000000012,-0.0238298505,-0.059718183,0.30655663,0.10000000000000142,0.10000999999999749,0.0
0.12737153500000004,0.0910993725,0.36128300000000024,-0.012223411000000002,-0.012070695,0.30930553,0.0,0.20000000000001705,0.0
0.142455,0.10151415,-0.2624069999999996,-0.0036712978,-0.024898864,0.30716750000000004,0.0,0.19998999999998546,0.10000000000002274
0.16555905,0.07697359000000001,-0.44077399999999933,-0.021386389,-0.016346753000000002,0.31144354,0.0,0.20001000000002023,0.0999999999999659
0.16412252000000002,0.05309142,0.4929640000000006,-0.02505158,-0.0022968506,0.313887,0.10000000000000142,0.19999999999998863,0.20000000000004547
0.21918917000000004,0.12677298,-0.36176599999999937,-0.023829851000000003,-0.04505742,0.31266528,0.0,0.19999999999998863,0.0
0.24049757000000002,0.04884171500000001,0.18890100000000132,-0.0036712978,-0.04750088,0.31327614,0.10000299999999385,0.20000000000001705,0.0
0.15310919,0.09708488,-0.03974599999999917,-0.017110333000000002,-0.05544213,0.31205443,0.09999700000000189,0.09999999999999432,0.19999999999998863
0.09600749,0.05410896,0.12665100000000074,-0.008558219,-0.05910732,0.31022182,0.0,0.19999999999998863,0.0
0.11528081,0.11025299,0.10091400000000128,-0.03421456,-0.03589444,0.31022182,0.0,0.30000000000001137,0.0999999999999659
0.18363527000000002,0.08667010000000001,0.5707760000000004,-0.02505158,-0.0108489655,0.31266528,0.0,0.19999999999998863,0.0
0.189860195,0.15412673000000002,0.25893100000000047,-0.015277736899999996,-0.0331455465,0.314803325,0.10000000000000142,0.20000000000001705,0.10000000000002274
