accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.06428431,0.12593501000000001,-0.5054179999999988,-0.014672983999999997,0.03722002,0.23718065,-0.10000299999999385,0.19999999999998863,-0.050010000000042965
0.06368576000000001,0.24432828,0.3229760000000006,-0.02811202,-0.0073731435,0.22985028,0.0,0.09999999999999432,0.0
0.14221559,0.24815900000000002,0.6001044999999987,-0.005815438000000001,-0.040359866,0.23656979,-0.10000000000000142,0.20000000000001705,0.0
0.15999252500000002,0.15460558000000002,-0.40605899999999906,-0.003677409976,-0.009816604,0.22985028,-0.05000000000000426,0.10000999999999749,0.10002000000002909
0.19416976,0.2552219,-0.742443999999999,-0.011618658,-0.045857653,0.21763298,0.05000000000000426,0.19998999999998546,0.0
0.18770541000000002,0.26862943,0.652178000000001,-0.025057694,-0.033029485,0.21274605,0.0,0.0,0.0
0.18477251500000003,0.31208420000000003,0.6892890000000005,-0.0207816365,-0.0641836115,0.185257115,-0.10000000000000142,0.10001000000005433,0.0999999999999659
0.18076223000000002,0.28179753500000004,0.16495800000000038,-0.007342601999999999,-0.030586021,0.17029092,0.0,0.1999999999999602,0.09998000000001639
0.11587936000000001,0.27449522000000004,0.112286000000001,-0.013451254,-0.0382218385,0.145245445,0.0,0.09998999999999114,0.10000000000002274
0.131262105,0.31525651000000005,0.48697899999999983,-0.00948063,-0.0318077535,0.123559722,0.10000000000000142,0.09999999999999432,0.0
0.10067618,0.31591492000000004,0.47500800000000076,-0.0003176510000000002,-0.0333349175,0.1110369875,-0.10000000000000142,0.20000000000001705,0.0
0.08307880000000001,0.3098097,-0.07805299999999882,0.003652973,-0.031807754,0.09912512,0.10000000000000142,0.10000999999999749,0.0
0.08463503000000001,0.24349031000000002,-0.08882700000000021,0.0042638388,-0.024477368,0.08385348,-0.10000000000000142,0.09998999999999114,0.0
0.059974754,0.243430455,0.20685700000000118,-0.0045937081,-0.03700011,0.07255247,0.0,0.09999999999999432,0.0999999999999659
0.06464345,0.30190883,0.8604740000000035,-0.009175197,-0.024477368,0.0643058,0.0,0.10001000000005433,0.0
0.048602295000000004,0.2955642,0.4007870000000011,-0.0006230846,-0.011649199,0.056975413,0.10000000000000142,0.1999999999999602,0.0
0.018195933,0.25127146,-0.24564699999999995,0.0024312418,-0.024477368,0.047812432,0.0,0.09998999999999114,0.0
0.014724341,0.16531962,-0.04453399999999874,0.0060964339,-0.000653625,0.033151664,0.0,0.09999999999999432,0.0
0.05303157,0.12186487,0.36367800000000017,0.007929029,0.020115793,0.02337782,0.10000000000000142,0.10001000000005433,0.0
0.06596026,0.08140285600000001,-0.22409999999999997,0.016481142,0.031111367,0.006273595600000001,-0.10000000000000142,0.09998999999996272,0.0
0.08906430600000001,0.050397944,-0.43000099999999897,0.011594221000000002,0.029889638,-0.013274093,0.0,0.10000999999999749,0.0
0.13347675,0.20434510000000003,0.021307000000000187,-0.01528385,-0.013481796,-0.036486972,0.0,0.09998999999999114,0.10002000000002909
0.15143325000000002,0.33985693000000006,0.7814650000000007,-0.01650558,0.01400714,-0.05969985200000001,0.0,0.0,-0.10002000000002909
0.1186327,0.10115502000000001,0.6809089999999998,0.017702874,0.0017898357,-0.078636676,0.0,0.09999999999999432,-0.0999999999999659
0.08571242000000001,-0.019393034000000003,-0.9016584999999999,0.011594221000000002,0.011563679,-0.10673648,0.0,0.0,0.0999999999999659
0.09528923,0.09780314000000001,-0.9363739999999989,-0.0006230846,-0.011038333,-0.1378906,-0.10000000000000142,0.0,0.0
0.10247183000000003,0.12485761999999999,0.9634240000000034,-0.001844814,0.008509354,-0.15438396,0.0,0.0,0.0
0.05626374,0.13790601,0.41515200000000085,0.0146485455,-0.004318817,-0.16660127,0.0,0.0,0.0
0.020590134,0.037349546000000004,-0.6005869999999991,0.022589795500000003,-0.012565496,-0.18126203,0.0,0.0,-0.0999999999999659
0.007062895,0.052552730000000006,-0.6173469999999988,0.0048747033500000005,-0.0067622775,-0.19103588,0.0,0.0,0.0
-0.00401028783,0.09648633000000001,0.5210965000000005,0.0027366748000000004,0.004233296750000001,-0.196839095,0.0,-0.09999999999999432,0.0
-0.009696517000000002,0.0973243,0.4319120000000005,0.01831374,0.0005681054,-0.19897713,0.0,0.0,0.0
-0.05722142,0.04237737,-0.530557,0.015259411,0.009731084,-0.19714452,0.0,-0.09998999999999114,0.0
-0.07493851350000001,0.060453594,-0.6341064999999997,0.006707298550000001,0.031416801499999994,-0.20080972,-0.04999999999999716,-0.10000999999999749,0.0
