accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.19153614000000002,0.05422866999999999,-0.07745449999999998,-0.0101403665,-0.05098281,0.08483697,-0.10000299999999385,0.15000000000000568,0.0
0.07278373,0.092296475,0.19009699999999974,-0.0052534454,-0.05220454,0.06590015,0.0,0.04999999999998295,0.0
0.023582886,0.12797008,0.12904499999999963,-0.002199119,-0.016163494,0.046352465,0.0,0.20000000000001705,0.0
0.025977087,0.08104372600000001,0.27988000000000035,0.0020769387,-0.029602528,0.031691696,0.050001500000000476,0.0,0.0
0.0544082345,0.10678140000000001,-0.24205599999999983,0.00482583235,0.00521678965,0.021306988,-0.050001500000000476,0.09999999999999432,0.0
0.036631286000000006,0.081163436,0.12425700000000006,0.008796455,-0.00028099772,0.012754873,0.10000299999999385,0.0,0.0999999999999659
0.09445125500000001,0.09624691,-0.1594559999999987,0.006963860200000001,0.015601499,0.0005375687,-0.10000299999999385,0.09999999999999432,0.0
0.10983400500000001,0.08248024600000001,-0.20075549999999964,-0.0040317140000000005,-0.0005864305199999999,-0.0061819493000000005,0.10000299999999385,0.09999999999999432,0.19999999999998863
0.10043676,0.16597803,0.3229760000000006,-0.0037262812000000006,0.0012461653999999995,-0.015344928,0.0,0.049999999999954525,-0.049999999999954525
0.056742580000000015,0.12868833999999998,-0.23247899999999966,-0.006475175,-0.014941764,-0.022064446,0.1999970000000033,-0.049999999999954525,0.3499999999999659
0.036152446,0.10606314,0.4690220000000007,0.0026878044,-0.035100315,-0.023286175,0.0,0.09999999999999432,0.05000000000001137
-0.033758244,0.11839328000000003,-0.28993999999999964,0.0008552074400000001,-0.024715606,-0.018399253,0.0,0.0,0.05000000000001137
-0.047165772,0.091937345,-0.024183999999999983,0.0026878044,-0.005778785,-0.011679736,0.20000000000000284,0.0,0.30000000000001137
-0.012090719,0.08487445,0.1936890000000009,0.0026878044,0.005827655,-0.0055710840000000005,0.0,0.0,0.0999999999999659
0.0011971008,0.08966285600000001,-0.042139999999999844,-0.002199119,0.0049113568,0.0023701647,0.0,0.0,-0.05000000000001137
-0.00011971008000000001,0.13479356000000003,-0.01221199999999989,-0.0040317140000000005,0.0052167894,0.012754873,0.10000299999999385,0.0,0.05000000000001137
0.0011971008,0.0724246,0.18291500000000127,-0.006475175,0.01804496,0.015198334,0.049998500000015156,0.0,0.1500000000000341
0.019033903,0.15227122,-0.2145229999999998,-0.005864309,-0.0070005152,0.025583044,0.049998499999986734,0.0,0.0999999999999659
0.017118542,0.102830965,-0.2504357499999994,-0.011362097,0.009187413000000002,0.032913428,0.0,0.0,0.0
0.035314476000000004,0.19069817,-0.39827749999999895,-0.016554451499999998,0.010103712,0.043298136,0.10000000000000142,0.0,0.05000000000001137
0.10378864000000002,0.17944542000000002,0.0859494999999999,-0.009529501,0.0015515982999999998,0.0457416,0.0,0.0,0.0
0.08283938,0.14460979,0.21403899999999965,0.0020769387,-0.022272147000000003,0.053682845,0.04999999999999716,0.0,0.0
0.014963761,0.07146691999999999,-0.6418869999999988,0.0020769387,-0.013109167,0.06040236,-0.04999999999999716,0.0,-0.10000000000002274
-0.04369418,0.06428431,-0.09840299999999935,-0.009529501,-0.02043955,0.064678416,0.0,0.10000000000002274,0.0
-0.04201824000000001,0.17992426,0.2810769999999998,-0.01624902,0.0070493855000000015,0.07567399,-0.10000000000000142,0.05000000000003979,-0.25
0.085473,0.14736311000000002,0.8987809999999978,0.003909534,0.019877557,0.08422610000000001,0.0,0.049999999999954525,0.05000000000001137
0.19273324000000003,0.14053963,-0.257617999999999,0.00116064025,-0.013720033500000001,0.089113025,0.0,0.0,-0.05000000000001137
0.19620483,0.057640407,-0.5592874999999999,-0.00128282045,-0.038765506500000005,0.100414035,-0.09999700000000189,0.0,-0.25
0.07326257,0.11719618000000001,0.22720800000000096,-0.005864309,-0.06320012,0.10927158,0.0,0.0,0.0
-0.024061728,0.14951789000000001,0.20326600000000106,0.0020769387,-0.06320012,0.12576495,0.1999970000000033,0.0,0.20000000000004547
-0.12868833999999998,0.044891283000000004,-0.01700099999999871,0.0139888095,-0.025326472000000003,0.14622893,0.0,0.0,0.0
-0.159513685,0.041299978,-0.4587310000000002,-0.0009773877,0.0119363075,0.168830945,-0.04999999999999716,0.09999999999999432,-0.10000000000002274
-0.10558430000000002,0.11300632,0.12904499999999963,-0.02235767,0.0070493855000000015,0.18562974,0.04999999999999716,0.09999999999999432,0.0
0.045250413,0.08571242000000001,0.14101699999999973,-0.012583828,0.046755627,0.2002905,0.0,0.0,0.0
0.15849615,0.08702923000000001,0.35769100000000087,-0.020525075,0.029345967,0.221059925,0.0,0.09999999999999432,0.10000000000002274
0.18878280000000003,0.11168951,0.4977530000000012,-0.025411997,0.0039950590000000005,0.23877501,0.0,0.05000000000001137,0.0
0.058777654000000006,0.078649527,0.042854500000000684,-0.021746805499999997,-0.022883010359999997,0.24060762,0.0,0.05000000000001137,0.0
-0.036631286000000006,0.070688805,-0.2881444999999996,-0.026633728,0.00460592478,0.25221404,0.0,0.09999999999999432,-0.05000000000001137
0.10175357000000002,0.14915876,-0.15885749999999987,-0.020525075,0.0238481785,0.2723726,0.0,0.09999999999999432,0.05000000000001137
0.24181437000000006,0.11408371000000002,0.36427600000000204,-0.015638153999999998,0.01346347085,0.28214645,0.0,0.0,0.0999999999999659
