accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.16352397000000002,0.06739678000000002,0.02011000000000074,-0.008307771,-0.02410474,0.17707764,0.0,0.09999999999999432,0.0
0.10833763000000002,0.08972271000000001,-0.13132399999999933,-0.0092240685,-0.0250210395,0.18165912,0.0,0.09999999999999432,0.0
0.045789109,0.06967127,0.2870625000000011,-0.014721856,-0.0387655075,0.18532431,0.0,0.10000000000002274,0.0
0.07697359000000001,0.080564886,0.4367000000000001,-0.015638153999999998,0.009492846,0.18562974,-0.10000000000000142,0.09999999999999432,-0.10000000000002274
0.12743139,0.13144168,-0.1199514999999991,-0.015332721499999999,-0.021661282,0.1917384,0.0,0.09999999999999432,0.0
0.12228385500000001,0.15741875500000002,-0.11456450000000018,-0.007696905749999999,-0.049150217,0.20456657,0.0,0.19999999999998863,0.0
0.10881647000000001,0.08523358,0.09672400000000003,0.0014660731,-0.045485023,0.21311867,0.0,0.10000000000002274,0.0
0.07074866,0.021188685,-0.40605899999999906,-0.00494801255,-0.051288243,0.22625228,0.0,0.09999999999999432,0.0
0.025617957000000004,0.10612298999999999,-0.3521894999999997,-0.0055588772,-0.042430699,0.24244021,0.0,0.09999999999999432,0.0
-0.025617957000000004,0.10307038,0.6868940000000006,-0.006475175,-0.040598102,0.25526839999999995,-0.09999700000000189,0.19999999999998863,0.0
0.0260968,0.08403648000000002,-0.046928999999998666,-0.0034208484000000003,-0.019217819,0.27054,0.0,0.10000000000002274,-0.10000000000002274
0.122224,0.008738836,-0.12593699999999863,-0.005864309,-0.013720033,0.28336817,0.0,0.19999999999998863,0.10000000000002274
0.20111294000000002,0.09217676500000001,-0.5209804999999985,-0.026633727000000003,-0.025631904000000004,0.29192029,0.049998500000000945,0.09999999999999432,0.10000000000002274
0.2267309,0.04417302000000001,0.6270395000000004,-0.03152065,-0.05220454,0.30352673,0.049998500000000945,0.09999999999999432,0.0999999999999659
0.13311762,0.13192052,0.6785150000000009,-0.032131515,-0.05892406,0.31146798,0.10000000000000142,0.20000000000001705,0.0
0.06404489000000001,0.11803415000000002,-0.13072499999999998,-0.020525075,-0.06197838700000001,0.32429615,0.0,0.09999999999999432,0.10000000000002274
0.034955344,0.07386111999999999,-1.0680560000000003,-0.01624902,-0.027159069,0.33407,0.0,0.09999999999999432,0.0999999999999659
0.094690675,0.052552730000000006,0.050036999999999665,-0.02235767,-0.03571118,0.34567642,-0.10000000000000142,0.09999999999999432,0.10000000000002274
