accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.038666360000000004,0.15239093,-1.561261,-0.00089797936,-0.055472672,0.20387627,0.0,0.19999999999998863,0.0
0.09097966600000001,0.13263878,1.2172100000000015,-0.02288913,0.04959615,0.21181752,0.1000009999999989,0.09999999999999432,-0.09999999999999432
0.17561468999999996,0.20111294000000002,-0.046928999999998666,-0.0057849027,-0.13121995,0.21853705,0.0,0.10001000000005433,0.0
0.14736311000000002,0.165738615,-0.599988999999999,-0.018918505,0.12228911,0.22250767,0.0,0.0,0.0
0.14927847000000002,0.14568716999999998,-0.0038330000000001974,0.018038843,-0.10495276,0.22464569,0.09999999999999787,0.09998999999996272,0.0
0.1839944,0.1816002,-1.373315999999999,-0.010671824,0.020885482,0.21975878,0.0,0.19999999999998863,0.0
0.2147599,0.16376339,0.7108360000000005,-0.0155587465,0.0324919195,0.22770002,0.0,0.0,0.09999999999999432
0.17836803,0.18052281000000003,0.011730000000000018,-0.0067011996999999995,-0.15198937,0.22770002,0.0,0.20001000000004865,-0.29999999999998295
0.15562311000000004,0.17262194,-0.020591999999998833,-0.014947881,0.10396315,0.22220224,0.10000000000000497,0.14999499999996146,0.0
0.14903905000000003,0.056024319999999996,0.9239200000000007,-0.00028711557,-0.18253264,0.22098051,-0.10000000000000497,0.1499949999999899,-0.09999000000001956
0.1079785,0.15825673,-1.4834490000000002,-0.011282689,0.014165964,0.22220224,0.10000000000000497,0.09999999999999432,0.0
0.10594343000000002,0.17190368000000006,0.7204130000000006,0.011319324,-0.17153707,0.22036964,0.0,0.10001000000005433,-0.10000999999999749
0.07745243000000002,0.07015011,-0.9770760000000003,-0.014947881,-0.023096815,0.22159137,-0.10000000000000497,0.09998999999996272,-0.09999999999999432
0.08565256500000001,0.17202339,0.3600860000000008,-0.01250442,-0.0105740785,0.214871845,0.10000000000000497,0.0,0.2000099999999918
0.090620536,0.16436194,0.715624,-0.00517403705,-0.03409239,0.214566415,0.0,0.19999999999998863,-0.050004999999998745
0.11911154,0.06793547500000001,-0.8106790000000004,-0.01250442,0.0627297495,0.21242839,0.09999799999999581,0.0,0.2500050000000158
0.19416976,0.093972415,-0.821453,-0.0186130725,-0.007825185,0.21242839,0.10000100000000245,0.20001000000004865,-0.10000999999999749
0.2621651,0.061650693000000006,0.5109209999999997,-0.023499994,-0.07624210000000001,0.21365012,0.0,0.09998999999996272,0.0
0.22649148000000002,0.18064252000000003,0.5839440000000007,-0.020751101,-0.02248595,0.20387627,0.20000099999999676,0.19999999999998863,0.10000999999999749
0.05231331,0.07194576000000001,0.882022000000001,-0.013115285,-0.054556377999999996,0.19715676,0.10000000000000497,0.09999999999999432,-0.10000999999999749
-0.017717093,0.16962918999999999,-1.9024349999999988,-0.008228362900000001,0.032797352,0.17913624,0.09999799999999581,0.20000000000001705,-0.09999000000001956
0.09145850500000001,0.081881696,0.42712400000000095,-0.001508845,-0.032259792,0.16783522,0.10000100000000245,0.10000999999999749,0.0
0.28670566000000003,0.040462008,1.0041259999999976,0.0015454814000000002,-0.0035491278000000007,0.16355917,0.0,0.09998999999999114,-0.10000999999999749
0.23582888000000002,0.16148890000000002,-0.5808359999999997,-0.008839228000000001,0.056926534,0.16233744,0.20000099999999676,0.20001000000004865,0.10000999999999749
0.14077905000000002,0.02705448,1.3812130000000007,0.00032375008,-0.0744095,0.14950927,0.10000000000000497,0.09998999999996272,-0.2000099999999918
0.05470751000000001,0.011851298000000001,-1.4116229999999987,-0.0357173,-0.017599028,0.14462234,0.09999799999999581,0.10000999999999749,0.0
0.046567222000000005,0.12030864,-0.22170500000000004,-0.042436816,-0.03653585,0.13423763,0.10000100000000245,0.19998999999998546,0.0
0.12018893,0.16759412,-0.22469749999999955,-0.00731206545,-0.09212459,0.12263119,0.1000009999999989,0.20000000000001705,-0.19999999999998863
0.17788919000000003,0.08690952,1.6816850000000017,-0.02288913,0.07525249,0.11652255,0.05000000000000071,0.15000499999999306,-0.20000000000001705
0.2018312,0.24624364,-0.41204399999999985,-0.0063957674,0.011722503,0.11835514,-0.05000000000000071,0.1499949999999899,-0.29999999999998295
0.217992065,0.029927522,-0.46411799999999914,0.00551610525,-0.04478253150000001,0.10797043,0.09999999999999787,0.20000000000001705,0.0
0.12150573999999999,0.039384618,-0.6071714999999998,-0.01250442,-0.04569883,0.10369438,0.0,0.050004999999998745,0.05000499999997032
0.15981296,-0.110312845,1.6804880000000004,-0.0497672,-0.098233245,0.08170323,0.10000000000000497,0.050004999999998745,-0.05000499999997032
0.10055647000000001,0.27150247000000005,0.04285400000000017,-0.04610201,-0.06097046,0.088422745,0.0,0.09998999999999114,0.0
0.017956513,0.2540248,-1.3721189999999996,-0.017391343,-0.024929412,0.08536842,0.0,0.0,0.19999999999998863
-0.047165772,-0.016160862,-0.8130729999999993,-0.010671824,-0.058526997,0.07315111,0.09999799999999581,0.09999999999999432,0.30000000000001137
-0.021428105000000003,0.17262194,0.9334970000000009,-0.018002206,0.037378844,0.06887506,0.0,0.0,0.10000999999999749
0.081522566,0.38247373,0.909555000000001,-0.009450094,0.032491922,0.07009679,0.10000100000000245,0.0,0.09998999999999114
0.2598906,-0.04548983300000001,-0.6095659999999992,-0.036328167,0.046541825,0.06093381,0.0,0.10001000000005433,0.09999999999999432
0.29580362,0.32597055,-1.8006820000000001,-0.028997783,-0.052418347,0.082924955,0.0,0.0,0.10000999999999749
0.09744401000000001,0.15849615,0.0021529999999998495,-0.000897980285,-0.065246518,0.074067415,-0.10000100000000245,0.0,0.09999000000001956
-0.0035913024000000003,-0.0008379705999999999,1.0125060000000001,-0.027165186,-0.031648926,0.049327374000000014,0.0,0.0,0.10000999999999749
0.1246182,0.17525556,0.42233500000000035,-0.032662973,-0.010268645,0.040775258,0.0,0.0,0.19998999999998546
0.19273324000000003,0.27509377,-0.8202559999999988,0.020482302,-0.054861806,0.04199699,0.0,0.0,0.0
0.031842880000000004,0.12354081000000001,2.4143110000000005,0.02720182,0.036157113,0.044440452000000005,0.0,0.0,0.10000999999999749
-0.07601590000000001,0.09313444500000001,-0.6885739999999991,0.0149845165,-0.0023273975349999997,0.032834012,0.10000100000000245,0.0,0.09999000000001956
-0.09313444500000001,0.062728083,-2.07362,-0.0027305763,-0.015766434,0.029168822,-0.10000100000000245,-0.10001000000005433,0.10000999999999749
-0.06943185,0.05374983,1.104682500000001,-0.01952937,-0.02218052,0.048716505,-0.09999799999999581,0.0,0.09998999999999114
-0.0076614454,0.27581203,2.227563400000002,0.0015454814000000002,-0.014544702,0.056046892,0.0,0.05000500000005559,0.0
0.09708488,0.25845408000000003,0.518103,0.029034417000000007,0.12167825,0.057268623,0.0,0.050004999999998745,-0.09998999999999114
0.143352835,-0.13395558500000002,-1.0447119999999988,-0.03144124,0.19559294,0.056657758,0.0,0.0,-0.20000000000001705
0.20356700000000003,-0.009097966500000004,-3.6609754999999993,-0.024721725,-0.17520226,0.0505491,-0.10000000000000497,0.09998999999996272,-0.10000999999999749
0.29137435000000006,0.13551182,1.2004505000000005,-0.043658547,-0.06891171,0.040775258,0.0,0.10000999999999749,0.10000999999999749
0.27042508000000004,0.33482912,2.7878065999999997,-0.016780477,-0.1183918,0.049327374000000014,0.0,0.0,0.0
-0.31783028,0.37529110000000004,-0.1570619999999998,0.008875864,-0.034703255,0.056046892,0.10000000000000497,0.0,0.0
-0.4631583,0.14903905000000003,-3.871665,0.01193019,0.25118166,0.02672536,0.0,0.0,0.09999000000001956
-0.16364368,-0.07410054,-1.1901589999999995,-0.00089797936,0.03921144,0.014508053,0.0,0.09998999999999114,-0.09999000000001956
0.20937295,0.28790276000000004,0.6162660000000013,0.010708458999999998,0.035546247,0.051159967,-0.10000000000000497,0.0,0.09999000000001956
0.53007627,0.33351230000000004,1.8205490000000006,0.03514307,0.028215867,0.05482516,0.0,-0.09998999999999114,0.0
0.48434700999999997,0.052253453000000005,0.8766350000000003,0.038197394,-0.019431625,0.0627664,-0.09999999999999787,0.0,0.0
0.24349031000000002,-0.045130703,-1.876097999999999,0.009486729,-0.0350086909,0.057268623,0.0,0.09998999999999114,0.0
