accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.078649527,0.14425066,0.1146799999999999,-0.017721198,-0.028564058,0.26562867,0.0,0.10000000000002274,0.10000000000002274
0.047465047,0.16687585500000002,0.25354399999999977,-0.01558316975,-0.0361998715,0.268377565,0.0,0.09999999999999432,-0.10000000000002274
0.10989386000000001,0.2055422,0.112286000000001,-0.006420191400000001,-0.02764776,0.277540535,-0.1999970000000033,0.19998999999998546,-0.2999999999999545
0.16711528000000003,0.13718776,0.0021529999999998495,-0.001227837,-0.024288,0.28639808,0.0,0.10000999999999749,0.0999999999999659
0.14329298,0.07781156,-0.14748499999999964,-0.007947354,-0.076822415,0.2967828,0.0,0.10000000000002274,0.0
0.1043273425,0.17214310000000002,0.006342500000000584,-0.014056006499999999,-0.0478063115,0.3007534,0.0,0.09999999999999432,0.19999999999998863
0.11180921999999999,0.07338228000000001,1.0699670000000001,-0.007947354,-0.05605299,0.30961096,-0.10000299999999385,0.09999999999999432,0.10000000000002274
0.11947067,0.11540052,0.10031500000000015,-0.02016466,-0.031618383,0.31694135,0.0,0.19999999999998863,0.0
0.06619968000000001,0.06775591,-0.3653569999999995,-0.0042821635,-0.03589444,0.32549345,0.0,0.10000000000002274,0.10000000000002274
-0.010534488000000002,0.05003881500000001,0.47021900000000016,-0.028105907000000003,-0.02184454,0.3261043,0.0,0.2999899999999798,0.0999999999999659
-0.080924016,0.20602105000000004,0.12665100000000074,-0.029327638,0.02702468,0.33099124,0.0,0.10000999999999749,0.0
0.079487497,0.12294226,-0.40366399999999913,-0.032381963,0.071006976,0.33893248,-0.10000000000000142,0.20000000000001705,0.0
0.30933087000000004,0.13634979,-0.4569359999999989,-0.023218985499999997,0.05268102,0.341986825,-0.10000000000000142,0.19998999999998546,0.0
0.42616790000000004,0.15526398,0.20206899999999983,-0.017110333000000002,-0.0016859858,0.3419868,0.0,0.20001000000002023,0.0
0.381875175,0.10881647000000001,0.571374500000001,-0.010390815,-0.051166072,0.32793692,0.0,0.19999999999998863,0.19999999999998863
0.2667140700000001,0.031962590000000006,-0.5904129999999999,-0.015888601999999998,-0.103089616,0.3193848,-0.10000000000000142,0.19999999999998863,0.0
0.12306197000000002,0.041299978,-0.08164449999999945,-0.032381963,-0.08598539,0.313887,-0.09999700000000189,0.20000000000001705,0.20000000000004547
0.19285295000000002,0.07074866,0.6234479999999998,-0.04337754,-0.09698097,0.30655664,0.0,0.29999999999998295,0.0
0.29963434000000005,0.18555063000000005,0.767100000000001,-0.045210134000000006,-0.11713952,0.31144354,0.0,0.20000000000001705,0.0
0.20003555,0.05303157,-1.046507,-0.033603694,-0.114696056,0.32793692,-0.10000299999999385,0.19998999999998546,0.0
0.07793127,0.0017956512000000002,-0.7975110000000001,-0.04459927,-0.12569164,0.32182828,0.0,0.20001000000002023,-0.20000000000004547
0.031842880000000004,0.20793640000000002,0.6402080000000012,-0.059260033,-0.106143944,0.3157196,0.0,0.2999899999999798,0.0
0.0039504327,0.2645593,1.481769,-0.021997254,-0.07437895,0.33771077,0.0,0.20001000000002023,0.0
-0.017836803000000002,0.17274165,0.4941610000000001,0.026871964,-0.036505304,0.3578693,0.0,0.09999999999999432,0.20000000000004547
-0.008858546600000001,-0.09995792,-1.791105,0.015265524,0.014807375,0.3584802,-0.10000000000000142,0.19998999999998546,0.0999999999999659
0.16531962,0.046686932,0.17692900000000122,-0.034825426,0.009920454,0.3511498,0.10000000000000142,0.20001000000002023,0.0
0.29053638,0.23738510000000002,2.0982760000000003,-0.039712347,-0.012070695,0.3474846,0.0,0.19999999999998863,0.10000000000002274
0.26479871,0.18447324,0.7311870000000003,0.0015210565,-0.024288000499999997,0.35909103,0.0,0.19999999999998863,0.0
0.21296425000000002,-0.0557849,-1.3314175000000006,0.0073242765,-0.07071376,0.349928065,0.0,0.20000000000001705,0.0999999999999659
0.20446482000000002,0.06931214000000001,-1.0393249999999998,-0.038185185,-0.055747560999999994,0.33099124,0.0,0.19998999999998546,0.0
0.20254946500000004,0.170586865,0.9957460000000005,-0.034825425,-0.07804414200000001,0.31938481500000004,0.0,0.20001000000002023,0.0
0.16627731,0.19919758,1.4961339999999996,-0.0042821635,-0.06460511,0.3193848,0.10000299999999385,0.19999999999998863,0.0
0.11180921999999999,0.09959879,-0.5389369999999989,0.023206774,-0.07071376,0.32549345,0.0,0.19999999999998863,0.10000000000002274
0.113066175,-0.06326677950000001,-0.991441,-0.003060432300000001,-0.049638908,0.32335544,0.09999700000000189,0.30000000000001137,0.0
0.17100585499999998,0.090620536,-0.4180294999999994,-0.025967879,-0.025204299,0.317246775,0.0,0.19999999999998863,0.19999999999998863
0.18884266000000002,0.16112977,0.9406800000000004,-0.0192483607,-0.0539149635,0.3175522,0.0,0.20000000000001705,0.0
0.13215994,0.13790601,0.1302430000000001,-0.0018387018,-0.052387802000000004,0.316330475,0.0,0.19998999999998546,0.0
0.10594343000000002,0.014006080000000002,-0.8896870000000003,-0.008558219,-0.039559633,0.30961096,0.0,0.20001000000002023,0.0
0.11767502000000002,0.07194576000000001,-0.6873769999999997,-0.028105907000000003,-0.026731461,0.30411318,0.10000000000000142,0.2999899999999798,-0.0999999999999659
0.17334020000000003,0.1553837,0.36966300000000096,-0.011612546,-0.021233674,0.2967828,0.10000000000000142,0.20001000000002023,0.0999999999999659
0.2018312,0.11408371000000002,0.5671844999999998,-0.0094745175,-0.042613957,0.29433933,-0.10000000000000142,0.2999899999999798,-0.0999999999999659
