accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.29616275000000003,0.07601590000000001,-0.14748499999999964,-0.010177024,-0.040451497,0.26090056,0.0,0.19999999999998863,0.0
0.24983494,0.09528923,-0.5820324999999986,-0.0062063999,-0.07710341000000001,0.26090056,0.0,0.20001000000002023,-0.0999999999999659
0.12952632,0.036332011,0.14460749999999933,-0.02239433,-0.082601197,0.26548205,-0.10000000000000142,0.19998999999998546,0.0
0.035553896,0.15257050500000002,0.22361599999999981,-0.016896541,-0.077408843,0.26975809999999995,0.10000000000000142,0.20000000000001705,0.0
-0.021308395,0.07015011,0.6270395000000004,-0.008955293000000001,-0.05389053,0.27495047,-0.10000000000000142,0.29999999999998295,-0.4000000000000341
0.0272939,0.076554598,-0.5377395000000007,-0.0199508675,-0.013573427,0.28594604,0.0,0.09999999999999432,0.19998000000003913
0.09277531500000001,0.06871359,0.01053300000000057,-0.019340003,-0.006243043,0.29205468,0.0,0.20001000000002023,0.0
0.1091756,0.13760674000000003,0.47500800000000076,-0.013536783,-0.016933185,0.30702089,0.0,0.09998999999999114,0.0
0.15191209000000003,0.07912836300000001,0.35649450000000016,-0.00040318,-0.0050213135,0.30732632,0.10000000000000142,0.09999999999999432,0.5
0.14796166000000002,0.0039504327,-1.119530499999998,-0.01903457,-0.0132679943,0.304271995,0.09999999999999432,0.20000000000001705,0.0
0.10773908000000001,-0.0031124622000000004,-0.24085849999999986,-0.03400077,-0.023347272,0.30305025,0.10000000000000142,0.19999999999998863,0.0
0.0712275,0.15406688000000002,1.0951059999999995,-0.03766596,-0.021514675,0.30060679999999995,0.0,0.19999999999998863,0.0
0.08846575000000001,0.1283292,-0.011014999999998665,-0.016285676000000002,0.022773055499999997,0.31129694,0.0,0.10000000000002274,0.0
0.14640543,-0.019632454300000005,-0.927994,-0.022394328999999998,0.022773056349999998,0.30396657,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.20805612,0.13515269000000002,-0.3575759999999981,-0.0376659595,-0.011740830700000001,0.30488285,0.0,0.19999999999998863,0.0
0.19776106000000002,0.15490485,1.2830510000000004,-0.023616059,0.006585126700000001,0.3054937,0.0,0.10000000000002274,0.0
0.22469583000000004,0.20314800000000002,0.038065500000000085,0.0014294162,-0.011740832,0.30793718,0.0,0.19999999999998863,0.0
0.30023289000000003,-0.035194764,-0.684982999999999,0.02403143,-0.031288516,0.304272,0.10000000000000142,0.09999999999999432,0.20001999999999498
0.25318682,-0.00035913025,0.3708600000000004,-0.0071226973,-0.035564575,0.295109,0.0,0.20000000000001705,0.0
0.15945383000000002,0.23606830000000004,1.202845,-0.008955293000000001,-0.042894956,0.2883895,0.0,0.29999999999998295,0.0
0.137307465,-0.00035913025,0.1805210000000006,0.017922778,-0.044116687,0.29113839500000005,0.0,0.20000000000001705,-0.20001999999999498
0.18112136000000004,-0.07541735,-1.0931939999999987,0.0026511457,-0.0349537105,0.27861565,0.0,0.19999999999998863,0.0
0.21009120000000003,0.094570965,-0.506615,-0.04133115,-0.021514675,0.26151142,0.0,0.19999999999998863,0.0
0.25258827,0.14389153,0.5683819999999997,-0.032779038,-0.019071214,0.24929412,-0.10000000000000142,0.20001000000002023,-0.3999799999999709
0.20087352,0.12294226,0.04285400000000017,-0.012620485,-0.025179867,0.24440719,0.0,0.19998999999998546,-0.10002000000002909
0.15693992,0.035434186,-1.2135034999999998,-0.016896541249999997,-0.040756927000000005,0.22730296,0.0,0.20000000000001705,0.10002000000002909
0.16819267000000002,0.040462008,-0.3258529999999986,-0.043163747,-0.028845059,0.21325305,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.17896658000000001,0.18914193,0.666544,-0.029724712,-0.013573427,0.20958787,0.10000000000000142,0.19999999999998863,0.09998000000001639
0.16998832,0.041060558000000004,0.5827470000000012,-0.023616059,-0.056333993,0.20836614,0.0,0.10000000000002274,0.0
0.16962919,0.16136919000000002,-0.5161920000000002,-0.009566159,-0.04717101,0.20347922,0.19999999999999574,0.10000999999999749,0.3000200000000177
0.065541275,0.048961423000000004,0.3786415000000005,-0.0065118326,-0.041673225,0.203173775,0.0,0.09998999999999114,0.0999999999999659
0.12030864,0.15741876,-0.3761314999999996,-0.021172598,-0.04656015,0.19614883,0.20000000000000284,0.09999999999999432,0.4000000000000341
0.17310078000000004,0.09313444500000001,0.24995299999999965,-0.0046792366,-0.02212554,0.19859229,0.10000000000000142,0.20000000000001705,-0.20001999999999498
0.11875241000000002,0.11839328000000003,1.0208860000000008,0.0044837426,-0.06794043,0.19981402,0.0,0.10000999999999749,0.0
0.13275848999999995,0.12557588,0.31699000000000055,0.008148933,-0.04533842,0.1912619,0.09999999999999432,0.0,0.20001999999999498
0.13838485,-0.015562311000000002,-0.6969539999999999,0.0050946064,-0.041062362000000005,0.19065104,0.10000000000000142,0.19998999999998546,0.0
0.131142395,0.082480252,-0.06428599999999918,-0.033389904,-0.05877745,0.18393153,0.10000000000000142,0.09999999999999432,0.0
0.051116204,0.13994109,0.8550867499999999,-0.0440800455,-0.026707029,0.18942931,0.10000000000000142,0.10000000000002274,0.19997999999998228
0.017956513,0.08667010000000001,1.2423494999999996,-0.032168172499999995,-0.0282341905,0.19187278,0.10000000000000142,0.10000999999999749,0.0
0.054647654000000004,0.19626468,-1.0195724999999989,-0.012315053000000001,-0.0181549165,0.19095647,0.0,0.0,0.3000200000000177
0.06009446400000001,0.046686932,-0.6634349999999998,0.0032620113,0.0020036375,0.19798143,0.0,0.09998999999999114,0.0
0.12485761999999999,0.18507179,-0.8142699999999987,-0.01903457,0.020329595,0.197370565,0.0,0.09999999999999432,0.0
0.20757728000000003,0.015921440000000002,0.8377289999999977,0.0066217715,0.0096394525,0.190956475,0.09999999999999432,0.0,0.3999799999999709
0.24756045000000004,-0.12246341999999999,1.1657350000000015,-0.041942015,-0.028234193,0.1912619,0.0,0.09999999999999432,0.0
0.24013843999999995,0.31172507000000005,-1.054886999999999,-0.01567481,-0.06610784,0.19370537,0.0,0.20001000000002023,-0.299980000000005
0.18016368000000005,-0.14664485000000002,0.5480300000000007,0.012424991000000002,-0.07771428,0.18698585,0.0,0.09998999999999114,0.0
0.1543063,0.13275848999999995,0.08355599999999974,-0.059657108,-0.078936,0.18698585,-0.09999999999999432,0.19999999999998863,-0.3000199999999609
0.12946646000000003,0.33506854,-0.028373000000000204,-0.036444232,-0.0926804775,0.181488065,0.0,0.10000000000002274,0.0999999999999659
0.035553896,-0.08619126,0.42233500000000035,-0.0144530805,-0.05755572,0.19553797,0.09999999999999432,0.10000999999999749,0.0
0.025797523000000003,0.15514427,-0.9315859999999994,-0.035222500000000004,-0.06916216,0.19889772,0.10000000000000142,0.09998999999999114,0.10002000000002909
0.06793547500000001,0.21200657000000006,-0.002634999999999721,-0.014147648535,-0.018765781000000002,0.20409008,0.0,0.09999999999999432,0.0999999999999659
0.09097966600000001,0.056682725,0.5797532500000013,-0.005900967250000001,-0.028234191000000002,0.21019873,0.0,0.09999999999999432,0.09998000000001639
0.14700398,0.19847932000000001,-0.9100380000000001,-0.019340003,-0.021514675,0.20470095,0.10000000000000142,0.0,0.0
0.20242975,0.051714754,0.40916700000000006,-0.0010140445,-0.02212554,0.21142046,0.10000000000000142,0.10000000000002274,0.10000000000002274
0.16831238000000004,0.20590134000000002,1.6038740000000011,0.0032620113,-0.055723127,0.21019873,0.10000000000000142,0.19999999999998863,0.0
0.11563994,0.010175357000000001,-0.5772440000000003,0.0209771025,-0.078936,0.20653354,0.0,0.09999999999999432,0.0
