accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
-0.052672440000000015,0.048243165000000005,0.01053300000000057,-0.010177024,-0.031288516,0.35558468,0.0,0.09999999999999432,0.0
-0.007062895,0.040222588000000004,0.41635000000000133,-0.032779038,-0.014795158,0.36291507,0.10000000000000142,0.20000000000001705,0.09998000000001639
0.089064303,0.0581791,0.26791000000000054,-0.037360526500000005,0.0029199354,0.3659694000000001,-0.05000000000000426,0.10000999999999749,0.0
0.06943185,0.056742580000000015,-0.3593719999999987,-0.050494131,0.0264382475,0.383073615,-0.04999999999999716,0.3999900000000025,-0.09998000000001639
0.13072342,0.13180081,-0.001438999999999524,-0.053548455,0.042626176,0.39101484,0.0,0.10000999999999749,0.0
0.24049757000000002,0.090261406,0.1302430000000001,-0.043774612,0.045680504,0.39162573,0.0,0.2999899999999798,0.09998000000001639
0.35494040000000004,0.1043872,-0.18698899999999874,-0.032779038,-0.006243043,0.38551706,0.0,0.15000500000002148,0.0
0.3722983600000001,0.10426749,-0.2995169999999998,-0.024226924,-0.03189938,0.38246274,0.0,0.19999500000000126,-0.09998000000001639
0.29496565,0.07374141,0.32537000000000127,-0.016285677,-0.05511226,0.38185188,0.0,0.30000499999999874,0.0
0.17824832000000002,0.0488417165,-0.056505999999998835,-0.0092607263,-0.06794043,0.37849211,-0.10000000000000142,0.3499949999999785,0.0
0.10989386000000001,0.13162124,0.7036540000000002,-0.01720197475,-0.05816659,0.38032472,0.0,0.20001000000002023,0.0
0.10612298999999999,0.040402153,0.8592774999999993,-0.017507407500000002,-0.048392745,0.38673879,-0.14999999999999858,0.2999899999999798,-0.3000199999999609
0.19895816,0.13623008,0.3002304999999996,-0.01720197475,-0.04686558,0.395596335,0.04999999999999716,0.30000000000001137,0.0
0.25797524,0.02657564,0.0859494999999999,-0.0068172651,-0.043200390000000005,0.407202795,0.0,0.30000000000001137,0.049999999999954525
0.31663318,-0.09564836,-1.1219249999999992,-0.023616059,-0.08076860000000001,0.40384302,-0.09999999999999432,0.19999999999998863,-0.14999999999997726
0.36391866,0.078649527,-0.5832294999999998,-0.055381052,-0.11742052,0.39468005,0.0,0.30000000000001137,0.0
0.27928362,0.169928465,1.344701500000001,-0.0318627415,-0.13421931,0.398650675,-0.10000000000000142,0.19999999999998863,0.0
0.09744401000000001,0.11420342000000001,0.026094999999999757,-0.01567481,-0.127194363,0.4026213,0.0,0.30000000000001137,0.0
0.03172317,0.0499789595,-0.766983999999999,-0.021783463500000003,-0.10062171800000001,0.398956105,0.0,0.19999999999998863,-0.09998000000001639
