accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.11947067,0.10989386000000001,-0.32704999999999984,-0.02016466,-0.0108489655,0.21492682,-0.10000000000000142,0.09998999999999114,0.0
0.176572375,0.10319009,0.5372565000000016,-0.011917978000000001,-0.0276477595,0.21431596,0.10000000000000142,0.20001000000004865,-0.10000000000002274
0.19093759,0.12318168000000002,0.13982000000000028,-0.003365865,-0.056358425,0.216453995,0.0,0.1999999999999602,-0.0999999999999659
0.15765818,0.04261679,-0.3114879999999989,-0.007031055400000001,-0.06521597100000001,0.21584313,0.0,0.09998999999999114,0.0999999999999659
0.07529764,0.091578215,-0.22409999999999997,-0.014666872,-0.054831263,0.21492682,0.0,0.09999999999999432,-0.0999999999999659
-0.0005985504,0.06979098000000002,0.4953580000000013,-0.007947354,-0.024288,0.21675943,0.0,0.20000000000001705,0.0
0.07266402,0.13575124000000002,-0.5006299999999992,-0.022302687,-0.027647757999999998,0.22073005,0.0,0.10000999999999749,0.0
0.1816002,0.033399114,-0.042139999999999844,-0.017110333000000002,0.0019792058,0.22836587,0.0,0.19998999999998546,-0.10002000000002909
0.2018312,0.11875241000000002,0.739567000000001,-0.025662446,-0.03345098,0.22286807,0.0,0.10001000000005433,0.0
0.15167267,0.10007763000000001,0.10989100000000107,-0.0235244185,-0.0484171785,0.223173505,-0.1999970000000033,0.1999999999999602,-0.09997999999995955
0.09959879,0.12138602999999999,-0.605974999999999,-0.01222341,-0.06888116,0.22653326,0.0,0.09998999999999114,0.0
0.06895301,0.039025488000000004,0.10151250000000012,-0.014666872,-0.051166072,0.2259224,0.0,0.09999999999999432,0.0
0.036930561,0.09145850500000001,0.588732000000002,-0.0204700915,-0.0267314605,0.22989303,-0.10000299999999385,0.10001000000005433,0.09997999999995955
0.0010773907,0.18279730000000002,0.18650599999999962,-0.0042821635,-0.0102381,0.23080933,0.10000299999999385,0.1999999999999602,0.10002000000002909
0.09433154500000002,0.037229836,-0.2887424999999997,-0.007336489,0.0056443973,0.23386365,-0.10000299999999385,0.09998999999999114,0.0999999999999659
0.21906946000000002,0.06775591,-0.10199499999999873,-0.023218986,0.0038118016,0.22897673,0.10000299999999385,0.09999999999999432,0.10000000000002274
0.20506337000000002,0.08571242000000001,0.8461090000000002,-0.02505158,-0.0065729073,0.22470067,0.0,0.20000000000001705,0.0
0.031364042,0.11659763000000001,0.5145119999999999,-0.027495041,-0.026120596,0.2240898,0.0,0.10000999999999749,0.0
-0.035793316,0.11623849,-1.0919974999999997,-0.011612545,0.0059498298,0.228060435,0.0,0.19998999999998546,0.05000000000001137
0.06500258000000002,-0.021368249000000002,-0.06009699999999896,-0.0281059065,0.036493093,0.225922395,0.0,0.10001000000005433,0.05000000000001137
0.15849615,0.20518308000000005,1.0113090000000007,-0.032992827999999995,0.046266935499999995,0.227449565,0.0,0.09998999999996272,0.09997999999995955
0.30849290000000007,0.21045034,0.9478620000000006,0.010989468999999998,0.022748623,0.22347894,0.0,0.19999999999998863,0.0
0.28155810000000003,0.05734113000000001,-0.36416000000000004,0.0073242765,0.011142185,0.23264192,0.0,0.09999999999999432,0.10002000000002909
0.19776106000000002,0.080086048,-0.4078540000000004,-0.013139708500000001,-0.05116607150000001,0.230198465,0.0,0.10001000000005433,-0.10002000000002909
0.046088383000000004,0.11420342000000001,1.372833,-0.016499467,-0.030396651,0.23080933,0.09999700000000189,0.1999999999999602,-0.09997999999995955
0.05351041,0.12988545,0.6414050000000007,-0.0018387008,-0.031007517,0.23019846,0.10000000000000142,0.09998999999999114,0.2999999999999545
