accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
-0.05949591400000001,0.13060371,-0.19417099999999898,0.0040866826,-0.021734586,-0.07040832,-0.04999999999999716,-0.1499949999999899,0.10000999999999749
-0.08283938,0.12198458000000001,0.6916820000000001,-0.0038545653,0.051569246,-0.0514715,-0.050000000000007816,-0.050004999999998745,-0.05000500000002717
-0.0557849,0.12006921999999998,-0.36176599999999937,0.00042149052,0.035075884,-0.042919386,0.0,-0.09998999999996272,0.0
-0.048781858000000004,0.07565677300000001,-0.7759630000000008,0.0059192776,0.010030407,-0.032534678,0.0,-0.10001000000005433,-0.05000499999997032
-0.024061728,0.08391677,0.7359760000000009,-0.004465431,0.124262206,-0.019706506,0.0,-0.04999999999998295,0.0
0.04201824000000001,0.14568716999999998,-0.572455999999999,0.017831151,-0.030897565,-0.011154394,0.0,-0.05000000000001137,0.0
0.10247183000000003,0.09744401000000001,0.37205699999999986,0.003475817,0.116931826,-0.005045740999999999,0.0,-0.09998999999999114,-0.09999000000001956
0.13072342,0.08098387000000001,-0.854970999999999,0.013555093999999998,-0.0901514925,0.007171564,-0.09999999999999787,0.0,0.0
0.033638534,0.12797008,0.2822750000000003,-0.0014111045999999998,-0.004019493,0.018167138,-0.1000009999999989,-0.10000999999999749,-0.2000099999999918
-0.007062895,0.1471237,1.1022890000000007,0.0040866826,-0.07365813,0.023664927,0.0,0.0,-0.09998999999999114
-0.045130703,0.16950948,-0.4096499999999992,0.00958447,0.0277455,0.02549752,0.0,-0.09998999999999114,0.0
-0.0045489832000000004,0.026934770000000004,-0.39049699999999987,0.007141009,0.021025982000000002,0.035882227,0.0,0.0,-0.10000999999999749
0.03842694,0.11875241000000002,-0.29472900000000024,0.008362738,-0.057775635,0.050542995,0.0,0.0,0.10000999999999749
0.029807812000000003,0.1353921,1.024477000000001,-0.0032437015,0.049125783,0.05970598,-0.10000100000000245,-0.10001000000002591,0.0
0.02813187,0.10570401000000006,-0.4994329999999998,0.0028649521,-0.043725733,0.078031935,0.0,0.05000500000002717,0.0
0.028012160000000005,0.08403648000000002,-0.13790799999999948,-0.0056871623,0.03446502,0.078031935,0.0,0.050004999999998745,0.0
0.06631939,0.06955156,-0.12354299999999796,-0.006298027,-0.055332173,0.08658405,0.10000100000000245,0.0,0.0
0.12282255,0.10965444,0.38283100000000125,-0.008741488,0.008808678,0.098190487,0.0,0.0,0.0
0.13072342,0.082360536,0.3505090000000006,-0.01240668,-0.04922352,0.10613173,0.0,0.09998999999999114,0.0
0.05315128,0.13108255,-0.21212799999999987,-0.014544707649999999,-0.0205128545,0.11193495,0.0,0.0,0.09998999999999114
0.005267244000000001,0.10809821000000003,-0.1546669999999999,-0.0026328359000000003,-0.03395189,0.11224039,0.0,0.0,-0.09998999999999114
-0.02657564,0.08008604600000001,-0.15107599999999977,-0.015461005,0.010030407,0.1207925,0.0,0.10000999999999749,-0.10000999999999749
0.054468090000000004,0.11540052,0.14221299999999992,-0.025845714,0.0008674292,0.12262509,0.0,0.0,0.0
0.11971008999999999,0.090261406,-0.5658715000000001,-0.004465431,0.020415116,0.12751201,0.1000009999999989,0.09998999999999114,-0.04999500000002399
0.15897499,0.11240777,0.11228574999999985,0.0059192777,-0.020512855,0.13545325,0.0,0.05000000000001137,0.04999500000002399
0.18291701000000002,0.12473791000000001,-0.21931099999999937,-0.020958792,0.00025656400000000003,0.14034018,0.0,0.04999999999998295,0.0
0.18351556000000002,0.022864626,1.087924000000001,-0.010574084,-0.09870361,0.14156191,0.0,0.0,0.19999999999998863
0.10570401000000006,0.06631939,0.6390100000000007,-0.017904466,-0.055332173,0.14583796,0.0,0.10001000000005433,-0.19999999999998863
-0.0062249243,0.13910311000000003,1.0196880000000004,-0.0032437015,-0.019291123,0.14705970000000002,0.0,0.04999499999999557,0.0
-0.060034606500000004,0.119410815,1.1274276500000013,0.0043921145000000005,-0.14085331,0.15713897,0.0,0.04999499999996715,-0.04999500000002399
-0.027653030000000002,0.14173675,-0.8238469999999989,-0.0130175445,0.18290527,0.1611096,-0.05000049999999945,0.050004999999998745,0.0
0.08607155000000001,0.051295771000000004,0.9765929999999976,-0.00018937513,-0.07487986,0.18310075,0.05000049999999945,0.050004999999998745,-0.04999499999999557
0.2006341,0.09989806500000001,-1.0357334999999992,-0.014239275,0.04973665,0.18798767,0.0,0.09998999999999114,0.0
0.24504654000000003,0.13305776000000002,1.0220830000000003,-0.009963218,-0.028454103,0.19592892,-0.1000009999999989,0.09999999999999432,-0.2000099999999918
0.13856443000000002,0.0739808335,-0.6209379999999989,-0.0130175445,-0.08709717,0.19531806,0.1000009999999989,0.10001000000005433,0.0
0.14425066,0.10115502000000001,-0.03256399999999893,-0.0130175445,-0.02112372,0.18798767,0.0,0.09998999999996272,0.0
0.21033063,0.19165585000000002,0.35769100000000087,0.015082255,-0.13596639,0.19470719,0.05000000000000071,0.10000999999999749,-0.09998999999999114
0.13503298,0.12413936000000002,0.6162660000000013,-0.0008002389,-0.08098851,0.19531806,0.04999999999999716,0.1499900000000025,0.0
0.050158525,0.12449848999999996,0.9610310000000002,0.011417065,-0.02234545,0.18859854,0.0,0.10000500000003854,-0.05000500000002717
0.047046062,0.0198718739,-0.3438099999999995,-0.008130623,0.0020891598000000004,0.18859854,0.0,0.14999499999996146,-0.1499949999999899
0.08415619000000002,0.08906430600000001,-0.7352609999999995,-0.0038545653,-0.060219094,0.19592892,0.0,0.10000999999999749,-0.10000999999999749
0.09714473500000001,0.060214174,0.12964400000000076,-0.0230968215,0.0143064643,0.204786465,0.0,0.19998999999998546,-0.29999999999998295
0.12569559,0.15095441,0.9550450000000001,-0.019737063,0.0063652163000000005,0.20753536,0.0,0.10001000000005433,0.0
0.08846575000000001,0.08008604600000001,-0.08044799999999874,0.010806199,-0.07793419,0.20387016,0.10000000000000497,0.09998999999996272,-0.09999000000001956
0.090381116,0.050158525,-1.325432000000001,-0.02279139,0.06500828,0.19776152,0.0,0.19999999999998863,-0.10000999999999749
0.13850456,0.048003745,0.9586360000000003,-0.02279139,-0.08526457,0.19348545,0.09999799999999581,0.09999999999999432,-0.09999999999999432
0.14556746,0.25163060000000004,-0.7508229999999987,-0.008741488,-0.07182553400000001,0.20753536,0.05000049999999945,0.20000000000001705,-0.09998999999999114
0.24061728,0.10354922,1.6780940000000015,-0.02645658,0.06623001,0.205397335,0.050000500000003,0.10000999999999749,-0.05000500000002717
