accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.13347675,0.12976574,0.36487400000000036,-0.017727312,0.0005681054,0.27077824,0.0,0.20000000000001705,0.0
0.23080103,0.092535895,0.08714699999999986,-0.011618658,-0.03486208,0.27138913,-0.10000299999999385,0.19999999999998863,-0.19999999999998863
0.242412925,0.08032546600000001,-0.6430849999999992,-0.0048991408,-0.041581598,0.26894565000000004,0.0,0.09999999999999432,0.0
0.20530279,0.0511760625,-0.2887424999999997,-0.0155892825,-0.079149812,0.26650218000000003,0.0,0.20000000000001705,0.0
0.089543146,0.14221559,0.5629945000000021,-0.0192544735,-0.079455245,0.26375331,0.0,0.09999999999999432,0.19999999999998863
0.048243165000000005,0.080205756,0.09911799999999893,-0.0061208718,-0.048301116,0.2658913,0.10000299999999385,0.19999999999998863,0.19999999999998863
0.038187516000000005,0.06212953300000001,-0.4994329999999998,-0.009175197,-0.043414194,0.27199998,0.09999700000000189,0.0,0.19999999999998863
0.10737995,0.078410107,-0.2552240000000001,-0.019254474,-0.026615397000000002,0.27291628999999995,0.0,0.20000000000001705,0.0
0.15969325,0.10115502000000001,0.4690220000000007,-0.023835963,-0.0030970867,0.27749777,0.0,0.19999999999998863,0.0
0.15059528,0.10714053,0.0751760000000008,-0.01650558,-0.026309965,0.2805521,0.0,0.19999999999998863,0.0
0.14460979,0.048123455,-0.3450059999999997,-0.01528385,-0.040359866,0.28116295,0.0,0.20000000000001705,0.0
0.12940661,0.0770933,0.12306000000000061,-0.023225099,-0.04280333,0.27749777,0.0,0.19999999999998863,0.0
0.09876082000000001,0.081283146,0.17932400000000115,-0.018338175,-0.03913814,0.27994123,0.0,0.09999999999999432,-0.0999999999999659
0.07673416999999999,0.08655039000000002,-0.2863489999999995,-0.013451254,-0.01287093,0.27933037,-0.09999700000000189,0.20000000000001705,0.0
