accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.22637177000000006,0.1389834,-0.03376049999999964,-0.021997254,-0.065215975,0.30594575,0.10000000000000142,0.19999999999998863,0.19999999999998863
0.10941502000000002,0.08319851,0.22481300000000104,-0.009169085,-0.06460511,0.31022182,0.0,0.1499949999999899,0.0
0.028491000000000002,0.07218518,0.06081100000000106,-0.018332064,-0.057885587,0.30716750000000004,0.050001500000000476,0.20000500000006127,0.05000000000001137
-0.013766660000000003,0.040701428000000005,-0.3282469999999993,-0.021386389,-0.022149971,0.31235984,0.05000149999999337,0.24998999999993998,0.25
0.046567222000000005,0.10714053,-0.01700099999999871,-0.0256624465,0.0099204538,0.31449790000000005,0.049998500000000945,0.20001000000002023,0.0
0.16124948,0.016579846500000002,0.3205819999999999,-0.0241352835,0.016639971,0.317857635,0.049998500000000945,0.19999999999998863,0.0999999999999659
0.18782512,0.128389065,0.482190000000001,-0.025051580499999997,-0.0074892061,0.314497875,0.0,0.19999999999998863,0.0
0.10989386000000001,-0.024420857500000004,-0.2887424999999997,-0.0314656655,-0.0090163693,0.30961095,0.05000000000000426,0.20000000000001705,0.0
0.11228806000000001,0.13108255,-1.0590770000000003,-0.042766673500000005,0.004117234050000001,0.303196865,-0.05000000000000426,0.19998999999998546,0.10000000000002274
0.20817583000000003,0.036870705999999996,0.17453500000000055,-0.055594843,0.017861702,0.29922625,0.0,0.15001000000000886,0.0
0.23810337000000004,0.20099323000000002,0.7084419999999998,-0.03665802,0.0032009361,0.29250672,0.0,0.05000000000001137,0.0
0.24492682999999996,0.07062895000000001,0.1817170000000008,-0.009169085,-0.0059620426,0.28273287,0.0,0.19999999999998863,0.10000000000002274
0.23546975,0.033758244,-0.4683080000000004,-0.02505158,-0.015125021,0.27601337,0.0,0.25,0.0
0.20733785999999998,0.1270124,0.2044630000000005,-0.01100168,-0.036505304,0.27906770000000003,0.0,0.15000000000000568,0.0
0.11587936000000001,0.12042834999999999,0.9418770000000034,-0.021386389,-0.029785786,0.27967855,0.0,0.09999999999999432,0.0
0.12808979,0.13503298,0.6725290000000008,-0.0036712978,-0.043224823,0.27356990000000003,-0.09999700000000189,0.19999999999998863,-0.10000000000002274
0.079128367,0.078529817,0.6833030000000004,-0.00977995,-0.00046425546,0.2876198,0.0,0.20000000000001705,0.10000000000002274
0.13730747000000001,0.008738836,-0.3593719999999987,-0.007336489,-0.026120596,0.29006326,0.0,0.2499949999999842,0.0
0.25127146,0.012868834199999998,-0.7472329999999996,-0.003976730249999999,-0.0264260285,0.28731437,0.0,0.2500050000000158,-0.10000000000002274
0.336026215,0.07278373,-0.7520209999999992,-0.0290222045,-0.070408325,0.28120571,0.0,0.09999999999999432,0.0
0.26491842000000004,0.13036429,0.37205699999999986,-0.023218985499999997,-0.0679648675,0.27998397500000005,-0.10000299999999385,0.19999999999998863,0.0
0.16328455,0.1127669,0.16615499999999983,-0.023829851000000003,-0.091483176,0.27967855,0.050001500000000476,0.15000000000006253,-0.05000000000001137
0.09385270500000001,0.10031705,-0.7819485000000004,-0.01222341,-0.09209404,0.2772351,0.05000149999999337,0.1999949999999444,0.0
0.07314286,0.011731588000000001,-0.19297450000000005,-0.016499467,-0.04750088,0.27967855,0.0,0.2500050000000158,-0.05000000000001137
0.14437037,0.06428431,0.3558960000000013,-0.034519992,-0.0621616415,0.27112645,0.09999700000000189,0.09999999999999432,0.0
0.17920599999999998,0.16927006000000003,-0.22170500000000004,-0.006725624,-0.06277251,0.27845684,0.0,0.1499949999999899,0.0
0.13946224,0.06392518000000001,-0.1965659999999989,-0.023829851000000003,-0.062161647,0.28273287,0.10000000000000142,0.20000500000000443,0.0
0.08212111600000001,0.122224,-0.3468020000000003,-0.0201646585,-0.04230852349999999,0.279067695,0.0,0.25,0.0
0.041180268,0.06931214000000001,-0.11875500000000017,-0.020775525,-0.018790213,0.27540252,0.10000000000000142,0.1499949999999899,0.05000000000001137
0.16017209,0.08523358,0.3876200000000001,-0.014666872,-0.020011943,0.26471236,0.0,0.15000500000002148,0.05000000000001137
0.2184709,0.1246182,0.6809089999999998,-0.00977995,-0.024898864,0.27234817,0.10000000000000142,0.2499949999999842,0.10000000000002274
0.20889410000000003,0.10773908000000001,0.8868104999999993,-0.0103908153,-0.034672708999999996,0.27631880000000003,0.10000299999999385,0.2500050000000158,0.0999999999999659
0.18327614000000003,0.18028339000000002,-0.8130729999999993,-0.013445142,-0.05605299,0.26685038,0.0,0.14999999999997726,0.0
0.199855985,-0.016400282,-0.29712274999999977,-0.0018387008,-0.060939915,0.2650178,0.09999700000000189,0.05000000000001137,0.0
0.1210269,0.09421183500000001,-0.2127264999999987,-0.018026631,-0.046890013,0.26807213,0.0,0.19999999999998863,0.0
0.11839328000000003,0.082360536,0.8078020000000006,-0.014056006,-0.027342327000000003,0.2699047,0.10000000000000142,0.20000000000001705,0.10000000000002274
0.12270284000000001,0.082360536,0.28826000000000107,-0.006725624,-0.03345098,0.2717373,0.10000000000000142,0.19998999999998546,0.0999999999999659
0.04345476,0.0512957725,-0.8741249999999994,-0.027800474500000002,-0.026731462,0.277540535,0.0,0.20001000000002023,0.10000000000002274
0.023582887,0.110073425,0.44867100000000093,-0.023218985,0.0038118017,0.27998397500000005,0.10000000000000142,0.19999999999998863,0.0
0.1934515,0.12425906999999999,0.4355039999999999,-0.0152777368,-0.0074892058999999995,0.278456825,0.0,0.09998999999999114,0.0
0.2944868,0.11779473000000001,0.069191,-0.014666872,-0.020622808,0.27845684,0.050001500000000476,0.15001000000000886,0.10000000000002274
0.23403323,0.06428431,-0.16184999999999938,-0.011307113,-0.03222925,0.2772351,0.05000149999999337,0.15000000000000568,0.0
0.20075380000000004,0.0729034435,0.04764199999999974,-0.012834276,-0.0536095315,0.27295905,0.0,0.09999999999999432,0.0
0.12868833999999998,0.16256629,0.5815490000000008,-0.02841134,-0.065215975,0.2717373,0.09999700000000189,0.19999999999998863,0.0999999999999659
0.081881696,0.0233434663,0.05482500000000101,-0.030243935,-0.065215975,0.2705156,0.0,0.10000000000002274,0.0
0.07906850800000001,0.10749966,0.8185750000000009,-0.017110333000000002,-0.012681561,0.27265361,0.10000000000000142,0.19999999999998863,0.10000000000002274
0.11935096,0.10755951500000001,0.1434110000000004,-0.0143614395,-0.016957616000000002,0.27540252,0.10000000000000142,0.09998999999999114,0.0
0.12413936000000002,0.06919243000000001,0.22720800000000096,-0.021386389,0.0001466102,0.27967855,0.05000000000000426,0.25001000000006,0.0999999999999659
0.1839944,0.10737995,-0.27677199999999935,-0.017721198,-0.016346753000000002,0.27479163,0.150002999999991,0.14999999999994884,0.10000000000002274
0.24313118,0.12389994,-0.6754059999999988,-0.019553794,-0.0401705,0.27234817,0.09999700000000189,0.19999999999998863,0.0
0.20039468000000002,0.07996633600000001,-0.11276900000000012,-0.015277737,-0.042613957,0.26929384,0.0,0.10000000000002274,0.0
0.151732535,0.018914193000000003,1.507506750000001,-0.020470091,-0.019706511,0.25799285,0.0,0.19999999999998863,-0.05000000000001137
0.155862525,0.20242975,-0.18339799999999862,-0.0369634535,-0.051166071499999986,0.25493851,0.0,0.09998999999999114,-0.05000000000001137
0.22254105000000002,0.023104046000000003,-1.2895190000000003,-0.00977995,-0.058496453,0.24852441,0.10000000000000142,0.15001000000000886,0.0
0.2018312,0.061530983,0.286464500000001,-0.046737296500000004,-0.0487226125,0.24424835,0.0,0.05000000000001137,0.0
0.25037363500000004,0.264499435,0.3660709999999998,-0.028716773,-0.08751255250000001,0.228365865,0.10000000000000142,0.19999999999998863,-0.0999999999999659
0.15801731000000002,0.142814125,0.2996325000000013,-0.015888601999999998,-0.046279147,0.230198465,0.0,0.19999999999998863,0.0
0.09313444500000001,0.0456095425,-0.09481300000000026,-0.0024495665,-0.040781362,0.21492682,0.10000000000000142,0.10000000000002274,0.0
0.08948328750000001,0.06811504,-0.1414989999999996,-0.012834276,-0.046279147,0.20820731,0.19999999999999574,0.19999999999998863,0.0999999999999659
0.18171991000000004,0.08403648000000002,0.3020259999999997,-0.0171103325,-0.023371702,0.20454212,0.0,0.09998999999999114,0.0
0.21272483000000003,0.1328782,-0.3892989999999994,-0.00977995,-0.032840114,0.20087692,0.10000000000000142,0.10000999999999749,0.0
0.19261353000000003,0.12318168000000002,-0.20015800000000006,-0.01100168,-0.04200309,0.19049221,0.10000000000000142,0.10000000000002274,0.0
0.15658079000000003,0.14867992000000002,1.4099430000000002,-0.0048930272,-0.05727472,0.18438357,0.10000000000000142,0.09999999999999432,0.0
0.11480197000000002,0.1650802,0.5791555000000006,0.014043793,-0.065215975,0.1856053,0.0,0.09999999999999432,0.10000000000002274
0.11971008999999999,-0.06739678000000002,-1.2452259999999988,0.01954158,-0.046890013,0.18499443,0.10000299999999385,0.09998999999999114,0.05000000000001137
0.098940385,-0.10869676,-0.6718149999999987,-0.029022205,-0.031007517999999998,0.17491516,0.09999700000000189,0.10000999999999749,0.14999999999997726
0.020231004,0.12785037,1.6481660000000016,-0.069033876,-0.0108489655,0.17277713,0.14999999999999858,0.05000000000001137,0.10000000000002274
-0.061890113000000004,0.29963434000000005,1.7175985000000011,-0.020775525,0.021526894,0.18316184,0.10000000000000853,0.15000000000000568,0.05000000000001137
-0.030166942000000002,0.047046062,-0.9531340000000004,-0.0036712978,0.035576794,0.1856053,0.10000149999999763,0.0,0.0999999999999659
0.13311762,-0.09684546000000001,-1.8970479999999998,-0.028105907000000003,0.051764721,0.17766404,0.14999849999999526,0.09999999999999432,0.1500000000000341
0.2622848,0.13132197,0.30681500000000206,-0.07880773,0.0371039575,0.17216626,0.0,0.0,0.19999999999998863
0.32824504000000004,0.207098435,1.5458140000000018,-0.051929653,0.0038118016,0.17033367,0.0,0.09998999999999114,0.0
