accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.17010803000000002,0.06751649000000001,0.22481300000000104,0.0032620113,-0.038618900000000005,0.29022208,0.0,0.10000000000002274,0.0
0.12904748,0.029807812000000003,-0.7268814999999993,-0.005900966949999999,-0.05053077,0.304271995,-0.10000000000000142,0.10000999999999749,0.0999999999999659
0.036990416,0.078769237,0.069191,-0.023005195,-0.021514675,0.31038064,0.0,0.09998999999999114,0.0
0.06859388000000001,0.13593080500000002,0.7491440000000011,-0.024226924,-0.025485299500000003,0.31526756,-0.10000000000000142,0.19999999999998863,0.0
0.15466543,0.12078748,0.3552975000000007,-0.0098715915,-0.015406022,0.32137623,0.0,0.10000000000002274,0.0
0.2348712,0.052433018,-0.5461189999999991,-0.01323135,-0.0416732255,0.32443056,0.0,0.19999999999998863,0.0
0.24313118,0.07793127,-0.037352000000000274,-0.015063946000000003,-0.05389053,0.32504140000000004,0.0,0.19999999999998863,0.10002000000002909
0.21667526000000004,0.080205756,0.15418500000000002,-0.026670385,-0.06305351,0.32565227,-0.10000000000000142,0.10000000000002274,-0.10002000000002909
0.11791444000000001,0.08858546,0.554017,-0.01200962,-0.08382293,0.32259795,0.0,0.19999999999998863,0.0
0.0260968,0.08810662000000001,-0.3677519999999994,-0.0144530805,-0.07832514,0.32687402,-0.10000000000000142,0.30000000000001137,-0.0999999999999659
0.06619968000000001,0.0557250445,-0.9686959999999996,-0.0187291375,-0.04533842,0.3323718,0.0,0.19999999999998863,0.0
0.16519991000000006,0.023702597500000002,0.6102800000000013,-0.025448656,-0.024569,0.33542612,0.04999999999999005,0.19999999999998863,0.20001999999999498
0.26635494,0.18632875000000002,0.16615499999999983,-0.027892116,-0.05633399,0.33542612,-0.04999999999999005,0.20001000000002023,0.0999999999999659
0.21691468000000003,0.014484920500000002,-0.1857919999999993,-0.007122697799999998,-0.06671869999999999,0.336953285,0.0,0.19998999999998546,0.0
0.11803415000000002,0.10079589,-0.8507819999999988,-0.02728125,-0.057861155,0.34122935,0.0,0.20000000000001705,-0.0999999999999659
0.07302315,0.07110779,0.6856970000000011,-0.019950869,-0.06366438,0.3397022,0.0,0.19999999999998863,0.0
0.031423898,0.13090298,-0.03136600000000023,-0.01781284,-0.035870006999999995,0.3397022,0.0,0.30000000000001137,-0.10002000000002909
0.078410107,0.026695350000000003,-0.35099199999999975,-0.0144530805,-0.014184292,0.3409239,0.10000000000000142,0.19999999999998863,0.0
