accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.10019734000000001,0.134195,0.9167380000000005,0.00029321424999999984,-0.0223393415,0.2469545,-0.10000000000000142,0.20000000000001705,0.0
0.12246341999999999,0.0320823,-0.8872929999999997,0.0024312418,-0.035472944,0.25245228,-0.10000000000000142,0.09999999999999432,-0.19999999999998863
0.12916719000000002,0.017238252000000003,-0.9890464999999988,-0.009786063,-0.026309965,0.25428490000000004,0.0,0.15000000000000568,0.0
0.16124948,0.15131354,1.0891199999999994,-0.022614233,-0.008594872,0.2506197,0.0,0.25,-0.10000000000002274
0.18483237,0.17106571,0.569579000000001,-0.0085643325,-0.039749004,0.24634364,-0.09999700000000189,0.29999999999998295,-0.19999999999998863
0.18614918000000005,0.059615624000000006,-0.6598439999999997,0.0067072995,-0.066016205,0.2469545,0.0,0.09999999999999432,0.0
0.14820108,0.023223756,-0.6598439999999997,-0.017116446,-0.06907053,0.24359475,0.0,0.20000000000001705,-0.10000000000002274
0.11516110000000002,0.07972691700000001,0.3205819999999999,-0.03299894,-0.048301116,0.24084586,0.0,0.19999999999998863,0.10000000000002274
0.034955344,0.10474633,0.4953580000000013,-0.021392502,-0.040359866,0.24328932,0.09999700000000189,0.20000000000001705,0.19999999999998863
0.014963760700000002,0.114323135,-0.16065299999999993,-0.013145821,-0.0403598685,0.25092512,0.0,0.19999999999998863,0.0
0.11599906999999998,0.016998832000000002,-0.336625999999999,-0.009175197,0.023780985,0.25428490000000004,-0.09999700000000189,0.19999999999998863,-0.19999999999998863
0.17561468999999996,0.07769185,-0.3162760000000002,-0.01528385,-0.025088234,0.25672835,-0.10000299999999385,0.20000000000001705,0.0
0.20153192500000003,0.08702923000000001,0.554017,-0.0201707715,-0.033945781,0.2561175,0.0,0.19999999999998863,-0.10000000000002274
0.142455,0.12413936000000002,0.4253280000000004,-0.014062118999999998,-0.04677395,0.260393545,-0.10000000000000142,0.09999999999999432,-0.0999999999999659
0.07062895000000001,0.080205756,-0.32226099999999924,-0.011007793,-0.03913814,0.26222613,0.0,0.10000000000002274,0.0
0.039743748,0.036032736,0.11108899999999977,-0.02566856,-0.031196887000000006,0.26222613,0.0,0.19999999999998863,-0.10000000000002274
0.12844892000000002,0.1459266,0.4103640000000013,-0.022614233,-0.05257717,0.2591718,0.10000000000000142,0.09999999999999432,0.30000000000001137
0.20937295,0.15131354,0.4103640000000013,-0.0061208718,-0.02692083,0.26405874,-0.10000000000000142,0.09999999999999432,0.0
0.27269957,0.060214174,-0.5413309999999996,-0.0006230846,-0.040359866,0.26222613,0.10000000000000142,0.20000000000001705,0.10000000000002274
0.2267309,0.06835445999999999,-0.3737370000000002,-0.011007793,-0.051355444000000014,0.25733920000000005,0.0,0.0,0.2999999999999545
