accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
-0.016759412,0.11516110000000002,-0.1594559999999987,0.0065057166,0.082888305,0.028289173,0.09999999999999787,-0.20001000000002023,0.09999000000001956
0.08774749,0.11133038,0.6988649999999996,0.0028405245000000003,-0.014850134,0.059443302,0.0,-0.09998999999999114,0.0
0.07589619000000002,0.10977415,-0.7771597499999991,0.009560041,-0.008130616,0.07288233,0.0,0.0,0.10000999999999749
0.04309563,0.09564836,1.0448280000000008,-0.013041972,0.0071410155,0.08326704,0.10000000000000497,-0.19999999999998863,0.5
0.0040701428999999996,0.15496469999999998,-1.3026869999999988,0.005894851,-0.07288233,0.098538674,0.0,0.0,0.0
0.01604115,0.09516952000000001,-0.19536899999999946,-0.0069333194,0.09205128,0.10464733,0.0,-0.10001000000002591,0.29999999999998295
0.090620536,0.10773908000000001,0.3505090000000006,-0.0026572626000000003,-0.06433021750000001,0.10892338,0.0,0.0,-0.10000999999999749
0.10893618000000001,0.218889895,-0.9806679999999997,-0.0026572626000000003,0.0612025895,0.12358415,0.09999799999999581,0.0,0.30001000000001454
0.07170634000000001,0.042736500000000004,1.0675720000000002,0.015057828,-0.09731694,0.13396886,-0.10699800000000081,0.005010000000027048,-0.01300000000000523
0.080564886,0.11228806000000001,-0.9136290000000002,-0.014263703,0.06944927,0.13335799,0.003998000000002833,0.03598999999996977,-0.14700999999999453
0.11396400000000001,0.20003555,0.9897609999999997,0.007727446,-0.07899098,0.14252098,-0.008999000000002866,0.08199999999999363,-0.0030000000000143245
0.08786719999999999,0.0483030215,-0.6903699999999997,-0.0105985105,0.013249667,0.15534914500000002,-0.059499499999997596,0.15900000000002024,-0.20900000000000318
0.048961425,0.16244658,0.21403950000000016,-0.0130419715,-0.009352347,0.147713325,0.008499999999997954,0.12601000000000795,-0.11299999999999955
0.13371617,0.15562311000000004,0.023699999999999832,-0.011820241499999998,-0.048447720000000014,0.15046223,0.0360005000000001,0.06398999999998978,0.07349999999999568
0.14281414,0.092535895,0.3289609999999996,-0.014874567,-0.015461,0.16390125,-0.06199999999999761,0.15500000000000114,-0.28399500000000444
0.10043676,0.1934515,-0.4144389999999998,-0.0105985105,-0.07776926,0.16573386,0.06099999999999994,0.16701000000000477,0.0835050000000308
0.13239936000000002,0.13790601,0.2954420000000013,-0.014874567,-0.035008688,0.15962520000000002,-0.1319999999999979,0.1259900000000016,-0.030000000000001137
0.13599066,0.13994108000000002,0.26431800000000116,-0.030757064,-0.042949934,0.16451213,-0.022999999999999687,0.02899999999996794,-0.22749999999999204
0.09504981000000001,0.1435324,0.1859080000000013,-0.02098322,-0.017293595,0.16878818,-0.11700100000000191,0.051000000000016144,-0.23051000000000954
-0.0011971008,0.12940661,-0.8597599999999996,-0.009987646,-0.050891183,0.16878818,0.0,0.10001000000002591,-0.09999000000001956
-0.029987376,0.094570965,0.4893730000000005,-0.014263702,-0.0011056650000000005,0.172147935,-0.10000100000000245,0.19999999999998863,-0.3500050000000101
0.11420342000000001,0.20314800000000002,0.4809929999999998,-0.013652837,-0.005687155,0.17917289,0.0,0.09998999999999114,-0.05000499999997032
0.22709002000000003,0.14999673,-0.315078999999999,-0.003878994,0.036462545,0.19077933,0.0,0.09999999999999432,-0.30000000000001137
0.2753332,0.11827357000000001,-0.48267300000000013,-0.0051007234,-0.082656175,0.19444452,-0.09999799999999581,0.10001000000005433,0.0
0.20649989000000002,0.15310919,-0.05171700000000001,-0.028313603,-0.024623977,0.1895576,0.09999799999999581,0.1999999999999602,0.0
0.080684596,0.1578976,1.1262310000000006,-0.0051007234,-0.11075598,0.18711413,0.0,0.09998999999999114,-0.19999999999998863
0.0051475335,0.14999673,-0.2181129999999989,-0.017318029,0.027299568,0.17795116,0.10000100000000245,0.1500050000000499,0.0
0.045729253,0.16867150500000003,0.35948699999999967,-0.0051007234,-0.030732632000000006,0.17734029999999998,0.0,0.14999499999996146,0.0
0.1650802,0.14784195,-0.02897149999999904,-0.0035735611,-0.0527237805,0.17856202,0.0,0.10000999999999749,0.0
0.20470424,0.1543063,0.01532100000000014,-0.005711589,0.0022540933,0.18405981,0.0,0.09998999999999114,0.0
0.10259154,0.16023194500000001,0.454657000000001,-0.00143553225,-0.062192192,0.19200106,0.1000009999999989,0.09999999999999432,0.0
