accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
-0.006943185000000001,0.060812724,-0.4551400000000001,-0.004288275,-0.028142562000000003,0.18770057,0.0,0.20000000000001705,0.0
-0.015921440000000002,0.04321534000000001,0.006941000000001196,-0.0180327435,-0.015925256000000002,0.195336395,0.10000000000000142,0.09999999999999432,0.19999999999998863
0.031962590000000006,0.12174516000000002,0.36726800000000104,-0.01406212,-0.010427469,0.20052874,0.0,0.09999999999999432,0.0
0.08427590000000001,0.090740243,0.6426020000000001,-0.009786063,-0.008594872,0.20969172,0.0,0.20000000000001705,0.0
0.12485761999999999,0.10522517,-0.7316699999999994,-0.001844814,-0.008594872,0.22007644,0.10000299999999385,0.09999999999999432,0.10000000000002274
0.14233530000000003,0.016519992,-0.24025999999999925,-0.01528385,-0.030891455499999998,0.22496335,0.0,0.19999999999998863,0.0
0.16795325000000003,0.12497733,0.40916700000000006,-0.026890289,-0.04280333,0.2243525,0.0,0.09999999999999432,0.0999999999999659
0.09744401000000001,0.12018893,0.5252860000000013,-0.009786063,-0.03486208,0.2469545,0.0,0.10000000000002274,0.0
0.032680853,0.058897364,-0.5874194999999993,-0.007648034699999999,-0.052577173500000005,0.253674035,0.0,0.19999999999998863,-0.0999999999999659
0.011851298000000001,0.07529764000000001,-0.6155509999999982,-0.01131322575,-0.0376109735,0.26619676000000003,0.0,0.09999999999999432,0.0
0.07290344,0.08846575000000001,0.26491600000000126,-0.022308800499999996,-0.0339457815,0.279941235,0.0,0.09999999999999432,0.0
0.131142405,0.14891934,0.34811499999999995,-0.006120870699999999,-0.0409707315,0.29429656000000004,-0.10000299999999385,0.10000000000002274,0.0
0.14556746,0.04668693300000001,0.09313299999999991,-0.011007793500000002,-0.0394435685,0.30773561,0.0,0.19999999999998863,-0.10000000000002274
0.11492168000000001,0.08643068000000002,-0.3653569999999995,-0.017116446,-0.031502321,0.31812031500000004,0.0,0.09999999999999432,0.0
0.046447513,0.035434185,0.745553000000001,-0.0256685585,-0.032418618,0.32392353,0.0,0.30000000000001137,-0.19999999999998863
0.045250413,0.16855180000000003,0.33494699999999966,-0.028722886,-0.04891198,0.3294213,0.0,0.09999999999999432,0.10000000000002274
0.10726023999999999,0.036152446,-0.21093099999999865,-0.0085643325,-0.011649199,0.3453038,-0.10000000000000142,0.19999999999998863,-0.30000000000001137
0.21140802000000006,0.08714894000000001,-0.49584099999999864,-0.023225099,-0.021423044,0.3544668,0.0,0.10000000000002274,0.0999999999999659
0.32668881000000005,0.12521675000000002,0.424729000000001,-0.014672983999999997,-0.038527273,0.35629937,0.10000000000000142,0.19999999999998863,0.0
0.30753522000000005,0.137606745,0.44388250000000085,-0.00886976475,-0.08067697,0.35752112,0.0,0.19999999999998863,0.0
0.1745373,0.031244332000000003,-0.10678300000000007,-0.0061208718,-0.08495303,0.36362977,0.0,0.20000000000001705,0.0
0.05662286999999999,0.09708488,-0.44795699999999883,-0.0024556797,-0.081898704,0.36179718,0.0,0.19999999999998863,-0.0999999999999659
0.10067618300000002,0.12611458,0.12186225000000128,-0.01650558,-0.07273573,0.36424065,0.10000299999999385,0.30000000000001137,0.0
0.16364368,0.11348516000000003,0.6210540000000009,-0.01406212,-0.05074458,0.371571,0.0,0.19999999999998863,0.0
0.12210428999999999,0.02705448,0.18890100000000132,-0.005510006,-0.06357275,0.37951225,0.0,0.09999999999999432,0.39999999999997726
0.09445125500000001,0.0079008654,-0.684982999999999,-0.01528385,-0.04891198,0.3892861,0.09999700000000189,0.30000000000001137,0.0
0.101753575,0.042975920000000015,0.06559900000000063,-0.0235305295,-0.044635923,0.388064385,0.0,0.19999999999998863,0.19999999999998863
0.16400281000000005,0.09876082000000001,0.3289609999999996,-0.040329322,-0.021423044,0.38684264,0.0,0.30000000000001137,0.10000000000002274
0.28886044000000005,0.10223241000000001,0.1386219999999998,-0.025057694,-0.034251217,0.38623178,0.10000000000000142,0.19999999999998863,-0.10000000000002274
0.24899697,0.08487445,0.4869780000000006,-0.026890289,-0.049522847,0.38378832,0.0,0.20000000000001705,0.0
0.14484919999999998,0.047046062,-0.36655499999999996,-0.020170772,-0.058685824,0.37462536,0.10000000000000142,0.19999999999998863,0.30000000000001137
0.123061975,0.0995987925,0.19787850000000162,-0.022614232,-0.0513554415,0.373098175,0.10000000000000142,0.20000000000001705,0.0
0.113844295,0.0842759015,0.5276800000000001,-0.018949042,-0.045552222,0.375541645,0.0,0.29999999999998295,-0.0999999999999659
0.1316811,0.09552865,0.175732,-0.025057694,-0.035472944,0.37951225,0.0,0.30000000000001137,0.0
0.13048400000000002,0.04369418,-0.64907,-0.019559907,-0.01409266,0.38378832,0.10000299999999385,0.19999999999998863,0.0
0.13838485,0.102411978,-0.042139999999999844,-0.037275,-0.030280590000000007,0.38714808,0.10199700000000433,0.2459999999999809,0.1865000000000805
0.26001031,0.092296475,0.08834400000000109,-0.02566856,0.0005681054,0.38684264,0.09199999999999875,0.2880000000000109,-0.010500000000092768
0.3406949,0.092895025,0.4235319999999998,-0.025057694,-0.04097073,0.38562092,0.006999999999997897,0.24399999999999977,0.009999999999990905
0.159872815,0.11731589,0.3600860000000008,-0.012229524,-0.0391381375,0.398449095,0.09900000000000375,0.17600000000001614,-0.0020000000000095497
0.14377182,0.05542577,-0.27677199999999935,-0.011618658,-0.04769025,0.39905995,-0.10000000000000142,0.24600000000000932,-0.2839999999999918
0.19285295000000002,0.08265981300000001,-0.4144389999999998,-0.015894715,-0.042192463,0.39783823,0.20000000000000284,0.19999999999998863,0.10000000000002274
0.21104889999999998,0.07553706,0.3229760000000006,-0.012840389,-0.033029485,0.39539477,0.0,0.19999999999998863,0.0
0.20769699,0.12557588,0.8407220000000013,-0.0073426017000000005,-0.03822184,0.3966165,0.10000299999999385,0.30000000000001137,0.0
0.21140802000000006,-0.034835634,0.30382200000000026,-0.015894715,-0.047079384,0.39905995,0.09999700000000189,0.19999999999998863,0.0999999999999659
0.28514943000000004,0.048482585,-1.021367999999999,-0.033609807,-0.06357275,0.39905995,0.0,0.10000000000002274,0.0
0.27665,0.08295909000000001,-0.257617999999999,-0.0513249,-0.06051842,0.39905995,0.0,0.5,-0.19999999999998863
0.24971523000000004,0.16017209,0.28586500000000115,-0.043994516,-0.07090313,0.39050785,0.10000000000000142,0.29999999999998295,0.19999999999998863
0.17525556,0.052253452000000006,0.6426020000000001,-0.029028319,-0.079760675,0.394478465,0.10000000000000142,0.20000000000001705,0.19999999999998863
0.12653356000000002,0.1328782,-0.44556299999999993,-0.034220673,-0.09228341,0.3996708,0.10000000000000142,0.19999999999998863,0.0
0.10857705000000001,0.010654198,-0.1857919999999993,-0.017727312,-0.047079384,0.40577948,0.10000299999999385,0.19999999999998863,0.0
0.14257472000000002,0.02621651,-0.5533019999999986,-0.036664136,-0.039749004,0.40577948,0.0,0.30000000000001137,-0.0999999999999659
0.25198972000000003,0.14760253,0.7299900000000008,-0.05865528,-0.029975155,0.40394688,0.09999700000000189,0.19999999999998863,0.0
0.24612392999999996,0.13982137,1.3045980000000004,-0.027501155,-0.034251217,0.40577948,0.10000000000000142,0.20000000000001705,0.0999999999999659
0.28491,-0.087867205,1.1741150000000005,-0.046132544000000004,-0.07029226499999999,0.398449085,0.10000000000000142,0.19999999999998863,0.0
0.3925293700000001,0.18710686,-1.943135999999999,-0.040940188,-0.102057256,0.38501006,0.10000000000000142,0.20000000000001705,0.10000000000002274
0.33662477,0.030286651999999997,0.3469180000000005,-0.037885863,-0.09167255,0.38378832,0.09999999999999432,0.19999999999998863,0.19999999999998863
0.18375498,0.21080947000000003,-0.08523600000000009,-0.06170961,-0.12404841,0.36424065,0.10000000000000142,0.19999999999998863,0.0
0.07254431,0.2055422,0.354101,-0.032388076,-0.102057256,0.35935372,0.10000000000000142,0.20000000000001705,0.0
-0.10342950999999999,-0.02621651,0.7479460000000007,-0.012840389,-0.01409266,0.36729497,0.20000000000000284,0.09999999999999432,0.10000000000002274
0.06488287,0.06799533,0.49056999999999995,-0.037885863,0.0127854105,0.36240804,0.09999999999999432,0.09999999999999432,0.0999999999999659
0.35362358000000005,0.18782512,-0.47548999999999886,-0.007953466999999999,0.00148440315,0.34866357000000003,0.10000000000000142,0.20000000000001705,0.0
0.48811788,-0.021308395,-0.20135424999999962,-0.025057694,-0.017146986,0.34102777,0.10000000000000142,0.09999999999999432,0.0
0.3711012600000001,0.12342110000000002,-0.0397457499999998,-0.036664136,-0.057769525499999995,0.32209092,0.10000200000000348,0.19999999999998863,0.10000000000002274
0.17992426,0.22493525000000003,1.5272590000000008,-0.020170772,-0.058685824,0.30926275,0.09999799999999937,0.0,0.30000000000001137
0.015083471000000001,0.16998832,1.054405000000001,0.0048747025,-0.04097073,0.3013215,0.19999999999999574,0.09999999999999432,0.0
0.078649527,0.08535329,-0.7017429999999987,0.021368064,-0.019590447,0.27627602,0.10000000000000142,0.10000000000002274,0.19999999999998863
0.16603789000000002,-0.11408371000000002,-1.0405219999999993,0.011594221000000002,0.004844161699999999,0.27199998,0.10000000000000142,0.19999999999998863,0.19999999999998863
0.4092887999999999,0.031603462,-0.8621540000000003,-0.035442404,-0.018979583,0.25123057,0.09999999999999787,0.09999999999999432,0.0
0.5046977,0.14748282,1.1621430000000004,-0.051935762,-0.06479448,0.24451104,0.0,0.09999999999999432,0.19999999999998863
0.34943373000000005,0.17118542000000003,0.2822750000000003,-0.030555481,-0.11549629,0.23534806,0.10000100000000245,0.0,0.20000000000004547
0.0058657940000000006,0.154665435,1.2100270000000002,-0.012840389,-0.0877019225,0.21457864,0.0,0.20000000000001705,-0.10000000000002274
-0.12114661,0.032920274,-0.09720699999999916,-0.003677411,-0.05074458,0.19869615,0.19999899999999826,0.09999999999999432,0.19999999999998863
-0.021308395,0.021787235000000002,-1.2416349999999987,-0.02811202,-0.0073731435,0.18464625,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.2822764,0.16603789000000002,1.1657350000000015,-0.029944615,0.022559253,0.18159193,0.09999999999999787,0.09999999999999432,0.0999999999999659
