accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.032561144,0.13048400000000002,-0.01700099999999871,-0.013726151,-0.0041599926,0.07437284,0.050000500000003,0.04999499999996715,0.0
0.055725044,0.12078748,0.36607200000000084,-0.007617498,0.017831156,0.07620544,0.0,0.10000999999999749,-0.09999000000001956
0.061830260000000005,0.08122329500000001,0.04464950000000023,-0.010671824,-0.0026328298350000003,0.09025534,0.1000009999999989,0.0,0.0
0.07769185,0.17262194,-0.3857079999999993,-0.014337015,0.010500773,0.09330967,0.0,0.0,0.0
0.11623849,0.06727707,-0.2971219999999999,0.00093461573,-0.023096815,0.095753126,0.0,0.09998999999999114,0.0
0.114143565,0.113006323,-0.40366399999999913,-0.02288913,-0.01087951,0.09636399,0.09999999999999787,0.0,0.0
0.10773908000000001,0.13694833999999997,0.09911799999999893,-0.0021197107,-0.041422773,0.095753126,0.10000000000000497,0.0,0.09999000000001956
0.07398083000000001,0.12306197000000002,-0.109178,-0.00028711465,-0.007214319500000002,0.09697486,0.0,0.09999999999999432,0.0
0.058059392000000015,0.11127052500000001,0.5175045000000011,0.0015454814000000002,-0.00385456015,0.09819659,0.0,0.0,0.0
0.0283114345,0.09552864999999999,-0.09780499999999925,-0.0027305763,-0.033176092000000004,0.10369438,0.0,0.10001000000005433,-0.09999000000001956
0.0038307227,0.11731589,0.11707499999999982,-0.0082283635,0.014165964,0.106137834,0.0,0.0,0.0
0.026455930000000002,0.11168951,0.045249000000000095,0.0015454814000000002,-0.019737057,0.112551925,0.0,0.09998999999996272,0.09999000000001956
0.058538234,0.12114661,-0.21212799999999987,-0.013726151,0.015387695,0.11652255,0.04999899999999968,0.0,0.0
0.06488287,0.14077905000000002,-0.1893829999999994,0.006432403000000001,0.03493538,0.12629639,0.04999899999999613,0.10000999999999749,-0.09999000000001956
0.1246182,0.14377182,-0.400072999999999,-0.014947881,0.021496348,0.1244638,0.0,0.0,0.09999000000001956
0.2553416,0.11324573999999998,-0.06249099999999963,0.00032375008,-0.018820759,0.120187744,0.0,0.09998999999999114,0.0
0.23582888000000002,0.13563153,0.7084419999999998,-0.0063957674,-0.075020365,0.12873985,0.10000100000000245,0.0,0.10000999999999749
0.13563153,0.11444284,-0.18100399999999972,-0.0039523058,-0.098233245,0.12629639,0.0,0.09999999999999432,-0.10000999999999749
0.04417302000000001,0.08451532,0.2056590000000007,0.0027672108000000003,-0.043866232000000005,0.1244638,-0.10000100000000245,0.10001000000005433,-0.30000000000001137
0.011971009000000001,0.0770933,0.15298700000000132,-0.00089797936,-0.0744095,0.12385292,0.10000100000000245,0.09998999999996272,0.0
0.0035913024000000003,0.20602105000000004,0.6737270000000013,0.00093461573,0.020274617,0.13118331,0.1000009999999989,0.0,0.0
0.0090979666,0.10977415,0.41635000000000133,0.011319324,-0.047531426,0.13545936,0.0,0.10000999999999749,-0.09998999999999114
0.027772740000000004,0.09540894,-0.7340644999999988,-0.005174037,0.058759127,0.13912456,0.0,0.09998999999999114,-0.10000999999999749
0.090859956,0.14544775000000001,0.38283100000000125,-0.00028711557,0.00011606375,0.14401148,0.0,0.0,0.0
0.11444284,0.1435324,-0.10678300000000007,-0.00028711557,0.065478645,0.150731,0.09999999999999787,0.09999999999999432,-0.09999000000001956
0.17441759,0.10187328000000002,0.2571349999999999,-0.01250442,-0.032870658,0.15195273,0.10000000000000497,0.10001000000005433,-0.10000999999999749
0.22361843500000003,0.12234371000000002,-0.4623229999999996,-0.020445667,0.0007269289299999999,0.15378533,0.0,0.0,0.0
0.21649569500000002,0.15035586,0.3205819999999999,-0.0195293695,-0.018820759,0.14828753,0.0,0.09998999999996272,-0.09999999999999432
0.022625206000000002,0.038965633300000004,-0.06249099999999963,-0.018613072,-0.0786855555,0.13973543,0.19999899999999826,0.10000999999999749,-0.04999500000002399
-0.11001357,0.18052281000000003,0.4367000000000001,-0.035106435,0.09907623,0.1330159,0.0,0.0,-0.04999499999996715
-0.07110779,0.20434510000000003,0.41515200000000085,0.0033780765000000004,-0.092735454,0.12812899,0.1000009999999989,0.09998999999999114,0.0
0.10809821000000003,0.14867992000000002,0.11707499999999982,-0.0082283635,0.11740219,0.13423763,0.09999999999999787,0.09999999999999432,-0.10000999999999749
0.27982232999999995,0.15574282,1.5488070000000018,-0.00089797936,-0.056083538,0.15012014,0.0,0.10001000000005433,0.0
0.27976247000000004,0.134015445,-0.2995164999999993,0.008264999,-0.16939904,0.150731,0.10000000000000497,0.09998999999996272,0.10000999999999749
0.22373815000000002,0.080804306,1.3057949999999998,-0.02655432,0.13817161,0.14340062,0.09999799999999581,0.0,0.0
0.014724341,0.13000516000000004,-1.224876,-0.003341442,-0.18741956,0.14462234,0.0,0.10000999999999749,0.0
0.025857377,0.13323733000000001,-1.5875969999999988,-0.027776051,0.088691525,0.13057245,0.0,0.09998999999999114,-0.10000999999999749
0.14867992000000002,0.08822633,1.7798479999999994,-0.02411086,-0.101287566,0.121409476,0.0,0.09999999999999432,0.0
0.18590976,0.23834279000000003,0.36128350000000076,-0.013726151,-0.063413925,0.1330159,0.10000100000000245,0.10001000000005433,0.0
0.159812965,0.18219875000000002,1.1753115000000012,-0.007617498,0.054788504,0.13607024,0.0,0.09998999999996272,0.10000999999999749
0.09367314300000001,0.11019313500000001,-0.4683080000000004,0.0012400485000000005,-0.09609521550000001,0.14156802,0.05000049999999945,0.10000999999999749,0.0
0.11552023,-0.08655039000000002,0.026094999999999757,-0.051599793,0.013555099,0.13912456,0.05000049999999945,0.09998999999999114,-0.10000999999999749
0.21571758000000002,0.18531121,1.5105000000000004,-0.045491144,-0.10739622,0.13484849999999998,0.0,0.09999999999999432,0.29999999999998295
0.1411382,0.34955344,-0.728078,-0.023499994,-0.013322971,0.15012014,0.0,0.10001000000005433,0.0
-0.039384618,0.16915035,-0.09840299999999935,-0.0024251435,-0.0823507475,0.131794175,0.0,0.0,0.0
-0.08439561000000001,0.034237084,0.04704399999999964,-0.033884704,0.0068355817,0.12568553,0.0,0.09998999999996272,-0.09999999999999432
-0.005985504400000001,0.37481227000000006,-0.43598599999999976,-0.022278264,0.028215867,0.12507465,0.0,0.10000999999999749,0.09999999999999432
0.28694508,0.0053270988,1.104682500000001,-0.027165186,0.021496348,0.12812899,0.0,0.09998999999999114,0.10000999999999749
0.44125137000000003,0.20075380000000004,-0.08403799999999961,-0.03144124,0.047152687,0.120187744,0.0,0.0,0.0
0.24600422000000002,0.19704280000000002,-0.257617999999999,-0.015558746000000004,-0.06280306,0.12873985,-0.1000009999999989,0.09999999999999432,-0.2000099999999918
-0.017597382,0.061411273,0.7335810000000009,-0.011893555,-0.13366342,0.107359566,0.1000009999999989,0.0,0.40001000000000886
-0.034117374,0.20745757,0.77548,-0.011282689,0.022107214,0.084146686,0.0,0.0,0.0
0.12306197000000002,0.09181763500000001,1.1681290000000004,-0.00028711557,-0.063413925,0.07009679,0.0,0.0,0.09998999999999114
0.21559787,0.23319526000000002,0.5468340000000005,0.022314899,-0.009657781,0.07009679,0.0,0.10001000000005433,0.0
0.05841852249999999,0.0506373665,-2.082598499999998,0.0027672108000000003,-0.084488775,0.069485925,0.0,0.0,0.09999999999999432
-0.06865373,0.12898762,-2.2280464999999996,-0.009450094,-0.048142288,0.07131852,0.0,0.09998999999996272,-0.19998999999998546
-0.13335704,0.12844892000000002,2.192847350000002,-0.018613072,-0.043255366,0.07620544,0.0,0.0,0.0
-0.121565595,0.33476926,0.9873670000000008,0.007654134,0.019358319375,0.07009679,0.0,0.0,0.09998999999999114
-0.0246004215,0.20841525000000002,0.8640655000000006,0.014373653,0.14397483500000002,0.064293568,0.0,0.10000999999999749,0.09999999999999432
0.12689269,-0.06332663000000001,-1.1722035000000002,-0.011893555,0.12289997,0.07009679,0.0,0.0,0.0
0.27832594,0.09552865,-1.7360379999999989,-0.03938249,0.0074464465,0.076816306,0.09999999999999787,0.0,0.0
0.31483753,0.21984757500000002,0.6342220000000012,-0.030830376,-0.08479421,0.07620544,0.0,0.0,0.0
0.194588735,0.20584148500000002,2.469377700000001,-0.02533259,-0.04203364,0.07437284,-0.09999999999999787,0.0,0.10000999999999749
0.042736500000000004,0.22278047,1.1549604999999996,-0.00761749785,-0.039284743500000004,0.06093381,0.05000000000000071,0.09998999999999114,0.09999000000001956
-0.25348611000000004,0.132339505,-2.64882725,-0.02655432,0.084415467,0.04688391,-0.1500009999999996,0.09999999999999432,-0.30000000000001137
-0.18219875000000002,0.20075380000000004,-0.28275700000000015,0.004599808,0.01722029,0.03955353,0.05000049999999945,0.0,0.15000499999999306
0.08810662000000001,0.15670050000000002,1.649363000000001,-0.0057849027,0.083193734,0.036499202,0.05000049999999945,0.10001000000005433,-0.050004999999998745
0.38043866000000004,0.30250738,0.8161820000000013,0.016206246,0.042265765,0.06582073,0.0,0.04999499999999557,-0.04999999999998295
0.46363716000000005,0.19093759,-1.3134610000000002,0.029034417000000007,0.008668177,0.08048150000000001,-0.1000009999999989,0.04999499999996715,-0.05000000000001137
0.16472107000000002,0.04321534000000001,-0.38211699999999915,0.010708458999999998,-0.14221554,0.07315111,0.0,0.10000999999999749,0.0
-0.008738836,0.10630256,1.1944649999999992,0.0027672108000000003,-0.12938736,0.06093381,0.0,0.0,0.0
-0.090381116,0.36727054000000003,1.6721080000000015,0.028423551,-0.034703255,0.05360343,0.0,0.0,0.0
-0.1282095,0.18435353000000002,0.05721899999999991,0.05285816,0.05326134,0.043829586,0.0,0.09998999999999114,0.0
-0.0260968,-0.15831659,-1.5504869999999986,0.008875864,0.03921144,0.03039055,0.0,0.09999999999999432,0.09999999999999432
0.22948422000000002,0.24229321000000004,-0.7292759999999987,-0.0005925484000000003,-0.04020104,0.041386124,0.1000009999999989,0.0,0.0
0.32836475,0.29939492000000006,2.2227750000000004,0.022314899,-0.072576905,0.06643160000000001,0.0,0.10001000000005433,0.0
0.19955671,0.21308396000000004,1.1908740000000009,0.030867014,-0.017293596499999998,0.08170323,0.0,0.04999499999999557,0.0
-0.11396400000000001,0.048003745,-2.455494999999999,-0.0039523058,0.059980858,0.076816306,0.09999999999999787,0.0999999999999659,0.0
-0.19428947000000002,0.034117374,-0.9160240000000002,-0.022278264,-0.11961353,0.05910122,0.0,0.050004999999998745,0.0
-0.08655039000000002,0.16172832,1.5356389999999998,-0.019834803,0.012333369,0.054214295,0.10000000000000497,0.09998999999999114,0.0
0.13682863,0.22290018,1.372833,-0.018002206,0.0575374,0.057268623,0.0,0.0,0.0
0.23690627000000003,0.011492168,-1.1051659999999988,-0.015558746000000004,0.037378844,0.061544675,0.0,0.09999999999999432,0.10000999999999749
0.19369092000000002,0.13730747000000001,0.11527899999999924,-0.0219728315,-0.07593665999999999,0.060322948,0.09999799999999581,0.10001000000005433,0.09999000000001956
0.0010773907,0.296940865,0.2942450000000001,-0.00089797936,-0.033786956,0.06337727,0.0,0.0,0.10000999999999749
-0.08924387,0.15251064000000003,0.8113929999999989,0.0076541334999999985,0.045320094000000005,0.06337727,0.10000100000000245,0.0,0.04999499999996715
-0.022744916000000004,0.22637177000000006,-0.6610409999999991,0.024758361,0.008668177,0.056046892,0.0,0.0,0.04999500000002399
0.15502456,0.16412252000000002,-0.40605899999999906,0.019566005,0.0416549,0.054519727999999996,0.0,0.09998999999996272,-0.09998999999999114
0.26886885,0.13694833999999997,-0.14748499999999964,0.020482302,-0.07013344,0.056046892,0.0,0.10000999999999749,-0.10000999999999749
0.2749740600000001,0.036870705999999996,0.21942600000000034,0.005210671599999999,-0.08357248,0.046273046500000005,0.0,0.0,-0.09999000000001956
0.023822308,0.10115502000000001,1.3165700000000005,-0.024721725,0.015387695,0.06093381,0.0,0.09998999999999114,0.0
-0.12641385000000002,0.36523547,-2.0532699999999995,0.020482302,-0.029205468,0.048105642,0.0,0.0,0.0
-0.14449008000000002,0.009696517000000002,0.4474739999999997,0.00032375008,0.07952854,0.029168822,0.20000099999999676,0.0,0.2999900000000082
-0.05093663850000001,0.075477205,0.4785990000000009,-0.001508845,-0.019431625,0.044440452000000005,0.0,0.0,0.0
0.047884035000000005,0.30992942,-0.2492384999999988,-0.007617498,0.087469794,0.045662183,0.0,0.0,0.0
0.15897499,0.21080947000000003,0.6192585000000008,0.024758361,0.03004846,0.051159967,0.0,0.0,0.0
0.18076223000000002,-0.001436521,-1.2105110000000003,-0.011282689,0.00011606375,0.063988134,0.0,0.09999999999999432,-0.09998999999999114
0.12054806000000001,0.15203180000000002,-0.6718149999999987,-0.016169611,-0.027983736,0.0627664,0.0,0.0,-0.10000999999999749
-0.024061728,0.106063135,0.5336650000000009,-0.0161696115,-0.053334645,0.048105642,0.0,0.0,0.0
-0.061411273,0.12713210500000002,0.8461090000000002,-0.0164750435,0.036157112500000005,0.038942665,0.10000000000000497,0.0,0.0
0.057460840000000006,0.10055647000000001,0.18530900000000017,-0.02533259,0.052039612,0.02672536,0.0,0.0,0.0
