accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.12689269,0.08906430600000001,0.3816330000000008,-0.007953466999999999,-0.0055405474,0.21213518,0.0,0.19998999999998546,0.0
0.10726023999999999,0.08343793,-0.5395354999999995,-0.013756686999999998,-0.055326065,0.22343619,0.0,0.10001000000005433,0.0999999999999659
0.022026655000000003,0.048961425,0.25952924999999993,-0.017116445,-0.0467739505,0.238707825,0.10000000000000142,0.1999999999999602,0.0
-0.023104046000000003,0.12066777000000001,0.5420449999999999,-0.025668559,-0.0318077525,0.24634363,0.0,0.09998999999999114,0.0
-0.037050271,0.15478514000000002,0.25114950000000213,-0.006426303699999999,-0.011038333999999999,0.27199998,0.10000299999999385,0.09999999999999432,0.0
0.005746084,0.0383072255,-0.09840299999999935,-0.0180327435,0.0170614673,0.29032594,0.0,0.20000000000001705,0.10002000000002909
0.18710686,0.13551182,-0.46471599999999924,-0.01528385,-0.023255639,0.29887804,0.0,0.10000999999999749,-0.10002000000002909
0.23750482000000003,0.07062895000000001,0.16495899999999963,-0.01650558,-0.018979583,0.317204,-0.10000299999999385,0.19998999999998546,-0.0999999999999659
0.26467900000000005,0.144130945,-0.10857899999999887,-0.01406211925,-0.0586858235,0.323007225,0.0,0.20000000000001705,-0.10000000000002274
0.23786395,0.044113167500000015,0.31459650000000217,-0.00642630415,-0.08159327,0.332781075,0.0,0.10000999999999749,-0.09998000000001639
0.09421183500000001,0.14664485000000002,-0.13671100000000003,-0.014672983999999997,-0.08067697,0.34163862,0.0,0.19998999999998546,-0.0999999999999659
-0.012330139,0.08738836,0.12665100000000074,-0.011007793,-0.064183615,0.3526342,0.0,0.20000000000001705,0.0999999999999659
0.04369418,0.13587095000000002,-0.14748499999999964,-0.01406212,-0.030586021,0.3648515,0.0,0.10000999999999749,0.09998000000001639
0.21152773,0.08451532,0.11587800000000037,-0.011007793,-0.04280333,0.38439918,0.10000299999999385,0.19998999999998546,0.0
0.20602105000000004,0.12856863000000002,0.02848900000000043,-0.0067317365,-0.058685824,0.40028167,0.0,0.20000000000001705,0.0
0.11982980000000001,0.029209262000000003,-0.18698899999999874,-0.0061208718,-0.062351013,0.40211427,0.0,0.19999999999998863,0.19999999999998863
0.08750807,0.07936778300000001,0.30142800000000136,-0.015589282,-0.0366946765,0.40669577,0.09999700000000189,0.20001000000004865,0.0
0.19740193,0.045250413,1.080740500000001,-0.023835963,-0.05257717,0.40394688,0.10000000000000142,0.1999999999999602,0.10002000000002909
0.25893292000000007,0.050397944,-0.05171700000000001,-0.019559907,-0.041581597000000005,0.4155533,0.0,0.3000000000000398,0.0
0.29328970000000004,0.06727707,-0.4910529999999991,-0.01528385,-0.06662707,0.4088338,0.0,0.14999499999996146,0.0999999999999659
0.19680338,0.034237084,0.24755799999999972,-0.036969565,-0.083731298,0.40547404,0.10000000000000142,0.2499949999999842,0.0
0.12509704,0.14221559,0.21523600000000087,-0.02811202,-0.07212486,0.40211427,0.10000000000000142,0.20000000000001705,0.0
0.058298814000000004,0.07960720700000001,0.24037600000000126,-0.01650558,-0.055631496,0.40944466,0.19999999999999574,0.19999999999998863,0.0
0.13587095000000002,0.0963666175,-0.48147550000000017,-0.013451254,-0.02936429,0.41769135,0.10000000000000142,0.20001000000004865,0.09998000000001639
0.2148796,0.10199299000000002,0.09193600000000046,-0.015894715,-0.03608381,0.42105109999999996,0.10000000000000142,0.1999999999999602,0.0
0.25330653000000003,0.070808515,0.5606000000000009,-0.0125349565,-0.029669725499999997,0.423799995,0.10000000000000142,0.3000000000000398,0.10000000000002274
