accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.031364042,0.11444284,1.1741150000000005,-0.012870933,-0.12589322,0.13976598,0.09999999999999787,0.10000999999999749,0.30001000000001454
0.07015011,0.082001406,-0.7592029999999994,-0.011038337,0.053701162,0.1428203,0.0,0.0,0.0
0.15717934,0.13874398,1.5583835000000015,-0.0037079547,-0.02265699,0.14098771,0.0,0.19998999999998546,0.0
0.15610195000000002,0.10151415,-1.3002934999999987,-0.014092663,-0.034874298,0.14465289,0.10000000000000497,0.10001000000005433,0.2499949999999842
0.12401965,0.02657564,0.5611990000000002,-0.01836872,0.026823094,0.14587462,0.0,0.09998999999996272,-0.050004999999998745
0.12485761999999999,0.16472107000000002,-0.6628364999999992,-0.007678578449999998,-0.0611414965,0.14220944,0.0,0.19999999999998863,0.10000999999999749
0.081163436,0.10079589,1.0280679999999993,-0.025699103,0.10623558,0.14526376,0.0,0.0,0.0
0.021308395,0.13443443000000002,-0.7532180000000004,0.0036224294,-0.16621032,0.1428203,0.09999799999999581,0.09999999999999432,0.0
0.033758244,0.060812724,-0.08284100000000016,-0.026309967000000004,0.08241183,0.14465289,0.0,0.10001000000005433,-0.10000999999999749
0.14233530000000003,0.21380222000000002,1.6625309999999995,0.0011789687,-0.08740871,0.14770722,0.0,0.09998999999996272,0.0
0.19422961500000002,0.10839748500000002,-0.6400919999999992,-0.008594876,-0.0055527636,0.15198328,0.10000100000000245,0.10000999999999749,-0.04999999999998295
0.19069817,0.11444284,-0.11995199999999961,-0.011038337,0.05186857,0.14831808,0.05000049999999945,0.09998999999999114,-0.05000000000001137
0.17429788000000002,0.091578215,-1.7300519999999988,-0.0018753577,-0.17231898,0.14526376,-0.05000049999999945,0.0,0.0
0.14999673,0.15310919,1.5930999999999997,-0.007984010500000001,-0.0061636292,0.13793337,0.1000009999999989,0.20001000000004865,0.0
0.017118542,0.22828712500000004,0.4977530000000012,-0.0030970890000000004,-0.06297409400000001,0.1464855,0.0,0.09998999999996272,0.0
-0.049799395,0.061231707999999996,-1.0560840000000002,0.00392786235,0.018881846,0.14159857,-0.1000009999999989,0.10000999999999749,-0.2999900000000082
0.0811035835,0.1079785,0.35769100000000087,-0.00676228,0.010940598,0.13976598,0.0,0.09998999999999114,0.0
0.26252422000000003,0.18231846000000002,-0.0002420000000000755,-4.2762607e-05,-0.037317757,0.14953981,0.0,0.09999999999999432,0.0
0.2292448,0.17154455000000002,1.1848880000000008,-4.2762607e-05,0.0164383842815,0.16114625,-0.10000100000000245,0.10001000000005433,-0.40000999999998044
0.09588778,0.047165772,-0.26121000000000016,-4.2762607e-05,-0.045869872,0.15687020000000002,0.10000100000000245,0.14999499999996146,-0.04999500000002399
0.031483752,0.11887212000000001,-0.4335919999999991,-0.004929684,-0.061752368,0.14220944,0.05000049999999945,0.09999999999999432,-0.15000499999999306
0.05279215000000001,0.090859956,0.753933,-0.011649202,-0.01105055,0.14770722,0.15000049999999732,0.1499949999999899,-0.04999999999998295
0.12557588,0.13742718,-0.5221769999999992,-0.008594876,-0.029987374,0.14159857,0.0,0.10001000000005433,-0.09999500000003536
0.11001357,0.10534488000000003,0.8042100000000012,-0.026309967000000004,-0.0024984372,0.14220944,0.0,0.09998999999996272,-0.04999499999996715
