accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
-0.0050278235000000004,0.112228205,0.5647905000000009,-0.00415999815,0.0030054579999999986,-0.0795712975,0.0,-0.10000000000002274,0.09999999999999432
0.019273324,0.10989386000000001,-0.11516299999999902,0.00042149052,0.014306465,-0.07834957,0.0,-0.09999999999999432,0.0
0.04189853,0.16915035,-0.0960099999999997,0.0120279305,0.03141069,-0.068575725,-0.09999799999999937,-0.09999999999999432,0.0
-0.037229836,0.07757214000000001,-0.15346999999999866,0.008973604,0.015528195,-0.05758015,0.09999799999999937,-0.09999999999999432,0.0
-0.056443304,0.16789339000000003,-0.3144804999999984,0.0050029801,0.016749926000000002,-0.05024977,0.0,-0.09999999999999432,0.0
-0.04309563,0.12952632,0.46303600000000067,0.011417065,-0.022956315,-0.0374216,0.0,-0.10000000000002274,0.20000000000001705
0.022026655000000003,0.12090719000000001,0.25354399999999977,0.002254086435,-0.0046303575,-0.024593428,0.0,-0.09999999999999432,-0.09999000000001956
0.032800564,0.13263878,-0.109178,0.00500298005,0.0274400665,-0.01543045,-0.09999799999999937,0.0,-0.050004999999998745
0.033997664000000004,0.07769185,0.14101699999999973,-0.0075197574,-0.022956315,-0.0038240105,0.0,-0.09999999999999432,0.050004999999998745
-0.006584055,0.16986861,-0.04932299999999934,-0.006298027,0.014306465,0.013280217,-0.10000100000000245,0.0,-0.29999999999998295
-0.042975920000000015,0.17729063000000006,0.9777889999999978,0.0040866826,-0.0015760316,0.017556272,0.0,0.0,0.09998999999999114
-0.046567222000000005,0.15502456,-0.27437749999999816,0.003475817,0.029578095,0.023664927,-0.1000009999999989,-0.09999999999999432,-0.09998999999999114
0.03854665,0.10773908000000001,0.051832499999999726,-0.0032437007,0.064397413,0.030384442,-0.09999999999999787,0.09999999999999432,0.0
0.09588778,0.21894974500000003,-0.10797999999999952,0.004697548,-0.029675833,0.047488667000000005,0.0,0.0,0.0
0.08678981000000001,0.08834604,0.1966815000000004,0.011417066000000002,0.04057367,0.056040786,0.0,-0.05000000000001137,0.04999499999996715
0.11755531,0.13192052,0.42233500000000035,0.0120279305,0.0033108904,0.059095114,0.09999999999999787,0.05000000000001137,0.2500050000000158
0.08403648000000002,0.18088194000000002,-0.5125999999999991,0.013249661999999999,-0.05013982,0.06520376,0.0,0.0,0.0
-0.012928689,0.07469909000000001,0.18411200000000072,0.0016432218,-0.027232371,0.0786428,0.0,0.0,0.09999000000001956
-0.06979098000000002,0.2055422,0.32776400000000017,-0.009963218,-0.00951728,0.085362315,0.0,0.0,0.0
0.0089782566,0.19129672,0.4199409999999997,-0.0014111045999999998,0.005143486,0.08291885,-0.09999999999999787,0.0,-0.09999000000001956
0.13664906000000002,0.11312603000000002,0.60609,-0.004159998599999999,0.014611897000000004,0.09513616,0.0,0.09999999999999432,0.0
0.18267759,0.16771383000000004,-0.5736530000000002,-0.014239275,0.006976082,0.11040779,0.09999999999999787,0.09999999999999432,0.0
0.09756372,0.10606314,0.1565790000000007,-0.01240668,-0.041282274,0.11346211,0.0,0.0,0.0
0.033638534,0.20769699,0.8556860000000004,-0.020958792,-0.03395189,0.114683844,0.1000009999999989,0.10000000000002274,-0.10000999999999749
0.044532153000000005,0.20506337000000002,-0.2911369999999991,-0.009963218,-0.0046303575,0.1207925,0.10000100000000245,0.0,0.10000999999999749
0.027832594500000002,0.10139444000000003,0.38582350000000076,-0.0050762966,0.016749926000000002,0.124457695,0.0,0.09999999999999432,0.09999000000001956
0.039205054,0.17465701,-0.8747239999999987,-0.0121012465,-0.02234545,0.12384682,0.09999799999999937,0.0,0.0
0.0748188,0.17962498000000002,0.4899710000000006,-0.00629802725,-0.010128146,0.12934461,0.10000000000000142,0.09999999999999432,0.10000999999999749
0.10893618000000001,0.15071499,0.6976690000000012,-0.008741488,-0.018069394,0.13117720000000002,0.0,0.0,0.0
0.23331497000000004,0.19800048,0.29304800000000064,-0.0014111045999999998,-0.0027977624,0.13667499,0.0,0.19999999999998863,0.0
0.21392193000000004,0.07493851,-0.5790395000000004,-0.004465431,-0.0443366,0.13972932,-0.1999980000000008,0.10000000000002274,-0.30001000000001454
0.093373865,0.15813702,-0.1594559999999987,-0.017293601999999998,-0.051666982,0.13972932,0.09999799999999937,0.09999999999999432,-0.09999999999999432
-0.004309563000000001,0.17345991000000005,1.0951059999999995,0.0040866826,-0.03883881,0.11957077,-0.09999799999999937,0.09999999999999432,-0.09998999999999114
-0.019752164000000003,0.16328455,0.7132310000000004,-0.009352353,0.0136955995,0.12873374,0.09999799999999937,0.09999999999999432,-0.10000999999999749
0.004189853,0.14341269,-0.605974999999999,-0.009352353,0.0039217556,0.12812288,0.0,0.09999999999999432,0.0
0.081642275,0.1271321,-0.572455999999999,-0.010268651,-0.013182470900000002,0.13056634,0.0,0.10000000000002274,0.0
0.10175357000000002,0.1673547,0.688092000000001,-0.009352353,-0.008906415,0.13850759,0.0,0.0,0.0
0.1376666,0.24947581000000005,1.2040420000000012,0.0016432218,-0.018069394,0.15316835,0.0,0.09999999999999432,0.0
0.08140285600000001,0.10067618,-0.629916999999999,0.0010323562,-0.00035430117999999994,0.15683354,0.0,0.09999999999999432,0.0
