accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.21452047500000002,0.12485761999999999,0.01053300000000057,-0.008173378,-0.044690903,0.20307605,0.0,0.049999999999954525,0.0
0.13862427,0.081881696,0.5875350000000008,-0.0103114065,-0.0672929175,0.2110173,0.0,0.15000000000006253,0.0
0.011851298000000001,0.061530983,0.37205699999999986,-0.0032864567,-0.058129935999999986,0.21346076,-0.04999999999999716,0.050004999999998745,0.0
-0.06739678000000002,0.05554548000000001,-0.7532180000000004,-0.006951648,-0.02453235,0.22445634,0.04999999999999716,0.1499949999999899,0.0999999999999659
0.05805939,0.13587095000000002,-0.00981849999999973,-0.028942797000000006,-0.0043737967,0.22751066,0.0,0.09999999999999432,0.0
0.20518308000000005,0.12162545000000001,0.6348205,-0.023139576499999998,0.0005131252,0.230564985,0.0,0.20000000000001705,0.0
0.24768016,0.11779473000000001,0.05721899999999991,-0.019168952,-0.03491706,0.23300844,0.0,0.15000499999999306,0.10002000000002909
0.18423382,0.018195933,-0.3892989999999994,-0.010005974,-0.031251866,0.23423018,0.0,0.04999499999999557,-0.10002000000002909
0.09828198,0.12138602999999999,-0.11875500000000017,-0.017336357,-0.047745228,0.23606278,0.0,0.19999999999998863,0.0
0.045130703,0.092057055,0.14101699999999973,-0.011838568999999998,-0.044080038,0.23361932,0.0,0.20001000000002023,-0.19999999999998863
0.013766660000000007,0.10127473000000001,0.014123500000000178,-0.011838568999999998,-0.009260718,0.23606278,0.0,0.1499900000000025,-0.04998999999997977
0.049140988000000003,0.0628477915,-0.4551400000000001,-0.0133657325,-0.0031520664,0.23789537,0.0,0.04999999999998295,0.04998999999997977
0.12761095,0.05770026,0.26791000000000054,-0.031997122,0.022504274,0.24033883,-0.10000000000000142,0.4000000000000057,-0.30000000000001137
0.16873136500000002,0.09768343000000002,0.5037380000000002,-0.0225287115,-0.0068172575,0.232703015,0.0,0.09999999999999432,0.10002000000002909
0.08858546,0.07350199,-0.05171700000000001,-0.021612413,-0.014758505,0.23484105,0.0,0.0,0.0
0.00047884034000000007,0.08032546600000001,-0.3785249999999998,-0.030775392,-0.022088889,0.23484105,0.0,0.20000000000001705,0.0
0.031603462,0.131262115,-0.3689479999999996,-0.0228341445,0.0344161465,0.241560565,0.0,0.19999999999998863,0.049999999999954525
0.10941502000000002,0.11240777,0.666544,-0.020390684,0.04266283,0.24400401,0.0,0.14999999999994884,-0.049999999999954525
0.19967642000000002,0.1283292,0.011730000000000018,-0.016114626,0.01395216,0.24766922,0.0,0.05000000000003979,0.0
0.2822764,0.11049241000000001,-0.7113189999999996,-0.002675591,-0.006206393,0.25438875,0.0,0.20001000000002023,0.0
0.25019407000000005,0.0590769275,-0.024183999999999983,-0.005729917645000001,-0.030030135,0.26966035,-0.10000000000000142,0.09998999999999114,0.0
0.08176198600000001,0.17292122000000001,0.5276800000000001,-0.014892896,-0.03613879,0.2812668,-0.09999999999999432,0.09999999999999432,0.0
0.031364042,0.089902276,0.26910600000000073,-0.00084299594,-0.047745228,0.28554288,0.0,0.20000000000001705,0.0
0.062009823,0.082240826,-0.2863489999999995,-0.010616839,-0.028197542000000006,0.30753400000000003,0.0,0.19999999999998863,0.0999999999999659
0.12844892000000002,0.048482585,-0.26958899999999986,-0.0057299174,-0.034306195,0.31975132,0.0,0.14999999999994884,0.0
0.17693150000000002,0.07673416999999999,-0.5114035000000001,-0.006340783000000001,-0.03736052,0.32952517,-0.10000000000000142,0.15000000000006253,0.0
0.18758570000000002,0.045070847000000004,0.3026250000000008,-0.026804768,-0.03980398,0.34357506000000004,0.10000000000000142,0.19999999999998863,-0.20001999999999498
0.22385786,0.094570965,0.7012590000000003,-0.017030924500000003,-0.070652675,0.33990988,0.0,0.19999999999998863,0.0
0.23762453,0.11408371000000002,-0.1857919999999993,-0.022834145,-0.074012436,0.3496837,0.0,0.20001000000002023,0.0
0.18411411,-0.047046062,-0.26958899999999986,-0.021001548,-0.074012436,0.348462,0.0,0.19998999999998546,0.0
0.15562311000000004,0.17764976000000005,0.7479460000000007,-0.035662316,-0.085618876,0.34540766,0.0,0.15000000000000568,0.0
0.1163582,0.16424223000000004,1.002929,-0.027110202000000003,-0.07340157,0.3515163,0.09999999999999432,0.25,0.0
0.07290344,0.09385270500000001,-0.21691649999999996,-0.011838568999999998,-0.05018869,0.35640323,0.0,0.19999999999998863,0.0
0.15083470000000002,0.05734113000000001,-0.400072999999999,-0.010616839,-0.058740802,0.35273805,0.0,0.10000000000002274,0.0
0.23846250000000002,0.08271966600000001,0.1063010000000002,-0.039327506,-0.044690903,0.35518152,0.10000000000000142,0.29999999999998295,0.10002000000002909
0.25713725,0.14305356000000002,0.967016000000001,-0.008784244,-0.049577825,0.3606793,0.05000000000000426,0.2500050000000158,-0.10002000000002909
0.26850972,0.22697031,1.036448,0.013206907,-0.074012436,0.3600684,0.09999999999999432,0.09999999999999432,0.20001999999999498
0.06631939,-0.0520140315,-0.9112349999999996,0.0135123375,-0.07126354200000001,0.36495534,0.05000000000000426,0.1499949999999899,0.0
0.045130703,0.05410896,-0.5461189999999991,-0.031386256,-0.058740802,0.36373362,0.10000000000000142,0.30001000000001454,-0.0999999999999659
0.13048400000000002,0.09445125500000001,1.6098590000000002,-0.035662316,-0.016591102,0.36678794,0.0,0.19998999999998546,0.0999999999999659
0.22337902,0.13862427,0.6461930000000002,-0.03505145,-0.03491706,0.36984226,0.09999999999999432,0.20000000000001705,0.0
0.2183512,0.061770403,-0.4371829999999992,-0.010616839,-0.042858306,0.37411833,0.10000000000000142,0.19999999999998863,0.19998000000003913
0.25354595,-0.0107739076,-0.7687799999999996,-0.013671165,-0.03736052,0.37350747,0.0,0.09999999999999432,0.0999999999999659
0.299215355,0.09552865,0.2888584999999999,-0.03749491,-0.065154886,0.36678794,0.10000000000000142,0.30001000000001454,0.0
0.22385786,0.19075802,0.4744092500000008,-0.029553663,-0.06026796650000001,0.36434448,0.0,0.19998999999998546,0.10002000000002909
0.15717934,0.10869676,0.006941000000001196,-0.014892896,-0.08256455,0.36800966,0.10000000000000142,0.2500050000000158,0.0
