accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.14903905000000003,0.10582371500000001,0.09851925000000072,-0.00620639925,-0.0267070285,0.22058344,0.0,0.20001000000002023,-0.10000000000007958
0.091937345,0.070449385,-0.18459499999999984,-0.01903456975,-0.0126571295,0.21722368,0.0,0.19998999999998546,0.0
0.04261679,0.08523358,0.10989100000000107,-0.0144530805,-0.026401596,0.21325305,-0.05000000000001137,0.049999999999954525,-0.14997999999991407
0.026455930000000002,0.033518824,0.07936549999999976,-0.023616059,-0.00013439078000000002,0.20867157,-0.04999999999999005,0.15000000000006253,-0.05000000000001137
-0.0053869538,0.12976574,-0.8621540000000003,-0.04255288,0.007195991999999998,0.22180517,0.0,0.19999999999998863,0.10000000000002274
0.020829555,0.13467385,-0.21691649999999996,-0.0202563005,0.04995656,0.229746415,0.10000000000000142,0.09999999999999432,0.19997999999998228
0.10737995,0.11013328000000003,0.5468340000000005,-0.02483779,0.050567426,0.23646593,0.0,0.049999999999954525,0.0
0.14508862,0.12282255,-0.06608199999999975,-0.013842216,0.018802432,0.24685065,0.0,0.15000000000006253,0.0
0.18076223000000002,0.09175778500000001,0.06619799999999998,-0.0016249102,0.01177748125,0.25631908000000003,0.0,0.10000999999999749,0.0
0.23223755000000001,0.162686,-0.8190589999999993,0.0008185506,-0.033121113,0.27983737,0.0,0.09998999999999114,0.05000999999998612
0.20410569,0.015083471000000001,0.7252010000000002,0.0044837426,-0.017238619,0.2938873,0.05000000000000426,0.14999999999994884,0.050010000000042965
0.092296475,0.11228806000000001,0.8652630000000006,-0.027892116,-0.053279664,0.30060679999999995,0.04999999999999716,0.15000000000006253,-0.10002000000002909
-0.015203181,0.1210269,0.9406800000000004,0.0069272034,-0.030677652000000007,0.31954363,-0.10000000000000142,0.10000999999999749,-0.10000000000007958
0.030047232000000004,0.058298814000000004,-0.2911374999999996,0.011814125,-0.021209243000000003,0.34397823,0.05000000000000426,0.09998999999999114,0.0
0.17238252,-0.0229244808,-0.08224299999999829,-0.0144530805,-0.020903809,0.36169332,-0.15000000000000568,0.30000000000001137,-0.29997999999989133
0.26096800000000003,0.11815386000000001,-0.7388529999999989,-0.027892116,-0.0520579325,0.36963457,0.0,0.10000999999999749,0.0
0.29724014,0.12342110000000002,0.40677300000000116,-0.02605952,-0.052057937,0.3745215,0.0,0.19998999999998546,0.0999999999999659
0.20362685000000003,0.13730747000000001,-0.48865799999999915,-0.028197549500000002,-0.076187115,0.395596335,0.0,0.30001000000001454,0.10000000000002274
0.21452048,0.06943185,-0.22888799999999954,-0.020561732,-0.0685512965,0.3952909,0.10000000000000142,0.09998999999999114,0.0999799999999027
0.2255338,0.046806642,0.8688540000000007,-0.019950869,-0.1210857,0.40017784,0.0,0.19999999999998863,0.0
0.20290859000000003,0.14221559,0.6007035000000016,-0.015369378999999999,-0.095123935,0.41056254,0.0,0.30000000000001137,-0.19997999999992544
0.14317327,0.020590134,0.3044210000000014,-0.030335576500000006,-0.10764667,0.42094725,0.0,0.19999999999998863,0.0
0.094930094,0.046327803,-0.655054999999999,-0.0278921155,-0.08504466,0.423390715,0.10000000000000142,0.30000000000001137,0.10000000000002274
0.04201824000000001,0.10510546000000001,0.15059300000000064,-0.04255288,-0.050836205,0.43133196,0.0,0.19999999999998863,0.0
0.11121067000000001,0.179445415,0.7539320000000007,-0.0321681735,-0.032510248000000005,0.43499714,0.10000000000000142,0.20001000000002023,0.0
0.25953147,0.13563153,-0.09840299999999935,-0.0165911095,-0.0432003885,0.44599274,0.10000000000000142,0.2999899999999798,0.0999799999999027
0.30250738,0.04189853,-0.5712589999999995,0.00478917455,-0.052057935,0.447519875,0.09999999999999432,0.20001000000002023,0.10000000000007958
0.33291376000000006,0.019273324,-0.5120020000000007,-0.017201974499999998,-0.0725219225,0.44293842,0.10000000000000142,0.19998999999998546,0.10002000000002909
0.25965118000000004,0.086849665,0.7281949999999995,-0.0141476475,-0.093902203,0.445687295,0.0,0.20000000000001705,0.0999999999999659
0.12330139000000001,0.10187328000000002,-0.09840299999999935,-0.023921492000000003,-0.077408845,0.44996335,0.10000000000000142,0.29999999999998295,0.10000000000002274
0.08541314500000002,0.020709845,0.2487560000000002,-0.005900968,-0.0572502895,0.44904706,0.10000000000000142,0.20000000000001705,0.0
0.13994108000000002,-0.004309563000000001,0.23558750000000117,-0.03980399,-0.028845057,0.4478253,0.0,0.19999999999998863,-0.10000000000002274
0.22182279000000002,0.12114660499999999,0.28826000000000107,-0.0514104275,-0.030677652000000007,0.44935248,0.10000000000000142,0.30000000000001137,0.0
