accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.25115175,0.08930372600000001,0.31699000000000055,-0.018118272,-0.035564575,0.28594604,0.0,0.20001000000002023,0.0
0.15466543,0.17597381999999998,0.5384539999999998,-0.019950869,-0.059999183,0.29022208,0.0,0.19998999999998546,-0.09998000000001639
0.07230489,0.13132197,0.49895000000000067,-0.0010140445,-0.05877745,0.29999593,0.0,0.20000000000001705,0.0
0.06943185,0.0845153225,0.5312715000000008,0.00662177055,-0.050530772,0.30366114,0.0,0.10000999999999749,0.0
0.14329298,0.036511576000000004,-0.9250019999999992,-0.0010140445,-0.0435058225,0.31771103,0.0,0.19998999999998546,-0.05000000000001137
0.23535004000000004,-0.006823475,-0.6610409999999991,-0.01567481,-0.035564575,0.32443056,0.0,0.20000000000001705,-0.049999999999954525
0.28742392000000005,0.11623849,-0.20135400000000025,-0.03400077,-0.06061005,0.32565227,-0.10000000000000142,0.19999999999998863,0.0
0.25605986000000003,0.095408938,0.9502570000000006,-0.028502982000000007,-0.06366438,0.3219871,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.19967642000000002,0.11827357000000001,0.029686500000000393,-0.021172598,-0.08870985,0.31893277,0.0,0.20001000000002023,0.0
0.13239936000000002,0.06500258000000002,-0.23487300000000033,-0.017507408000000002,-0.09054244,0.32381967,0.0,0.19998999999998546,-0.0999999999999659
0.12342110000000002,0.035075054,0.004547000000000523,-0.023005195,-0.07954687,0.3232088,0.19999999999999574,0.20000000000001705,0.0
0.14329298,0.17776948,-0.24145749999999921,-0.028502982000000007,-0.07374365199999999,0.32687402,0.0,0.19999999999998863,0.0
0.10821792,0.13335704,-0.05411099999999891,-0.017507408000000002,-0.048392743,0.32748488,0.0,0.19999999999998863,0.0
0.11563994,0.1163582,0.15897300000000136,-0.0046792366,-0.04717101,0.32626313,0.10000000000000142,0.20001000000002023,0.0999999999999659
0.10953473000000001,0.05925649400000001,-0.03495700000000035,-0.0010140445,-0.019071214,0.33115005,0.10000000000000142,0.19998999999998546,0.09998000000001639
0.17286136000000005,0.07146691999999999,0.26192300000000124,0.0044837426,-0.03189938,0.32931748,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.2610877,0.15442601,0.17453500000000055,0.0008185506,-0.03495371,0.32687402,0.0,0.20001000000002023,0.0
0.23535004000000004,0.045130703,0.18890100000000132,-0.0028466415,-0.06366438,0.32748488,0.10000000000000142,0.1499900000000025,0.049999999999954525
0.14101848999999997,0.052672440000000015,-0.8525779999999994,0.0063163377,-0.06610784,0.32137623,0.19999999999999574,0.25,0.05000000000001137
0.12653356000000002,0.022026655000000003,-0.3845099999999988,-0.0144530805,-0.048392743,0.32076535,0.10000000000000142,0.19999999999998863,0.10002000000002909
0.14520833,0.10366893500000002,1.0077180000000006,-0.027892117,-0.0349537095,0.32259795,0.0,0.19999999999998863,0.0999999999999659
0.18674773,0.16651672500000003,0.3050189999999997,-0.0150639458,-0.047476446500000005,0.32687402,0.20000000000000284,0.20001000000002023,0.09998000000001639
0.22601264,-0.020350714000000002,-1.3469800000000003,-0.00437380375,-0.05053077,0.327484875,0.0,0.19998999999998546,0.10000000000002274
0.23289597,0.0688333,-0.627521999999999,-0.0257540875,-0.044116687,0.325346845,0.09999999999999432,0.20000000000001705,0.0999999999999659
0.12270284000000001,0.18303672,1.206436,-0.02483779,-0.055723127,0.32443056,0.0,0.10000999999999749,0.10002000000002909
0.1079785,0.15957354,1.591902000000001,-0.005900968,-0.027012462,0.3219871,0.0,0.19998999999998546,0.0999999999999659
0.16663644,0.046686932,-1.6498464999999989,0.0044837426,-0.06061005,0.32565227,0.10000000000000142,0.20000000000001705,0.0
0.22242134000000002,-0.062728083,-1.327826,-0.01323135,-0.030677652000000007,0.31648930000000003,0.10000000000000142,0.10000999999999749,0.19998000000003913
0.19213469000000002,0.12683283,0.5300750000000001,-0.034917066000000004,-0.038618900000000005,0.31160237,0.0,0.19998999999998546,0.0
0.14233530000000003,0.13802572,1.4111399999999996,-0.024532357,-0.06732956,0.31496213,0.10000000000000142,0.20000000000001705,0.0
0.10067618,0.08319851,-1.3637394999999994,-0.00345750625,-0.031593950499999995,0.31648930000000003,0.10000000000000142,0.19999999999998863,0.0
0.17022774,-0.05662286999999999,-0.8238469999999989,-0.026670385,-0.03189938,0.31038064,0.0,0.19999999999998863,0.0
0.24420856999999999,0.15047557,0.30382200000000026,-0.043774612,-0.019071214,0.30305025,0.0,0.20001000000002023,0.0
0.26515784000000003,0.19572599000000002,1.1621430000000004,-0.030946441,-0.032510247,0.304272,0.0,0.09998999999999114,0.0
0.22170308,0.06775591,0.045249000000000095,-0.0016249102,-0.04900361,0.30366114,0.0,0.19999999999998863,0.0
0.16627731,0.09672575,-0.9459509999999991,-0.016896542,-0.07527082,0.29205468,0.09999999999999432,0.20001000000002023,0.0999999999999659
0.11085154,0.06212953500000001,0.3433270000000004,-0.016896542,-0.0328156815,0.2883895,0.0,0.09998999999999114,0.10002000000002909
0.10426748250000001,0.070928225,1.0400399999999994,-0.021478031,-0.025179867,0.28228083,0.10000000000000142,0.19999999999998863,0.0
0.12389994,0.10079589,0.1805210000000006,-0.032168172,-0.0037995824,0.28228083,0.10000000000000142,0.10000000000002274,0.0999999999999659
0.23104045000000004,0.12629414000000003,-1.3565559999999994,-0.035833366,-0.018460348,0.27189612,0.0,0.19999999999998863,0.0
0.25929204,0.04417302000000001,-0.40127000000000024,-0.038887690499999995,-0.016627753500000002,0.26639834,0.10000000000000142,0.09999999999999432,0.09998000000001639
0.23666685000000004,0.1899799,0.34332600000000113,-0.056602784,-0.032510247,0.2584571,0.0,0.20000000000001705,0.10000000000002274
0.2018312,0.20362685000000003,0.694077,-0.026670385,-0.052057937,0.2529593,0.10000000000000142,0.10000999999999749,-0.10000000000002274
0.16017209,0.10366892999999999,0.4570509999999999,-0.0004031797999999999,-0.05480683,0.241047425,0.09999999999999432,0.09998999999999114,0.10000000000002274
0.22074539999999998,0.09923966000000001,-1.0560840000000002,0.007538069,-0.038008034,0.22547036,0.10000000000000142,0.09999999999999432,0.0999999999999659
0.2433706,-0.006763619650000001,-0.2552240000000001,-0.0126204848,-0.052668802,0.22058344,0.10000000000000142,0.09999999999999432,0.10002000000002909
0.18956092000000002,0.13096284,0.4648325,-0.015063945499999997,-0.074049085,0.206838975,0.10000000000000142,0.05000000000001137,0.299980000000005
0.14257472000000002,0.12617443000000003,0.3026250000000008,-0.01323135,-0.059388317,0.20103575,0.19999999999999574,0.05000000000001137,0.20001999999999498
0.10833763000000002,0.14568716999999998,0.9311030000000002,0.003872877,-0.059999183,0.19431624,0.0,0.10000999999999749,0.0
0.0635062,0.18058266,0.8544885000000004,0.012424991000000002,-0.044727553,0.18637499,0.20000000000000284,0.09998999999999114,0.0999999999999659
0.14664485000000002,-0.035853170000000004,-0.6670269999999991,0.0047891746,-0.0428949575,0.174157685,0.10000000000000142,0.09999999999999432,0.0
0.17310078000000004,-0.021068975000000004,-2.4135969999999993,-0.036749662,-0.0236527025,0.17140879,0.0,0.09999999999999432,0.09998000000001639
0.13204023,0.04261679,0.8580800000000011,-0.061184272000000005,-0.026707029,0.16713273,0.10000000000000142,0.10000000000002274,0.0
0.06464345,0.22840683,1.5200767500000012,-0.039193122000000004,-0.025485297500000004,0.16499470000000002,0.0,0.10000999999999749,0.0
0.024779988000000006,0.1282095,0.5743670000000005,0.0047891745,-0.008686505,0.15949692,0.09999999999999432,0.09998999999999114,0.10000000000002274
0.08822633,-0.099658645,-0.9579219999999999,-0.0217834645,0.012082915500000005,0.15277739499999998,0.10000000000000142,0.09999999999999432,0.0
0.15478513500000002,0.12868833999999998,-0.6730119999999999,-0.037665961,-0.00471588035,0.14636331,0.10000000000000142,0.09999999999999432,0.0
0.15358804,0.15897499,0.8652630000000006,-0.05293759,0.022467623,0.1509448,0.0,0.10000000000002274,0.0
0.10187328000000002,0.16340426,1.460222,-0.034611635,0.00597426155,0.14972307499999998,0.10000000000000142,0.10000999999999749,0.0
-0.031723173,0.1043273425,-0.8046934999999991,-0.0181182725,0.026132815,0.14850134,0.0,0.09998999999999114,0.0999999999999659
0.27976246,-0.039145198,-1.0872089999999996,-0.027892116,-0.028234193,0.13506229999999994,0.29999999999999716,0.0,0.30000000000001137
0.355658665,0.22242134000000002,-0.7101229999999994,-0.0037629391499999997,-0.011740831,0.137811195,0.0,0.09999999999999432,-0.09998000000001639
0.21811178,0.12156559,1.115456,-0.004373803799999999,-0.048698175999999996,0.14025466,0.0,0.0,-0.0999999999999659
0.17465701,0.40737343000000004,0.39240799999999965,0.0050946064,-0.11803138,0.12712106,0.0,0.09999999999999432,-0.10002000000002909
-0.041778820000000015,-0.03890578,-0.03495700000000035,0.07473324,-0.059999183,0.14056009,0.0,0.10000000000002274,0.0
-0.10151415,0.030406362,-0.4778849999999988,0.055185556,-0.023958135,0.13384058,0.0,0.10000999999999749,0.0
0.010295067,0.185969615,0.014123500000000178,0.0368596,0.01025031775,0.12956452,0.10000000000000142,0.0,0.0
0.0882263325,0.04082113800000001,0.14819900000000175,0.03136181,0.020024162,0.1423927,0.0,0.09998999999999114,-0.0999999999999659
0.12773066000000002,0.0010773907,0.23199600000000054,0.00906523135,0.025827382000000003,0.1472796,0.0,0.0,-0.10000000000002274
0.20075380000000004,0.10067618,0.3313560000000013,-0.00040318072,0.00230907,0.13750577,0.10000000000000142,0.19999999999998863,0.0
0.17465701,0.05554548000000001,0.26192300000000124,-0.0071226973,-0.0037995824,0.13261884,0.0,0.0,-0.09998000000001639
0.19991584,-0.0029927522000000005,-1.1027709999999988,0.00020768493,-0.023958135,0.12040155,0.0,0.10000000000002274,0.0
0.24468741000000002,0.002873042,-0.6706179999999993,-0.039193122999999996,-0.0511416375,0.109100535,0.10000000000000142,0.10000999999999749,0.0
0.28718450000000006,0.20278888500000003,0.9035700000000002,-0.041025719,-0.085044657,0.10268645,-0.10000000000000142,0.0,0.09998000000001639
0.13742718,0.09959879,1.7247810000000001,0.015479315,-0.0966511,0.097799525,0.10000000000000142,0.09998999999999114,0.10000000000002274
-0.20458453000000004,0.23457191000000002,-0.9267969999999988,-0.016285677,-0.054501395,0.099937555,-0.10000000000000142,0.19999999999998863,-0.4000000000000341
-0.22972366000000002,0.0545878,-0.7568099999999998,0.0374704655,0.010250318499999998,0.081917027,0.10000000000000142,0.10000000000002274,0.0
-0.046088383000000004,-0.007302315500000001,0.8652630000000006,-0.023005195,0.050261993000000005,0.073670348,0.09999999999999432,0.10000999999999749,0.0
0.33758245,0.28161798000000005,1.3034020000000002,-0.0126204848,0.024911082999999997,0.0495411715,0.10000000000000142,0.09998999999999114,0.10002000000002909
0.4486733999999999,0.14089875999999998,0.2463615000000008,0.0261694585,0.0065851266,0.0357967055,0.0,0.0,0.0
0.27940333,-0.17010803000000002,0.02489800000000031,0.009981528,-0.034342844,0.008002335,0.10000000000000142,0.09999999999999432,0.0
0.12868833999999998,0.16711528000000003,-1.5145739999999996,-0.038276825,-0.044116687,-0.04392121,0.10000000000000142,0.09999999999999432,0.0
0.21691468000000003,0.0875679285,1.388396000000002,-0.0162856765,-0.055723127000000004,-0.081794855,0.0,0.0,0.0999999999999659
0.29843724,0.29017725,1.7175985000000011,-0.0077335630000000015,-0.11253359,-0.108062066,0.0,0.0,0.09998000000001639
0.028012160000000005,0.28143840000000003,-0.3809199999999997,0.044800848,-0.10825754,-0.10561860000000002,0.0,-0.09999999999999432,0.0
-0.24827871,-0.16555905,-2.394442999999999,0.030750949,-0.08382293,-0.121501096,0.09999999999999787,0.0,0.10000000000002274
-0.39546226500000004,0.0144250655,-2.219068,-0.02483779,0.006585126700000001,-0.13310753,0.20000200000000135,0.09999999999999432,0.0999999999999659
-0.26264392999999997,0.27126305,2.4478300000000006,-0.039498556,0.05362175,-0.12577716,0.0,-0.09999999999999432,0.10002000000002909
-0.030885202,0.32231940000000003,1.2758679999999991,0.02403143,0.064006457,-0.10317514,0.09999799999999937,0.09999999999999432,-0.10002000000002909
0.14305356000000002,-0.08008604600000001,-1.7025189999999988,0.041135654,0.05728694400000001,-0.07141015,-0.09999799999999937,0.0,-0.14999999999997726
0.11025299,0.046806642,-1.5325299999999995,-0.01323135,-0.00013439078000000002,-0.050640725,0.0,-0.09999999999999432,0.05000000000001137
-0.020709845,0.24253263000000003,0.8072029999999977,-0.024532357999999997,-0.040451497,-0.029565877,0.0,0.0,0.0
-0.08601169600000001,0.26731262000000006,1.3411099999999987,0.014868449,-0.067940432,-0.030787607,-0.10000199999999992,-0.09999999999999432,0.0
-0.17788919000000003,-0.06464345,-0.028971999999999554,0.030140083,-0.0291504895,0.009834932,0.10000199999999992,0.0,-0.10000000000002274
-0.29628245999999997,-0.018914193000000003,-2.3034630000000007,-0.0092607263,0.018191567,0.04465425,0.0,0.0,0.10000000000002274
-0.31292217,0.0870292335,-0.018197999999999936,-0.029724712,0.058508676,0.07703011,0.0,-0.09998999999999114,0.0
-0.047524905000000006,0.28095956000000005,2.471173499999999,-0.040720284,0.07133684,0.09535606,0.0,0.0,0.0
0.22134394999999998,0.30214825000000006,-0.4419709999999988,0.02403143,0.03712839,0.11551462,0.0,0.0,-0.10000000000002274
0.26683378,-0.1400608,-1.7575859999999999,0.033805273,0.020024162,0.12773192,0.0,0.0,0.0
