accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.058298814000000004,0.09959879,-0.09002399999999966,0.0146790835,-0.03225979725,0.07498371,-0.10000100000000245,0.0,0.0
0.10079589,0.0770933,-0.16903250000000014,-0.013115285,0.041654901,0.082924955,0.0,0.0,-0.20000000000001705
0.09409212500000001,0.13790601,-0.21093099999999865,0.008570431,-0.064941086,0.08903361,0.0,0.0,0.0
0.06488287,0.048602295000000004,0.7838600000000007,-0.005479469179999999,0.0086681771,0.09239337199999999,0.0,0.09998999999999114,-0.10000999999999749
0.022625206000000002,0.12581530000000002,-0.2815599999999989,0.005210672499999999,-0.059748728,0.09025534,0.0,0.0,0.0
-0.001436521,0.11372458000000002,-0.2564215000000001,0.00032375008,0.011111638,0.09086621,0.0,0.09999999999999432,0.10000999999999749
0.0688333,0.03890578,0.4558540000000004,-0.0039523058,-0.037146714,0.098807454,0.0,0.0,0.0
0.1376666,0.16819267000000002,-0.05291399999999946,0.0027672108000000003,0.04287663,0.106137834,0.0,0.10001000000005433,0.09999000000001956
0.1543063,0.06955156,0.5013440000000013,0.013151921,-0.037146714,0.110413894,-0.09999799999999581,0.0,0.0
0.11982980000000001,0.06811504,-0.36176599999999937,-0.0057849027,-0.07013344,0.10980303,0.0,0.09998999999996272,0.0
0.07015011,0.17944542000000002,0.18530900000000017,-0.007006632,-0.032259792,0.11102476,0.0,0.10000999999999749,0.0
0.0039504327,0.08487445,0.26791000000000054,0.00093461573,-0.020653356,0.11682798,0.0,0.09998999999999114,0.0
0.05710171,0.11312603000000002,0.012927000000001243,-0.007006632,-0.016988162,0.11591168,0.0,0.0,0.0
0.12952632,0.07074866,0.4869780000000006,-0.00975552685,-0.0255402765,0.11835514,-0.10000000000000497,0.09999999999999432,0.0
0.13036429,0.09792285,0.05482500000000101,-0.00731206545,-0.035619553250000005,0.12996158,0.0,0.10001000000005433,0.0
0.016280572,0.10235212,-0.4802780000000002,-0.011893555,-0.0066034542,0.13607024,0.10000000000000497,0.0,0.19999999999998863
0.033877954,0.09660604,-0.06129400000000018,-0.0234999935,-0.0414227725,0.14034629,0.0,0.1999999999999602,0.0
0.08451532,0.09696517,0.26192300000000124,-0.017391343,-0.036230417,0.14737124,0.0,0.0,0.0
0.15275006000000002,0.12749124,0.19488600000000034,-0.017696774000000002,0.011722503,0.150731,0.0,0.09998999999999114,0.0
0.16807296000000005,0.07469909000000001,-0.3677519999999994,-0.017391343,-0.03409239,0.15561792,0.09999799999999581,0.09999999999999432,-0.09998999999999114
0.13323733000000001,0.08295909000000001,-0.05411099999999891,-0.02411086,-0.052418347,0.15561792,0.0,0.10001000000005433,0.0
0.06560113000000001,0.16843209,0.682106000000001,-0.010671824,-0.05730527,0.15867224,0.0,0.09998999999996272,0.0
-0.008619126000000001,0.10199299000000002,0.49056999999999995,-0.01250442,0.012333369,0.16661349,0.0,0.0,-0.10000999999999749
0.007182605000000001,0.09672575,-0.6347050000000003,-0.003341442,-0.00049480144,0.16294831,0.0,0.15000499999999306,0.0
0.18782512,0.0712275,0.5420449999999999,-0.007617498,0.0043921205,0.16783522,0.10000100000000245,0.04999499999999557,0.0
0.25115175,0.18423382,0.38522500000000015,-0.00089797936,-0.009046915,0.17150041,0.0,0.09999999999999432,0.0
0.20386627000000002,0.005746084,-0.08882700000000021,-0.0045631714000000006,-0.020653356,0.17272215,0.0,0.10001000000005433,-0.09999000000001956
0.15352818000000001,0.12976574,-0.6412889999999987,-0.010060959,-0.06463566,0.16661349,0.1000009999999989,0.09998999999996272,-0.10000999999999749
0.14125790000000002,0.107020815,0.7066464999999997,-0.015558746000000004,-0.07135517,0.16539177,0.0,0.10000999999999749,0.050004999999998745
0.10348937000000001,0.10348937000000001,0.8143855000000038,-0.011282689,-0.05364008,0.16417004,0.0,0.09998999999999114,-0.15000499999999306
0.015801731,0.17729063000000006,-0.8286359999999995,0.0039889420000000005,-0.038368445,0.17027868,0.09999999999999787,0.09999999999999432,0.09999999999999432
0.005626374,0.055904609999999993,0.11946849999999998,-0.00364687385,-0.032565226,0.16783522,0.0,0.10001000000005433,-0.09999999999999432
0.092895025,0.14185646000000002,0.29065399999999997,-0.0024251435,-0.026151143,0.17211129,0.0,0.04999499999999557,0.0
0.08834604300000001,0.12749124,-0.05710399999999893,-0.00028711557,0.011722502999999995,0.1788308,0.0,0.0999999999999659,-0.04999500000002399
0.082001406,0.04321534000000001,0.8772330000000004,-0.017391343,0.01844202,0.18066339,0.10000000000000497,0.1499949999999899,-0.04999499999996715
0.14413095,0.14622587,-1.0626682499999998,0.003072643665,-0.086626805,0.17699821,0.0,0.09999999999999432,0.0
0.19512744,0.11994951000000001,0.030883000000001104,-0.016780477,0.053872205,0.17638734,0.09999799999999581,0.1500050000000499,-0.10000999999999749
0.19141643,-0.034356794,0.7682979999999997,-0.014337015,-0.04569883,0.17699821,0.05000049999999945,0.15000499999996464,0.0
0.08667010000000001,0.21619642000000006,-0.542529,-0.03144124,0.06914383,0.16233744,0.2000015000000026,0.0,0.19999999999998863
0.0272939,0.08678981000000001,0.8113929999999989,-0.0039523058,-0.11961353,0.16111570000000006,0.04999999999999716,0.19998999999998546,-0.09998999999999114
0.011731588000000001,0.05781997,-0.2923340000000003,-0.010671824,-0.06280306,0.16172658,0.0,0.0,0.0
0.07781156,0.09744401000000001,-0.3689479999999996,-0.0189185055,0.05448307,0.166918935,0.0,0.10001000000005433,0.0
0.10690111000000001,0.09792285,1.1920710000000003,-0.016780477,-0.06891171,0.18188512,0.10000000000000497,0.09998999999996272,0.0
0.11671733999999999,0.18818425000000003,-0.46471599999999924,-0.0027305763,-0.00049480144,0.17944166,0.0,0.10000999999999749,0.0
0.2112883,0.07781156,0.8042100000000012,-0.003341442,-0.03409239,0.17516561,0.19999899999999826,0.09998999999999114,0.09998999999999114
0.18920179,0.047405192000000006,-0.8956730000000004,-0.018002206,-0.08173988,0.17516561,0.0,0.09999999999999432,0.0
0.16783354,0.2183512,0.30382200000000026,-0.018613072,0.06242432,0.17333302,0.0,0.10001000000005433,0.0
0.15298948,0.12162545000000001,1.2531230000000004,0.029645283,-0.19597168,0.17821993,0.1000009999999989,0.09998999999996272,-0.04999500000002399
0.10432734000000002,0.07074866,0.009335500000000607,0.003683509250000001,0.114958726,0.17516561,0.0,0.10000999999999749,-0.04999499999996715
0.15873557,0.058418524000000006,0.2284050000000004,-0.0021197107,-0.015766434,0.17027868,0.09999999999999787,0.09998999999999114,-0.10000999999999749
0.16549919000000002,0.043215340500000005,-1.601962499999999,0.0030726435999999997,-0.09029199,0.17516561,0.0,0.20001000000004865,-0.04999500000002399
0.16400281000000005,0.08655039000000002,0.7874510000000008,-0.028997783,0.024550673,0.18127427,0.0,0.09998999999996272,0.04999500000002399
0.16891093000000001,0.18926164,0.318187,-0.0027305763,-0.11411574,0.17760907,-0.04999999999999716,0.050004999999998745,-0.04999500000002399
0.15849615,0.078410107,0.1565790000000007,-0.021056533,0.0324919215,0.17302758,-0.05000000000000071,0.1499949999999899,-0.3499949999999785
0.090620536,0.05524620500000001,-0.3629629999999988,-0.0180022075,-0.0548618085,0.17058412,0.0,0.09999999999999432,0.0
0.08678981000000001,0.04237737,0.35649450000000016,-0.037549894,-0.012712107,0.16417004,0.0,0.20000000000001705,0.0
0.09768343000000002,0.20314800000000002,-0.8765199999999993,-0.02533259,-0.020653356,0.16417004,0.0,0.10000999999999749,-0.05000500000002717
0.31016884,-0.10893618000000001,0.8269550000000034,-0.04182595,-0.02737287,0.15867224,0.09999999999999787,0.09998999999999114,-0.05000499999997032
0.42473140000000004,0.13599066,1.293825,-0.069314888,-0.07379863099999999,0.143706055,0.0,0.09999999999999432,0.0
0.3169923,0.35972881,-0.8346210000000003,-0.02411086,-0.1428264,0.15317446,0.0,0.1500050000000499,-0.20000000000001705
0.0005386950000000003,-0.137187755,-0.8178609999999988,-0.033884704,-0.07807469,0.134848495,0.0,0.15000499999996464,0.0
-0.07505822,0.2859874,-0.3474009999999996,-0.025943454,-0.093957186,0.12568553,0.10000000000000497,0.09998999999999114,0.0
-0.016879122,0.2756923200000001,0.3133990000000004,-0.021056533,-0.07563123,0.1085813,0.09999799999999581,0.09999999999999432,0.0
0.05650316,0.11839328000000003,2.0168734000000006,-0.015558746000000004,0.10701748,0.12385292,0.0,0.0,0.0
0.09744401000000001,0.16699557,-0.8681400000000004,-0.00181427783,0.0092790425,0.122020334,0.10000100000000245,0.0,0.10000999999999749
0.16927006,0.08379706,-1.8162439999999993,0.006432403000000001,0.0144713977,0.1137736525,0.0,0.10001000000005433,0.0
0.27018566000000005,-0.04465186300000001,1.366848000000001,-0.022583697000000003,-0.0591378625,0.10949759699999999,0.0,0.09998999999996272,0.0
0.32477345,0.32094274,0.18890100000000132,-0.015558746000000004,-0.030427199,0.107359566,0.1000009999999989,0.0,0.20000000000001705
0.28574798,0.20853498,4.182429000000001,0.04125172,-0.15076765,0.09392053,0.29999799999999865,0.0,0.5999899999999911
0.04225766,-0.040102878,-0.27677199999999935,0.026590955,0.010500773,0.09086621,0.0,0.0,0.0
-0.11456255500000001,-0.029568392,-4.589926,-0.02655432,-0.016377296,0.054214295,0.0,0.10000999999999749,0.09999999999999432
-0.12880806,0.096606038,-0.5700614999999996,-0.014947881,-0.12938736,0.045662183,0.10000100000000245,0.09998999999999114,0.10000999999999749
-0.13599066,0.09074024600000001,4.188414599999999,-0.024721725,0.032491922,0.056657758,0.0,0.0,0.09999000000001956
-0.10869676,0.41503487000000006,2.941035300000002,0.005210671599999999,0.1241217,0.059712086,0.1000009999999989,0.0,0.10000999999999749
0.15310919,-0.044891283000000004,-1.3541629999999998,0.016817112,0.21758409,0.05787949,0.0,0.0,0.09998999999999114
0.37014358,-0.14532804,-5.632601000000001,-0.03693903,0.048985284,0.07192938,0.0,0.09999999999999432,0.09999999999999432
0.389656325,0.30466217000000007,1.2579115000000005,-0.051599793,-0.15565456,0.075594574,0.0,0.10001000000005433,0.10000999999999749
