accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.11552023,0.08104372600000001,-0.042139999999999844,-0.0052534454,-0.025326472000000003,0.15264302,0.0,0.19999999999998863,0.0
0.080924016,0.06584055,-0.28993999999999964,-0.007696906,-0.055258866,0.15019956,0.0,0.0,0.0
0.10821792,0.07350199,-0.03495700000000035,-0.0009773877,-0.021661282,0.15019956,0.0,0.10000000000002274,0.0
0.0988206725,0.082599956,0.7449537500000005,-0.014110990999999996,-0.032656857000000004,0.148672395,0.0,0.09999999999999432,0.0
0.07805097700000001,0.12282255,0.3840280000000007,-0.015027289,-0.024410174500000003,0.15203216,-0.10000000000000142,0.09999999999999432,0.0
0.06452374,0.05650316,-0.15167549999999785,-0.008918635500000001,-0.0259373355,0.15203216,0.0,0.09998999999999114,0.0
0.11324573999999998,0.034476504000000005,-0.6909689999999991,-0.010751232,-0.013109167,0.15019956,0.0,0.10000999999999749,-0.10000000000002274
0.12282255,0.11683705,0.1493960000000012,-0.012583828,-0.029602528,0.1563082,-0.10000000000000142,0.10000000000002274,-0.39999999999997726
0.10450691000000001,0.14580688,0.7563259999999996,-0.006475175,-0.03571118,0.1563082,0.0,0.09999999999999432,-0.10000000000002274
0.04249708,0.07062895000000001,-0.400072999999999,-0.0040317140000000005,-0.04731762,0.15936254,-0.10000000000000142,0.09999999999999432,0.0
-0.0035913024000000003,0.0038307227,-0.42521200000000015,-0.011972962,-0.021661279500000002,0.16058427,0.0,0.09998999999999114,-0.05000000000001137
0.01364695,0.12785037,0.10031500000000015,-0.026022863,-0.0021135937,0.16058427,0.0,0.10000999999999749,0.05000000000001137
0.092895025,0.155144265,0.4929640000000024,-0.0263282955,0.00460592435,0.16486032,0.0,0.0,0.0
0.16615760000000002,0.09014169600000001,-0.6514639999999989,-0.0046425797,-0.00761138,0.17096898,0.0,0.10000000000002274,0.10000000000002274
0.21380222000000002,0.05009867100000001,-0.514994999999999,-0.012889260500000001,-0.031740556,0.166998345,0.0,0.09999999999999432,0.20001999999999498
0.13958195,0.10223241000000001,-0.057702499999999546,-0.018081614,-0.041208968,0.16974725,0.0,0.09999999999999432,0.0
0.06404489000000001,0.142335295,0.6785150000000009,-0.008002338000000001,-0.046706755,0.16974725,0.0,0.09998999999999114,0.0
0.036810851,0.08283938,-0.20255150000000022,0.003909534,-0.033878583,0.17219071,0.0,0.10000999999999749,0.0
0.058657944,0.06919243000000001,-0.37732800000000033,0.005742131,-0.028991664,0.1776885,0.10000000000000142,0.10000000000002274,0.0
0.09409212500000001,0.10163386000000002,-0.002634999999999721,-0.008918636,-0.028380796,0.17952108,0.0,0.19999999999998863,0.09997999999995955
0.11713632500000003,0.10558430000000002,0.46602999999999994,-0.008307770499999999,-0.020134118,0.181048255,0.0,0.09998999999999114,0.0
0.058538234,0.09624691,0.5372570000000003,0.012461648999999998,-0.027159069,0.18501888,0.0,0.20001000000002023,0.0
0.059136784,0.044532153000000005,-0.7843419999999988,0.0002443418,-0.029602528,0.1880732,0.0,0.09999999999999432,0.0
0.017717093,0.01604115,0.1565790000000007,-0.013194693,0.0055222215000000005,0.18746234,0.0,0.19998999999998546,0.0
0.009696516700000001,0.07625532,0.5025410000000008,-0.037018438,0.020488421,0.181659115,0.10000000000000142,0.10000999999999749,0.10000000000002274
0.080564886,0.12892777,0.375648,-0.032131515,0.052253414000000005,0.1758559,0.0,0.10000000000002274,0.10000000000002274
0.07398083000000001,0.07134721,-0.3390209999999989,-0.01747075,0.04919909,0.18746234,0.0,0.19999999999998863,0.0
0.07445967,0.11109096000000002,-0.400072999999999,-0.01991421,0.040646974,0.1880732,0.10000000000000142,0.19999999999998863,-0.20000000000004547
0.14293385,0.16699557,0.1063010000000002,-0.021135941,0.04919909,0.18318628,0.0,0.15000000000006253,-0.09997999999995955
