accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.08978256600000001,0.07505822,-0.26839199999999863,-0.001227837,-0.013903292,0.15994896,0.0,0.0,0.0
0.08104372600000001,0.13383588,-0.20135400000000025,-0.005503893,-0.031007517,0.16422501,0.0,0.09998999999996272,0.0
0.030166942000000002,0.12437878000000001,0.3313560000000013,0.0036590863,-0.039559633,0.17216626,-0.10000000000000142,0.10000999999999749,0.0
0.012330139,0.0947505325,0.18890100000000132,0.0027427878000000003,-0.0053511771,0.18224554,0.0,0.19998999999998546,-0.19997999999998228
0.04213795000000001,0.07589619000000002,-0.47309599999999996,0.0030482206,-0.0108489655,0.18865962,0.0,0.10001000000005433,0.0
0.08966285600000001,0.02705448,0.05542349999999985,-0.013445142,-0.00474031175,0.19721174,0.0,0.09998999999996272,0.0
0.15370775000000003,0.13623008,0.0823590000000003,-0.021386389,-0.012070695,0.20393126,0.10000000000000142,0.0,0.30000000000001137
0.14257472000000002,0.1091756,0.07278200000000012,-0.009169085,-0.031007517,0.21065077,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.14939818000000002,0.08487445,-0.6742089999999994,-0.009169085,-0.030396651,0.21248336,-0.10000000000000142,0.09999999999999432,-0.20001999999999498
0.10761936999999999,0.06895301,0.1565790000000007,-0.020470092,-0.038948765,0.2268387,0.0,0.10001000000005433,0.10002000000002909
0.062488663,0.140300225,0.1679510000000004,-0.0103908155,-0.046890015,0.23386365,0.10000000000000142,0.09998999999996272,0.14999999999997726
0.08104372600000001,0.11037269999999999,0.24396700000000138,0.0006047598999999999,-0.08354193,0.24241577,-0.14999999999999858,0.15000499999999306,-0.15001000000000886
0.090500826,0.047644615,0.3361440000000009,-0.0006169714,-0.034978142000000004,0.25402220000000003,-0.14999700000000615,0.1499949999999899,-0.2999899999999798
0.062368953000000005,0.05243302,0.044052000000000646,-0.012834276,-0.03589444,0.25829828,-0.10000299999999385,0.30001000000001454,-0.19999999999998863
0.080205756,0.050996494,0.2703030000000002,-0.008558219,-0.04505742,0.26746124,0.0,0.09998999999999114,0.0
0.08643068000000002,0.039324763000000006,-0.14748499999999964,-0.0171103325,-0.023677135,0.27540252,0.0,0.09999999999999432,0.14999999999997726
0.16915035,0.16591818000000003,0.04584700000000019,-0.026273311,-0.025815163,0.27967855,-0.10000000000000142,0.20000000000001705,-0.05000000000001137
0.23397337500000004,0.07062895000000001,0.23259499999999989,-0.018942929,-0.037727035500000006,0.2772351,0.0,0.19999999999998863,0.10000000000002274
0.18590976,0.0698508365,-0.5281629999999993,-0.02260812,-0.05116607,0.27906770000000003,0.0,0.20001000000004865,0.05000000000001137
0.12282255,0.11097125000000002,-0.0672789999999992,-0.0299385035,-0.048417175,0.277540525,-0.10000000000000142,0.09998999999996272,-0.05000000000001137
0.094930094,0.10390834999999998,0.09792100000000126,-0.029327638,-0.06643769999999999,0.27784595,0.0,0.19999999999998863,0.10000000000002274
0.09923966000000001,0.09756372,0.09792100000000126,0.0006047598999999999,-0.046279147,0.28151116,-0.14999850000000237,0.20001000000004865,-0.35001000000005433
0.06727706850000001,0.06667852,-0.17980649999999976,-0.011917978,-0.035589008,0.28395462,-0.049998500000000945,0.1999999999999602,-0.05000999999998612
0.08283938,-0.037469256,0.6102800000000013,-0.021386389,0.015418241,0.28334376,0.0,0.1499900000000025,-0.04998999999997977
0.0521936,0.17513584999999998,0.2786830000000009,-0.047653593,-0.011459829,0.28517634,0.0,0.15001000000003728,-0.04998999999997977
0.022864626,0.011372458000000002,0.6473899999999997,-0.026884176,0.020305162,0.29250672,0.0,0.24999499999995578,0.04998999999997977
0.07230489,0.06799533,-0.485066999999999,-0.03665802,0.039241984,0.2967828,0.0,0.1499949999999899,-0.1499900000000025
0.22756886,0.13946224,-0.39528499999999944,-0.036047153,0.048404966,0.29006326,0.09999700000000189,0.20000000000001705,0.0
0.24863784,0.10187328000000002,0.5193000000000012,-0.024440715,0.009920454,0.28578722,-0.09999700000000189,0.15000499999999306,-0.10000000000002274
0.2566584,0.13251907,-0.4024669999999997,-0.019553794,-0.00046425546,0.28395462,0.0,0.1499949999999899,-0.0999999999999659
0.24612392999999996,0.05781997,0.07996400000000037,-0.011612546,-0.029785786,0.28212202,0.0,0.20000000000001705,0.0
0.21104889999999998,0.08008604600000001,0.2990340000000007,-0.0018387008,-0.027342327000000003,0.2882307,0.0,0.19999999999998863,0.0999999999999659
0.17944542000000002,0.07086837,0.43071500000000107,-0.013445142,-0.038948767,0.28395462,0.0,0.20001000000004865,-0.0999999999999659
0.18902222000000002,0.10809821000000003,-0.24325249999999876,-0.007947354,-0.072546355,0.283038315,0.0,0.09998999999996272,-0.10002000000002909
0.19213469000000002,0.07350199150000002,0.8149840000000008,-0.013445142,-0.07468438,0.29189587,0.0,0.19999999999998863,0.0
0.11839328000000003,0.11869255,0.28047850000000096,-0.0051984601,-0.065215975,0.30289143,0.0,0.20001000000004865,-0.19997999999998228
0.11623849,0.0035913024000000003,-1.0764354999999988,-0.005503893,-0.057885587,0.30411318,0.0,0.29999499999996715,0.10000000000002274
0.13670891999999998,0.14556746,0.22720800000000096,-0.034825426,-0.0401705,0.30289143,0.0,0.20000500000003285,0.04998999999997977
0.16615760000000002,0.13790601,1.312978000000001,-0.029327638,-0.028564058,0.30472404,0.0,0.14999499999996146,0.04998999999997977
0.24672248,0.11228806000000001,0.6737270000000013,-0.013445142,-0.06460511,0.30044797,-0.05000149999999337,0.25,-0.1499900000000025
0.26060886,-0.015801731,-1.397257999999999,-0.0042821624,-0.0792658705,0.30105883,-0.050001500000000476,0.19999500000000126,-0.04998999999997977
0.21523873999999998,-0.015801731,-0.6347050000000003,-0.025662446,-0.08903971,0.30166972,0.0,0.19999999999998863,0.10000000000002274
0.10618285000000001,0.15981296,1.4416660000000014,-0.043988403,-0.07376809,0.2998371,0.0,0.20001000000004865,0.0
-0.008619126000000001,0.17118542000000003,0.3888160000000003,-0.020775525,-0.045668285,0.30044797,0.0,0.1999999999999602,0.09997999999995955
0.081881696,0.021787235000000002,-0.6119597499999987,-0.0018387008,-0.04078136,0.3007534,0.10000299999999385,0.24999500000004105,0.10002000000002909
0.20123265,0.035314476000000004,-0.9459509999999991,-0.028716773,-0.021233674,0.30044797,0.0,0.14999499999996146,-0.10002000000002909
0.24366988000000003,0.17669208,1.1633399999999998,-0.034519992500000006,-0.024898864,0.30594575,0.09999700000000189,0.19999999999998863,0.10002000000002909
0.18507179,0.215957,0.45046699999999973,0.00426995,-0.0383379,0.30655664,0.0,0.20001000000004865,0.0999999999999659
0.1472434,0.025019407,-0.4072560000000003,0.017098121,-0.042613957,0.31022182,0.10000000000000142,0.1999999999999602,0.10000000000002274
0.16579847000000003,-0.037469256,-1.0608725000000003,-0.013445142,-0.059718184,0.30350229999999995,0.10000000000000142,0.19998999999998546,0.10000000000002274
0.18746599500000002,0.078410107,0.6342220000000012,-0.035741722999999996,-0.060023617,0.29861540000000003,0.0,0.20000000000001705,0.0
0.201412215,0.16286557499999998,1.0113090000000007,-0.0137505745,-0.050555207000000005,0.30350229999999995,0.10000000000000142,0.10000999999999749,0.09997999999995955
0.094570965,0.07805097700000001,-0.5868209999999987,-0.01558317,-0.05727472,0.30777836,0.0,0.19998999999998546,0.0
0.061890115,0.01131260325,-0.43598599999999976,-0.023829851000000003,-0.019401079,0.30594575,0.10000299999999385,0.20000000000001705,0.0
0.18734628,0.14748282,1.2160130000000002,-0.026884176,-0.028564058,0.29617193,0.09999700000000189,0.19999999999998863,0.0
0.29963434000000005,0.17549498,0.2565369999999998,-0.012834276,-0.03345098,0.29250672,0.0,0.20001000000004865,0.0
0.2610877,0.055904609999999993,-0.3270494999999993,-0.006725624,-0.04505742,0.28700894,0.10000000000000142,0.09998999999996272,0.20001999999999498
0.21104889999999998,0.06260837699999999,-0.3892989999999994,-0.0177211985,-0.051166072,0.2699047,0.0,0.19999999999998863,0.0
