accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.17860745,0.10857705000000001,-0.2815599999999989,-0.005290102,-0.0667187,0.26823094,0.10000000000000142,0.19999999999998863,0.0999999999999659
0.12653356000000002,0.0641646,0.038065500000000085,-0.008344429,-0.08504466,0.26395488,0.0,0.19999999999998863,-0.20001999999999498
0.0798466265,0.102711255,0.09971625000000017,-0.011398754,-0.06977303,0.26853637,0.10000000000000142,0.20001000000002023,0.10002000000002909
0.078529817,0.0736217,0.2655150000000006,-0.0034575071000000003,-0.042894956,0.26945266,0.0,0.1499900000000025,0.0999999999999659
0.009337386500000001,0.10348937000000001,0.06559900000000063,-0.0107878895,-0.0395351985,0.277393925,-0.10000000000000142,0.25,-0.0999999999999659
0.0049081136,0.08092401999999999,-0.11576149999999963,-0.019645436000000002,0.0059742615,0.28411344,0.04999999999999716,0.19999999999998863,0.0
0.056982000000000005,0.14209586999999999,0.2056590000000007,-0.0065118326,0.01208291375,0.28655690000000006,-0.04999999999999716,0.19999999999998863,-0.20001999999999498
0.16519991000000006,0.051954174,0.2355879999999999,0.0026511457,0.008417723,0.28716776,0.0,0.15000500000002148,0.0
0.24588451,0.13251907,-1.0429169999999992,-0.0071226973,-0.005632178349999999,0.28961122,0.0,0.1499949999999899,0.0
0.31244333,0.043454762500000015,0.43909400000000076,-0.0049846696,-0.030677652000000007,0.27495047,0.10000000000000142,0.09999999999999432,0.0
0.1851915,0.13802572,0.7742830000000005,-0.017507408000000002,-0.041367793,0.27067440000000004,-0.05000000000000426,0.30001000000001454,-0.10000000000002274
-0.007781155400000001,0.11827357000000001,0.41515200000000085,0.0014294162,-0.0459492815,0.26578748,0.05000000000000426,0.09998999999999114,0.0
-0.046686932,-0.036990416,0.2104480000000013,-0.017507407149999998,-0.012351696799999999,0.2676201,0.0,0.30000000000001137,-0.09998000000001639
0.091338795,0.138803845,-0.7232899999999987,-0.050799562999999985,0.0090285877,0.271590695,0.0,0.10000999999999749,0.0
0.26060886,0.0589572165,0.6402080000000012,-0.035222498000000005,-0.00654847665,0.270368975,0.0,0.19998999999998546,0.0
0.27281928,0.15442601,0.11587800000000037,-0.034306201,-0.01143539775,0.271590695,0.0,0.20000000000001705,0.0
0.14784195,0.13670891999999998,-0.6502675,-0.006206400035,-0.03648087,0.27372873499999995,0.0,0.10000999999999749,0.0
0.13395558999999999,0.0439336,0.4343060000000012,-0.0065118326,-0.03495371,0.2743396,-0.05000000000000426,0.1499900000000025,0.0
0.15975310500000003,0.19644425,0.2888584999999999,0.0014294162,-0.040451497,0.2773939,0.05000000000000426,0.14999999999997726,0.0
0.1555034,0.0664391,0.9825780000000002,0.020366237,-0.035259141,0.28533518,0.0,0.10000000000002274,0.0
0.13718776,0.07182605,-0.24444999999999872,0.017311912,-0.046254715,0.28777865,0.0,0.19999999999998863,0.049990000000036616
0.059615624000000006,0.06476316,-0.35458299999999987,0.0142575875,-0.028234193,0.2938873,0.0,0.09999999999999432,-0.049990000000036616
0.049440265000000004,0.01364695,-0.4180289999999989,-0.0028466415,-0.0074647735,0.30060679999999995,0.10000000000000142,0.20000000000001705,0.0
0.15143325000000002,0.10366892999999999,0.05123400000000089,-0.033389904,0.004141666,0.2969416,0.0,0.19999999999998863,0.0
0.24947581000000005,0.10977415,0.8042100000000012,-0.02483779,-0.020903809,0.29877420000000005,0.0,0.09999999999999432,0.0
0.18435353000000002,0.045250413,0.08954100000000054,-0.017507408000000002,-0.015406022,0.2938873,0.0,0.20000000000001705,0.0
0.16280571,0.062847793,-0.1654409999999995,-0.018118272,-0.054501396,0.2883895,0.0,0.19999999999998863,0.09998000000001639
0.21003134499999998,0.0619499685,0.230201000000001,-0.030946443,-0.017544051,0.292665555,0.04999999999999716,0.19999999999998863,0.0
0.17369933000000004,0.16460136000000003,-0.018197999999999936,-0.041942015,-0.059999183,0.29144382,0.04999999999999716,0.10000000000002274,0.10000000000002274
0.15945383000000002,0.08307880000000001,-0.14628699999999917,-0.018729137,-0.019071214,0.28716776,0.10000000000000142,0.19999999999998863,0.0
0.19560628000000002,0.08158241999999999,-0.10019899999999993,-0.02483779,-0.0279287595,0.282280845,0.0,0.19999999999998863,-0.10000000000002274
0.20901382000000002,0.12006921999999998,0.40318200000000104,-0.015063946000000003,-0.053279664,0.28594604,0.0,0.20001000000002023,0.0
0.19009962000000002,0.035733459999999995,0.12126450000000055,-0.0074281303,-0.048087311499999986,0.28289172,0.0,0.2999899999999798,-0.09998000000001639
0.18650831,0.10720038000000001,-0.2743769999999994,-0.029113846000000002,-0.041062362500000005,0.27464503,0.10000000000000142,0.20001000000002023,0.0
0.23409307000000001,0.06500258000000002,-0.33183849999999815,-0.032779039999999995,-0.06122091650000001,0.2688418,0.0,0.09998999999999114,0.0
0.19931729,0.019393034000000003,-0.3593719999999987,-0.038887691,-0.031593951,0.26823095,0.10000000000000142,0.19999999999998863,0.0
0.18183962,-0.09331401,2.493319500000001,-0.05171586,-0.058166586,0.26059513,0.0,0.20001000000002023,0.0
0.28323407000000006,0.30819361,-0.564076,-0.07401244000000001,-0.08229576499999999,0.24562891,0.10000000000000142,0.09998999999999114,0.0
0.28658595000000003,0.09876082000000001,-1.4846459999999997,-0.036444232,-0.09970543,0.24440719,0.09999999999999432,0.19999999999998863,0.19998000000003913
0.25941176000000005,0.017118542,-0.3677519999999994,-0.052326724000000005,-0.11803138,0.22424863,0.10000000000000142,0.20001000000002023,0.0
0.21320367,0.32429462500000006,0.2774859999999997,-0.045912642,-0.11589335,0.21844541,0.10000000000000142,0.09998999999999114,0.0999999999999659
-0.07745243000000002,0.07972691700000001,1.465009499999999,0.0017348481399999999,-0.060915480999999994,0.227302965,0.0,0.09999999999999432,0.10002000000002909
-0.12186487,0.06871359,-0.5533019999999986,0.00204028,-0.042894956,0.22363776,0.10000000000000142,0.09999999999999432,0.0999999999999659
0.060333884000000004,0.058418524000000006,-1.8246234999999995,0.0032620113,-0.021514675,0.218139985,0.10000000000000142,0.10000000000002274,0.09998000000001639
0.2112883,-0.036032736,0.022503000000000384,-0.0065118326,0.005363396350000001,0.22791383,0.09999999999999432,0.10000999999999749,0.19999999999998863
0.2267309,0.11192893,1.0556020000000004,-0.04560721,-0.019071214,0.22241603,0.20000000000000284,0.09998999999999114,0.20001999999999498
0.19482816000000003,0.10905589,0.8401235000000007,-0.032168172,-0.031288516,0.22180517,0.10000000000000142,0.09999999999999432,0.19998000000003913
0.23074117500000002,0.18028339000000002,0.47500800000000076,-0.025448656,-0.068551295,0.21691824,0.10000000000000142,0.0,0.0999999999999659
0.19818005000000002,0.25318682,0.8281520000000011,0.0200608055,-0.07588168,0.2126422,0.09999999999999432,0.0,0.20001999999999498
0.10965444,-0.056742580000000015,-1.9563039999999994,0.0063163377,-0.08504466,0.19859229,0.10000000000000142,0.09999999999999432,0.09998000000001639
0.031603462,0.027892450000000003,-1.4535219999999995,-0.025448656,-0.07099476,0.18881844,0.10000000000000142,0.10000000000002274,0.10000000000002274
-0.05243302,0.1496376,1.5416249999999998,-0.03766596,-0.0056321784,0.20286834,0.0,0.10000999999999749,0.0999999999999659
-0.11372458000000002,0.31723173000000005,2.5232473000000004,-0.01323135,0.021856757,0.21447478,0.10000000000000142,0.09998999999999114,0.10002000000002909
-0.087687635,0.13371617,-0.30310799999999993,0.049076907,0.05484348,0.22363776,0.10000000000000142,0.09999999999999432,0.0999999999999659
0.1316811,-0.22709002000000003,-2.360923999999999,0.027085755,0.04629137,0.22363776,0.0,0.09999999999999432,0.0
0.33195608000000004,0.0021547815000000003,-0.7352609999999995,-0.056602784,0.03712839,0.21142046,0.09999999999999432,0.0,0.19998000000003913
0.46124296,0.19261353000000003,1.8720240000000015,-0.04805067,-0.013573427,0.20958787,0.0,0.20001000000002023,0.0
0.30538042000000004,0.15071499,1.5212740000000018,-0.027892116,-0.07832514,0.20836614,0.0,0.09998999999999114,0.0
0.0022744916000000002,0.15227122,-1.3709220000000002,-0.026975818,-0.08809898499999999,0.20103575,0.0,0.0,0.0999999999999659
