accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.09840169,0.07218518,0.175732,0.00426995,-0.02550973,0.16544674,0.0,0.1499900000000025,0.0
0.13335704,0.08870517250000001,-0.44316849999999874,-0.0027550001500000003,-0.030702085500000007,0.16239242,0.10000000000000142,0.10000999999999749,0.0
0.12449848999999996,0.065241997,0.23977700000000013,-0.0030604322,-0.044446553,0.16483589,0.0,0.10000000000002274,0.0
0.05710171,0.09169792500000001,-0.057702499999999546,-0.0100853825,-0.043224823,0.166668465,0.0,0.09999999999999432,0.0999999999999659
0.063625912,0.11168951,-0.11336749999999896,-0.01100168,-0.0297857885,0.16789019500000002,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.05243302,0.042616789,0.512118000000001,-0.012834276499999998,-0.007183772999999998,0.176747755,0.0,0.09998999999999114,0.0
0.0581791,0.12844892000000002,0.033277,-0.007336489,-0.051166072,0.17888577,0.10000000000000142,0.10000999999999749,0.0
0.08271966600000001,0.051714754,-0.36655499999999996,-0.012834276,-0.0102381,0.18927048,0.0,0.20000000000001705,0.10000000000002274
0.06410475200000001,0.08858546,-0.20494599999999963,-0.024440716,-0.019706511,0.202709525,0.0,0.09999999999999432,0.0999999999999659
0.048961425,0.14784195,0.3133990000000004,-0.024440715,-0.014514156,0.20881818,0.0,0.09998999999999114,0.0
0.09564836,0.10175357000000002,0.23199600000000054,-0.007947354,-0.008405503,0.21126163,0.0,0.10000999999999749,0.0
0.13922282,0.07278373,-1.0129884999999987,-0.0119179785,-0.008100071100000002,0.219813755,0.0,0.10000000000002274,0.0
0.15646108000000003,0.102591545,-0.3485979999999991,-0.013139708500000001,-0.0343672765,0.2268387,0.0,0.14999999999997726,-0.05000000000001137
0.15119383,0.08164227600000001,0.33554499999999976,-0.017721198,-0.028258623500000007,0.228060435,0.19999999999999574,-0.04999999999998295,0.5500000000000114
0.14065934,0.11731589,0.2679089999999995,-0.0076419211,-0.051776937,0.23111476,0.0,0.19998999999998546,0.0
0.11240777,0.094690675,-0.13072499999999998,-0.0036712978,-0.058496453,0.23630711,0.10000000000000142,0.10000999999999749,0.10000000000002274
0.06368576000000001,0.045848963,-0.748429999999999,-0.0125288435,-0.04383569,0.23875056,0.0,0.10000000000002274,0.30000000000001137
0.0095768064,0.08643068000000002,0.824561000000001,-0.020775525,-0.050555207000000005,0.24302663,0.0,0.09999999999999432,0.0
0.017118542,0.11923125000000001,0.1063010000000002,-0.005503893500000001,0.013891078,0.2546331,0.10000000000000142,0.09999999999999432,-0.10000000000002274
0.10726023999999999,0.08577227500000001,-0.3174735000000002,-0.0103908153,-0.0026022834,0.26257433,0.0,0.19999999999998863,-0.10000000000002274
0.21080947000000003,0.1316811,-0.6107630000000004,-0.007336489,-0.020011943,0.26929384,-0.10000000000000142,0.10000000000002274,0.0
0.21954830000000003,0.05847837650000001,-0.1905809999999999,-0.0036712978,-0.04658458150000001,0.275097075,0.0,0.19999999999998863,0.0
0.24372973,0.16567876,-0.2264929999999996,-0.021997254,-0.0804876,0.27356990000000003,0.0,0.09998999999999114,0.0
0.20769699,0.05758055000000001,0.496556,-0.009169085,-0.072546355,0.27540252,0.0,0.20001000000002023,0.0
0.07254431,0.09911995000000001,-0.37014499999999906,-0.007336489,-0.062161647,0.28700894,0.0,0.09999999999999432,0.0
-0.010055647000000001,0.12090719000000001,-0.30071399999999926,-0.01222341,-0.044446554000000006,0.28884155,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.06799533,0.062368954000000004,0.2726980000000001,-0.013139709,-0.0380324685,0.297088225,0.2595010000000002,0.08299499999995419,0.96550000000002
0.10881647000000001,0.15885528000000002,0.4690220000000007,-0.008558219,-0.037727036,0.3053349,-0.14149900000000315,0.33200500000003785,-0.7545000000000073
0.092057055,0.049081135,-0.19417099999999898,-0.0036712978,-0.019401079,0.31144354,-0.11800199999999705,0.03499999999999659,-0.2610000000000241
0.11599906999999998,0.006823475,-0.2145229999999998,-0.008558219,-0.018790213,0.31022182,0.10000000000000142,0.25,-0.05000000000001137
0.17034745,0.10486604,0.0326789999999999,-0.025051580499999997,-0.01145983,0.30808379,0.0,0.20000000000001705,0.0
0.24289176,0.07074866,0.5719720000000006,-0.00977995,-0.03222925,0.30716750000000004,0.10000299999999385,0.19998999999998546,-0.0999999999999659
0.20805612,0.11504139000000001,-0.04094299999999862,-0.033603694,-0.051471505,0.30350229999999995,0.0,0.10000999999999749,0.0999999999999659
0.10558430000000002,0.089902276,-0.05470949999999952,-0.014056006,-0.03222925,0.29189587,0.0,0.20000000000001705,0.0
0.08667010000000001,0.011192893,-0.2336759999999991,-0.032076532000000005,-0.028564058,0.29250672,0.09999700000000189,0.09999999999999432,0.20000000000004547
0.11528081,0.090261406,0.7419609999999999,-0.031160234,-0.013903292,0.29922625,0.0,0.19999999999998863,0.0
0.14496891500000003,0.13485341,0.36487400000000036,-0.0229135525,-0.0065729077,0.30441861,0.10000000000000142,0.20000000000001705,0.0999999999999659
0.15478514000000002,0.05662286999999999,-0.4311980000000002,-0.015888601999999998,-0.026120596,0.30594575,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.1484405,0.11156980000000001,-0.02298699999999876,-0.0232189855,0.009004156250000001,0.3053349,0.0,0.19999999999998863,0.0
0.19740193,0.08726865,0.09792100000000126,-0.010390815,0.009920454,0.30655664,0.20000299999999527,0.20000000000001705,0.0
0.24325090000000002,0.12725182,0.31579400000000035,-0.014056006,-0.0108489655,0.3053349,0.0,0.09999999999999432,0.0
0.21284454,0.080505035,0.9275114999999978,-0.006725623399999999,-0.0206228095,0.314803305,0.0,0.30000000000001137,-0.30000000000001137
0.120727625,0.125216745,-0.07506000000000057,-0.0055038928755000004,-0.0438356875,0.319995665,0.09999700000000189,0.09999999999999432,0.0
