accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.21883004000000003,0.089902276,-0.5700614999999996,-0.0122234105,0.03618766,0.07748215,0.10000000000000142,0.20000000000001705,0.0
0.22691046000000004,0.15520412,-0.06907474999999863,-0.0091690848755,0.00900415625,0.06526484,-0.10000000000000142,0.10000999999999749,0.0999999999999659
0.14041992,0.14149733,0.36846599999999974,0.025344799999999997,-0.0090163695,0.063126815,0.0,0.09998999999999114,0.10000000000002274
0.12066777000000001,0.057999536500000004,0.31579400000000035,0.0070188447,0.00014661014999999998,0.052742105,0.0,0.09999999999999432,0.14997999999991407
0.09708488,0.08774749,-0.4868630000000014,0.0195415825,-0.026120595500000003,0.0380813435,-0.10000000000000142,0.09999999999999432,-0.05000000000001137
0.12665327,0.047644615,0.19249199999999966,-0.011917978,-0.059412752,0.0377759115,0.0,0.10000000000002274,0.0
0.14927847000000002,0.11540052,0.34452399999999983,-0.021386389,-0.027342327000000003,0.040219367,0.10000000000000142,0.050004999999998745,0.25002000000012004
0.16980875,0.06326678150000001,0.6479890000000008,-0.0079473538755,-0.07468438,0.031056391000000006,0.0,0.19999500000000126,-0.15002000000004045
0.11719618000000001,0.19422961500000002,0.29723775000000074,-0.0045875955000000005,-0.1000352925,0.035943313500000004,0.0,0.04999999999998295,-0.05000000000006821
-0.005626374,-0.039145198,-0.8561680000000003,-0.01222341,-0.10247875,0.044495426,0.04999999999999716,0.049999999999954525,-0.04998999999992293
-0.11575964999999999,0.08367735000000001,-0.7137130000000003,-0.02016466,-0.06949203,0.046328023,-0.04999999999999716,0.10000000000005116,-0.2999899999999798
-0.20410569,0.22373815000000002,-0.037352000000000274,-6.105751e-06,-0.009627234,0.055491,0.10000000000000142,0.05000000000001137,-0.10002000000002909
-0.10366892999999999,0.13227965,1.2411520000000014,0.011600334,0.03252247,0.0695409,0.0,0.0,0.0
0.04333505000000001,0.11073183000000003,-0.5185870000000001,0.01954158,0.02580295,0.09458637,0.0,0.10000999999999749,0.20001999999999498
0.15693992,0.019752164000000003,-0.6359019999999997,0.013432931,-0.015125021,0.10436022,0.6460019999999957,-0.2870100000000093,2.1340000000000146
0.15251064000000003,-0.004070143,0.6042940000000012,-0.011612546,-0.037727036,0.11474493,-0.6050019999999989,0.35200000000000387,-1.9279999999999973
0.08463503000000001,0.22086510000000004,0.7551290000000002,-0.0036712978,-0.054220397,0.12268618,0.0030000000000001137,0.08199999999999363,0.09296999999997979
0.021787235000000002,0.08834604,-0.055308000000000135,-0.0036712972,-0.060329048499999996,0.137652375,-0.01899999999999835,0.2609999999999957,-0.31696999999996933
-0.006464344650000001,0.033279404000000005,-0.591609,0.0094623043,-0.01909564625,0.14559363,-0.008000000000002672,-0.08949999999998681,0.01799999999997226
0.011611878,0.19297266000000002,0.20925100000000008,-0.017110333000000002,-0.024288,0.1660576,0.1600000000000037,0.1074999999999875,-0.2400299999999902
-0.014724341,0.14927847000000002,-0.19776300000000013,0.0012156237,0.015418241,0.18071838,0.02400300000000044,0.09300000000001774,0.3680099999999129
0.020829555,0.07817068700000002,0.1140819999999998,0.00549168035,0.004728099449999999,0.19507371,0.06599800000000045,-0.06700000000000728,0.09601000000009208
0.10378864000000002,0.06380547,-0.32944399999999874,0.0036590863,-0.0010751202,0.20270953,0.14000000000000057,-0.06899999999995998,0.623010000000022
0.1210269,0.028969840000000004,-0.4886584999999979,-0.02260812,0.00045204275000000003,0.223478935,-0.1070010000000039,0.11700999999996498,-0.6470200000001114
0.15370775000000003,0.25809495,0.6186600000000002,-0.034825426,-0.013903292,0.23080933,-0.19999999999999574,0.09998999999999114,-0.0999799999999027
0.20135236,0.22182279000000002,0.9825780000000002,-0.0015332689755,-0.036505306,0.22989303,0.0,0.09999999999999432,0.19997999999998228
0.14951789000000001,0.10001777750000002,0.044052000000000646,-0.0079473545,-0.062161645,0.23661254,0.0,0.0,0.0
0.08858546249999999,0.12210428499999999,-1.4630984999999992,-0.020470091,-0.0395596331,0.242415755,0.0,0.09999999999999432,0.0
0.057460840000000006,0.09768343000000002,0.2571349999999999,-0.023218985499999997,-0.010238099,0.25890915000000003,0.0,0.10000000000002274,-0.19997999999998228
0.09935937,0.270006095,0.9293075000000037,-0.0161940345,-0.0499443405,0.26868297,-0.20000000000000284,0.19999999999998863,-0.5
0.1246182,0.11839328000000003,0.2511500000000009,0.0174035525,-0.036810737999999996,0.279373125,0.0,0.09999999999999432,-0.10000000000002274
