accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.019033903,0.08248024600000001,-0.31029099999999943,-0.0061208718,-0.037916407,0.20908086,0.09999700000000189,0.15000000000000568,0.0
0.050876784,0.046327803,0.033277,-0.011007793,-0.031196887000000006,0.2170221,0.0,0.05000000000001137,0.20000000000004547
0.10199299000000002,0.13204023,0.15538200000000124,-0.017116446,-0.031196887000000006,0.22557423,0.10000000000000142,0.19999999999998863,0.0
0.09433154500000002,0.0736217,-0.06428649999999969,-0.0042882757,-0.01287093025,0.23809695,0.10000000000000142,0.09999999999999432,0.0999999999999659
0.1377863,0.10809821000000003,-0.20614299999999908,-0.01406212,-0.028753428,0.24145672,0.0,0.09999999999999432,0.0
0.11516110000000002,0.07805097700000001,0.07996400000000037,-0.009175197,-0.021728476,0.25245228,0.0,0.10000000000002274,0.0
0.08762778,0.089184016,0.6414050000000007,-0.018949041,-0.03486208,0.25856096,0.0,0.19999999999998863,-0.0999999999999659
0.06488287,0.11037269999999999,-0.7352609999999995,-0.0061208718,-0.035472944,0.26894566,0.10000000000000142,0.09999999999999432,0.0999999999999659
0.10845733999999999,0.0027533319000000002,-0.00981849999999973,-0.014672983999999997,-0.01409266,0.27810863,-0.10000000000000142,0.09999999999999432,-0.19999999999998863
0.14520833,0.18722657,-0.1786089999999998,-0.024446828,-0.031196887000000006,0.28849334,0.0,0.10000000000002274,0.10000000000002274
0.20817583000000003,0.10534488000000003,0.13383300000000098,-0.011007793,-0.03364035,0.29521286,0.0,0.09999999999999432,0.19999999999998863
0.17633295,0.07601590000000001,0.19009699999999974,-1.2218952e-05,-0.057464093,0.30376497,0.0,0.09999999999999432,-0.10000000000002274
0.09828198,0.052133741000000004,-0.5892149999999994,-0.01192409125,-0.05196631,0.30895732,0.0,0.19999999999998863,-0.0999999999999659
0.11450269500000002,0.10971429500000002,0.40318200000000104,0.00029321384999999987,-0.04310876,0.31414969000000004,-0.10000000000000142,0.20000000000001705,-0.10000000000002274
0.17735049000000006,0.09768343000000002,0.22122249999999966,-0.0116186577,-0.0443304935,0.321174635,0.0,0.19999999999998863,0.0
0.16496049000000002,0.11001357,0.4893730000000005,0.00212580895,-0.040970732,0.328199575,0.0,0.09999999999999432,0.0
0.1091756,0.037708677,0.04764299999999899,-0.00642630365,-0.0534934715,0.33430824,-0.10000000000000142,0.20000000000001705,-0.19999999999998863
0.08104372600000001,0.07398083500000001,0.2104480000000013,-0.013756687,-0.0357783765,0.33827886,0.0,0.19999999999998863,0.0
0.11767502000000002,0.0132878191,0.3744510000000023,-0.0192544735,-0.036389242999999995,0.33888972,0.0,0.20000000000001705,-0.19999999999998863
0.24528596000000003,0.142873995,-0.2755744999999994,-0.030555481000000002,-0.041276163500000004,0.33980602,0.05000000000000426,0.19999999999998863,0.0
0.24181437000000006,0.05374983,0.6138709999999996,-0.023225098,-0.057464096500000006,0.33888973,0.04999999999999716,0.19999999999998863,0.0
0.14496891,0.11695676000000002,0.5408480000000004,-0.034220673,-0.05929669,0.34041688,0.0,0.15000000000006253,-0.05000000000001137
0.06452374,0.07709329300000001,0.16436000000000028,-0.025057694,-0.03852727,0.34102777,0.0,0.24999999999994316,-0.1500000000000341
0.051954174,0.1174356,0.04644500000000029,-0.017116446,-0.01409266,0.34224948,0.10000000000000142,0.20000000000001705,0.0
0.10905589,0.080924016,-1.0429169999999992,-0.024446828,-0.015925256999999998,0.3453038,0.0,0.19999999999998863,0.0
0.17597381999999998,0.04465186300000001,0.3361440000000009,-0.018949041,0.0127854105,0.34591466,0.10000000000000142,0.30000000000001137,-0.2999999999999545
0.13742718,0.10546459,0.5564099999999996,-0.028722886,-0.0037079514,0.35202333,0.19999999999999574,0.19999999999998863,0.2999999999999545
0.14449008000000002,0.14520833,-0.2797649999999994,-0.0122295235,-4.27605000000008e-05,0.355993955,0.10000000000000142,0.19999999999998863,0.10000000000002274
0.22661119,-0.012629414200000001,-0.5610832500000011,-0.021697935,-0.0034025191999999998,0.353245065,0.10000000000000142,0.20000000000001705,0.0
0.2778471,0.11025299,0.7347780000000004,-0.04460538,-0.0018753554,0.3434712,0.05000000000000426,0.24999999999994316,-0.05000000000001137
0.33183637000000005,0.18890251000000002,0.91554,-0.020781636000000003,-0.041581597000000005,0.33552995,0.04999999999999716,0.20000000000010232,0.05000000000001137
0.24935610000000002,0.14772223999999998,0.48817600000000105,0.012815952,-0.064183615,0.34041688,0.20000149999999906,0.14999999999994884,0.19999999999998863
0.14024037,0.0545878,-0.2839539999999996,0.0106779235,-0.04769025,0.33308650500000003,0.0999984999999981,0.19999999999998863,0.19999999999998863
0.11767502000000002,0.011971009000000001,-0.12713399999999986,0.0024312418,-0.04891198,0.3245344,0.04999999999999716,0.15000000000006253,0.0
0.20925324,0.07745243000000002,0.9430740000000011,-0.018949041,-0.037916407,0.31231707,0.24800000000000466,0.23099999999999454,0.8430000000000177
0.22792800000000002,0.09552865,0.22601099999999974,-0.020781636000000003,-0.03730554,0.31170622,0.13100000000000023,0.3349999999999511,0.0024999999999977263
0.22325930000000002,0.11552023,-0.7903279999999988,-0.017727312,-0.03241862,0.3098736,-0.07500000000000284,0.2480000000000473,-0.48050000000000637
0.24289176,0.040102878,0.2128425000000007,-0.018949041,-0.03608381,0.2994889,0.03750000000000142,0.17499999999998295,0.009500000000002728
0.256419,0.17513584999999998,0.37924000000000113,-0.0433836505,-0.052882607000000005,0.277803195,0.06950150000000122,0.28249999999999886,-0.06999999999999318
