accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.092535895,0.14484919999999998,-0.16663899999999998,-0.0014111045999999998,-0.013182472,0.1452271,0.0,0.0,0.09999000000001956
0.027293899500000003,0.08768763850000001,0.3463194999999999,-0.008130623,-0.0018814642000000003,0.14278364,0.0,0.0,0.10000999999999749
0.02184709,0.17441759,-0.15047749999999915,0.0059192777,-0.040060542000000005,0.14553253,0.09999999999999787,0.09998999999996272,0.0
0.033159694,0.06787562000000001,-0.00981849999999973,0.004697548,0.002700025,0.15194662,0.0,0.050004999999998745,0.0
0.09181763500000001,0.068414315,0.18291500000000127,-0.013933842000000002,0.019193387,0.15316835,0.0,0.050004999999998745,0.0
0.15358804,0.1246182,0.509723000000001,-0.008130623,-0.024788912000000003,0.16477479,0.0,0.09998999999999114,0.0
0.14185646000000002,0.11145009,-0.821453,-0.006298027,0.033243287,0.16843998,0.10000000000000497,0.20001000000004865,0.0
0.17369933000000004,0.092296475,0.6390100000000007,-0.01362841,-0.016847663,0.17088345,-0.10000000000000497,0.0,0.19998999999998546
0.16112977,0.10522517,-0.5892149999999994,-0.0069088917,-0.15429235,0.17638123,0.0,0.09998999999996272,0.0
0.12246341999999999,0.1271321,0.36726800000000104,-0.023402253,-0.024788912000000003,0.18126816,0.10000000000000497,0.19999999999998863,0.20000000000001705
0.07278373,0.089184016,0.29065399999999997,-0.0075197574,-0.095038414,0.17577037,0.0,0.09999999999999432,-0.09999000000001956
0.06679823,0.081522566,-0.28275700000000015,-0.029510906,0.041184533,0.17454864,0.0,0.10001000000005433,-0.29999999999998295
0.123899945,0.11941080999999998,0.5791555000000006,-0.019126197,-0.088929765,0.18371162,0.0,0.14999499999996146,-0.05000500000002717
0.08810662000000001,0.09672575,-0.1965659999999989,-0.015461005,-0.026621507000000003,0.18859854,0.0,0.1499949999999899,-0.05000499999997032
0.10067618,0.14221559,0.33734100000000034,-0.01362841,0.022247713,0.18859854,0.0,0.0,0.0
0.05410896,0.13275848999999995,-0.8495844999999989,-0.017293601999999998,0.010641273,0.197456085,-0.10000000000000497,0.20001000000004865,-0.30000000000001137
0.13383588,0.096785605,0.411562,-0.011795813999999998,-0.020512855,0.19531806,0.10000000000000497,0.24999499999995578,0.0
0.26683378,0.14736311000000002,1.1022880000000015,-0.008741488,-0.030897565,0.19776152,0.0,0.04999499999999557,0.09999999999999432
0.32321723,0.15125368500000003,-0.15945574999999756,-0.008130623,-0.068771206,0.2014267,0.0,0.09999999999999432,-0.09999999999999432
0.22481554,0.08643068000000002,-0.19776300000000013,-0.014239275,-0.027843237000000003,0.19715065,0.0,0.20000000000001705,0.0
0.14257472000000002,0.09660604,-0.5485139999999991,-0.0056871623,-0.160401,0.18676594,0.0,0.10000999999999749,0.0
0.048003745,0.11097125000000002,1.5338435000000015,-0.020042495,-0.014404202,0.18554421,0.0,0.0,-0.09998999999999114
-0.059855044999999996,0.14927847000000002,-0.33064099999999996,0.024245236,-0.016847663,0.1928746,0.0,0.19998999999998546,-0.15000500000002148
-0.025498247,0.0973243,1.1370039999999992,-0.028900042,0.16519018,0.18737681,0.09999799999999581,0.10001000000005433,-0.04999499999999557
0.12689269,0.08834604,-2.0748169999999995,0.011417065,-0.09931447,0.19531806,-0.09999799999999581,0.1999999999999602,-0.29999999999998295
0.17034745,0.047644615,-0.01700099999999871,-0.004465431,0.058899626,0.2050919,0.04999899999999968,0.04999499999999557,0.0
0.23044190000000003,0.09840169,1.5392300000000017,-0.008130623,-0.01073901,0.2069245,0.09999949999999558,0.1499949999999899,0.09998999999999114
0.24768016,0.13826514,-0.6107630000000004,-0.014239275,-0.032119293,0.20570277,0.050000500000003,0.1500050000000499,-0.09998999999999114
0.218111775,0.028909985200000002,-0.3198674999999991,-0.0246239845,-0.057164773499999995,0.2050919,0.1000009999999989,0.15000499999996464,0.0
0.05303157,0.11073183000000003,-0.007424000000000319,-0.03500869,-0.090151496,0.19165286,0.0,0.09998999999999114,-0.20000000000001705
-0.072783735,0.219129315,1.279459000000001,-0.019126197,-0.006462954,0.18554421,0.09999999999999787,0.09999999999999432,-0.10000999999999749
-0.0887051705,0.05865794200000001,0.9586365000000008,-0.023402253,0.041184533,0.17943555,0.0,0.10001000000005433,0.0
