accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.1364694975,0.089962128,0.16615550000000034,-0.025185972,0.03872275,0.21056527,0.0,0.09999999999999432,0.0
0.201412215,0.19512744,0.1410164999999992,-0.0038056895,0.0173424655,0.20201315,0.10000000000000142,0.19999999999998863,0.0
0.26509798,0.10031705,-0.1582587499999999,0.0071898866000000014,-0.008313876,0.19956969,0.0,0.09999999999999432,0.0
0.23858220000000002,0.08008604600000001,-1.3781049999999997,-0.008692611,-0.06451348,0.1959045,0.0,0.10000000000002274,0.09999999999999432
0.07637503000000001,0.10354922,0.4558540000000004,-0.005027419,-0.07184386,0.18674152,0.0,0.09999999999999432,0.10000000000002274
0.019333179000000002,0.19835961000000002,0.6779159999999997,0.005968155300000001,-0.013200797,0.18735239,0.0,0.09999999999999432,0.0
0.09660604,0.15526398,-0.17501799999999967,0.018796327,0.013677273,0.19101757,0.10000000000000142,0.09999999999999432,0.0
0.19979613000000002,-0.018794483,-0.9866529999999987,0.006579020949999999,-0.013811663,0.19162844,0.0,0.20000000000001705,0.10000999999999749
0.200155265,0.074818805,0.940081000000001,0.00260839615,-0.071233,0.19773709,0.0,0.09999999999999432,0.0
0.05949591400000001,0.14496891,0.5719720000000006,-0.0044165533,-0.029083295,0.18857412,0.09999999999999787,0.09999999999999432,0.0
0.10055647000000001,0.047824179,0.6731280000000002,-0.012357802,0.044220537,0.181243725,0.0,0.09999999999999432,0.0
0.14652514500000002,0.06823475,-0.9860539999999993,-0.006860015,-0.06909496849999999,0.18735239,0.0,0.09999999999999432,-0.10000999999999749
0.1553837,0.06859388000000001,0.27628900000000023,-0.025796838,0.031392366,0.18674152,0.0,0.20000000000001705,-0.10000000000002274
0.18207904,0.21260512,0.027292000000000982,-0.011746937,-0.0416060295,0.17299705,0.10000000000000142,0.09999999999999432,0.0
0.16783354,0.07290344,0.3995899999999999,-0.011136072,-0.0034269528000000003,0.16719383,0.09999999999999787,0.09999999999999432,0.0
0.16603789000000002,0.082360536,-0.6454789999999999,-0.0062491503,-0.07062213,0.16108517,0.0,0.20000000000001705,-0.09999999999999432
0.14281414,0.07350199,0.04764199999999974,-0.020909915,-0.0413006,0.15436566,0.0,0.09999999999999432,0.09999999999999432
0.10546459,0.14796166000000002,0.0859494999999999,-0.007470879699999999,-0.04313319,0.15436566,0.10000000000000142,0.09999999999999432,0.0
0.047764325,0.052911860000000005,0.2523470000000003,-0.008081745,0.025283713,0.15253307,0.0,0.09999999999999432,0.0
0.05159504400000001,0.08463503000000001,-0.5533019999999986,-0.006860015,-0.059626553,0.14520268,0.0,0.09999999999999432,0.0
0.12497733,0.20488381000000003,0.5911264999999997,-0.00930347575,0.0530780825,0.14520268,0.10000000000000142,0.20000000000001705,-0.09999999999999432
0.0456693975,0.13383588,1.5440179999999994,0.015741998,-0.07489819,0.148562435,0.09999999999999787,0.09999999999999432,-0.09999999999999432
0.047644615,0.0015562311000000002,1.3345260000000003,-0.0135795325,0.107139654,0.14275922,0.0,0.09999999999999432,0.0
0.11887212000000001,0.09612720000000001,-0.36176599999999937,-0.008081745,0.016731599999999996,0.13420710000000002,0.0,0.0,-0.09998999999999114
