accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.02825158,0.093254155,-1.3876809999999988,-0.009382897,-0.07395746,0.13606413,0.10000100000000245,0.05000500000005559,0.0
0.019512744000000002,0.15622166000000004,0.6988649999999996,-0.011215492,0.009120217,0.14400537,0.1000009999999989,0.050004999999998745,0.09999999999999432
0.05889736,0.076015903,0.42472899999999925,-0.012437223,-0.025699103,0.14828144,-0.1000009999999989,0.0,-0.09999999999999432
0.090620536,0.12940661,0.05243100000000034,-0.014880684,0.04821559,0.17515951,0.0,0.09998999999996272,0.0
0.045370123000000005,0.13706805,-0.9962299999999988,-0.0069394354,-0.06235102,0.1769921,0.1000009999999989,0.0,0.09999999999999432
0.134314715,0.08792706,0.5115189999999998,-0.021294769,-0.01745242175,0.18035186,0.0,0.0,0.10000999999999749
0.16603789000000002,0.21643584,0.4343060000000012,-0.024043662,-0.026920833,0.18554422,0.0,0.10000999999999749,0.0
0.14730325500000002,0.13826514,-0.030168999999999002,-0.008161166999999999,-0.0156198265,0.18676595,0.09999999999999787,0.09998999999999114,0.0
0.12880806,0.05650316,-0.3892989999999994,-0.019767607,-0.036694676,0.18432249,0.0,0.09999999999999432,-0.050004999999998745
0.145447755,0.1905186,0.08116099999999982,-0.0014416482,-0.080066105,0.18218446,0.10000000000000497,0.20000000000001705,-0.050004999999998745
0.13599066,0.09074024600000001,0.8772330000000004,-0.011215492,-0.07823352,0.18493335,0.0,0.0,0.0
0.094810385,0.13515269000000002,0.19129400000000096,-0.0020525139,-0.006762279699999999,0.18248989,0.0,0.10000999999999749,-0.19998999999998546
0.07960720700000001,0.09074024600000001,-0.6394929999999999,0.01810604,-0.029364295,0.17760296,0.0,0.19998999999998546,-0.10000999999999749
0.037349546000000004,0.06991069000000001,-0.09840299999999935,-0.0069394354,-0.020201316,0.1806573,0.09999799999999581,0.10001000000005433,-0.09999000000001956
0.10654198,0.14341269,0.967016000000001,-0.011826358,0.014618004,0.17088345,0.05000049999999945,0.14999499999996146,-0.050004999999998745
0.10510546000000001,0.09672575,-0.4467599999999994,-0.011826358,-0.006151415,0.1769921,-0.05000049999999945,0.050004999999998745,-0.050004999999998745
0.14209588,0.082240826,-0.5497110000000003,-0.0106046275,0.03538742,0.171494315,0.0,0.19998999999998546,0.0
0.20039468000000002,0.13204023,-0.06967299999999987,-0.013353521200000001,-0.049522848499999994,0.163247635,0.10000100000000245,0.20000000000001705,-0.09999999999999432
0.24259249000000002,0.12737153,0.49116850000000056,-0.00785573385,-0.039443571,0.161109605,0.05000049999999945,0.10000999999999749,-0.09998999999999114
0.21080947000000003,0.14640543,0.4845839999999999,-0.0008307826,-0.07334659,0.15622269,-0.05000049999999945,0.19998999999998546,-0.30001000000001454
0.10007763000000001,0.10091560500000002,-0.30310799999999993,0.00130724535,-0.027531698,0.14644884,0.1000009999999989,0.10001000000005433,0.0
0.022864626,0.08343793,-0.4084519999999987,0.011386521,-0.09106168,0.14461625,0.0,0.09998999999996272,-0.09999999999999432
0.047285482000000004,0.078649527,0.6509815000000003,-0.0032742452000000003,-0.022644777,0.14095105,0.09999999999999787,0.19999999999998863,-0.09998999999999114
0.0712275,0.15227122,0.539651000000001,-0.0026633795,-0.044635925,0.14950317,0.0,0.09999999999999432,0.0
0.04076128500000001,0.06548142,-0.736457999999999,0.0019181100849999999,0.0161451665,0.15622269,0.0,0.1500050000000499,-0.15000500000002148
0.010295067650000001,0.048243165000000005,0.022503000000000384,-0.0008307826,-0.023866508,0.15500095,0.050000000000007816,0.04999499999996715,0.050004999999998745
0.05805939,0.1282095,-0.5497110000000003,-0.0069394354,0.012785409,0.15377922,0.14999799999999297,0.10000999999999749,0.10000000000002274
0.13144168,0.091937345,1.5380330000000004,-0.006328570699999999,-0.025699103,0.15805528,-0.1999980000000008,0.19998999999998546,-0.30001000000001454
0.14209588,0.07493851,-1.3816959999999998,-0.022211067,0.038441747000000005,0.15683354,0.10000000000000497,0.0,0.0
0.10929530999999999,0.11815386000000001,-0.011014999999998665,-0.016102415,-0.100835524,0.1543901,0.09999799999999581,0.10001000000005433,0.0
0.1388637,0.053510408499999995,-0.8160654999999988,-0.015491549,-0.10755505,0.15194663,0.10000100000000245,0.09998999999996272,0.10000999999999749
0.14413095,0.16178818000000003,1.1525665000000007,-0.028930586,0.041496074024999996,0.14858686999999998,0.1000009999999989,0.0,0.09999000000001956
0.055306060000000004,0.11336545,0.6485870000000009,-0.012437223,0.00056810305,0.15255749,0.0,0.10000999999999749,0.0
0.04441244000000001,0.12401965,-2.03651,-0.022821933,0.06409809,0.13789673,0.20000000000000284,0.19998999999998546,0.0
