accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.12761095,0.06967127,-0.14269700000000007,-0.009169085,-0.037727036,0.22225721,0.10000000000000142,0.20001000000002023,0.0
0.08643068000000002,0.14209588,0.254741000000001,-0.017721198,-0.029174924,0.22103548,0.0,0.09999999999999432,0.10000000000002274
0.10462662,0.11168951,0.41635000000000133,-0.005503893,-0.044446554000000006,0.22164635,0.0,0.19998999999998546,0.0
0.11420342000000001,0.057640407500000004,-0.3569779999999998,0.0006047598999999999,-0.0264260275,0.225616965,0.0,0.20001000000002023,-0.10000000000002274
0.15825673,0.06703765,-0.942359999999999,-0.003365865,-0.035589006000000006,0.22500610000000001,0.0,0.09999999999999432,0.0
0.17920599999999998,0.06859388000000001,0.2984355000000001,-0.017110333000000002,-0.039254199999999996,0.22500610000000001,0.0,0.4000000000000057,-0.39999999999997726
0.17274165,0.07900865700000001,0.24636100000000027,-0.021386389,-0.046279147,0.22164635,-0.10000000000000142,0.09999999999999432,-0.10000000000002274
0.091219085,0.046447513,-0.037352000000000274,-0.014056006,-0.046279147,0.22225721,0.10000000000000142,0.19998999999998546,0.0
-0.030346507,0.11456255500000001,-0.03795000000000037,-0.023218985,-0.038948767,0.230503895,0.0,0.20001000000002023,0.0
-0.014006080000000002,0.10163386000000002,-0.4814759999999989,-0.018332064,0.019694299,0.23019846,-0.10000000000000142,0.09999999999999432,0.10000000000002274
0.08523358,0.05626374,0.1805210000000006,-0.019553794,0.007476993,0.23264192,0.0,0.19998999999998546,0.0
0.20649989000000002,0.11025299,-0.5137979999999995,-0.020775525,0.0062552625,0.23875056,0.10000000000000142,0.10000999999999749,0.2999999999999545
0.2504933550000001,0.10223241000000001,-0.2097339999999992,-0.014972305000000003,-0.032840115,0.23447451,0.0,0.20000000000001705,0.10000000000002274
0.22888567000000004,0.085473,-0.3438099999999995,-0.010390815,-0.052998665999999986,0.23203106,0.10000299999999385,0.09999999999999432,0.10000000000002274
0.16316483999999998,0.07146691999999999,-0.8441979999999987,-0.016499467,-0.041392226,0.22958760000000006,-0.10000299999999385,0.19999999999998863,-0.20000000000004547
