accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.1436521,0.08667010000000001,-0.22050799999999882,-0.0186436095,-0.022950208,0.193809235,0.0,0.09999999999999432,0.0
0.13976153,0.10558430000000002,1.0855289999999993,-0.0204762045,-0.0293642925,0.192282065,-0.10000299999999385,0.20000000000001705,0.0
0.12497733,0.11755531,0.04884000000000022,-0.0091751975,-0.03119688695,0.19594726,0.050001500000000476,0.09999999999999432,0.10000000000002274
0.10115502000000001,0.07757214000000001,-0.64907,-0.007953466999999999,-0.04524679,0.19808528,0.05000149999999337,0.09999999999999432,0.0
0.10941502000000002,0.07553706,-0.08284100000000016,-0.011007793,-0.01287093,0.19380923,0.0,0.19999999999998863,0.0
0.1388637,0.10845733999999999,0.4630365000000012,-0.01406212,-0.038832703,0.19472553,-0.10000299999999385,0.10000000000002274,0.0
0.11085154,0.13491327,0.07637300000000025,-0.015894715,-0.043414194,0.19808528,-0.10000000000000142,0.09999999999999432,-0.10000000000002274
0.08583213,0.08942343600000001,0.10749799999999965,-0.001844814,-0.035472944,0.20236135,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.041060558000000004,0.072125325,0.1254540000000013,-0.011313226000000001,-0.028142562000000003,0.20327764,0.0,0.19999999999998863,0.0
-0.0109534726,0.049559975000000006,0.6072869999999995,-0.01070236145,0.0075930553,0.20419393,0.0,0.10000000000002274,-0.10000000000002274
0.062249243,0.12354081,-0.8370149999999992,-0.012840389,-0.011038333,0.20358308,0.0,0.09999999999999432,0.10000000000002274
0.19081788,0.12042834499999999,-0.0792497499999989,-0.013451254,0.008509353249999999,0.20908086,0.0,0.09999999999999432,0.0
0.25330653000000003,0.10977415,0.14341000000000115,-0.013451254,-0.026309965,0.20785913,0.0,0.19999999999998863,0.0
0.257436535,0.15682021000000002,0.019510500000000874,-0.00184481455,-0.0492174115,0.202055905,0.0,0.10000000000002274,0.0999999999999659
0.2005144,0.058897364,-0.3743350000000003,0.0070127311999999995,-0.078538945,0.19991788,0.0,0.19999999999998863,0.0
0.10390834999999998,0.05123591400000001,-0.5329519999999999,-0.0076480344999999995,-0.08617475999999999,0.201139615,0.0,0.09999999999999432,0.10000000000002274
0.034356794,0.11001357,0.4714159999999996,-0.0030665452500000003,-0.062656447,0.200834175,0.0,0.09999999999999432,0.0
-0.013407529999999999,0.092655605,1.1346100000000003,-0.007953466999999999,-0.040359866,0.2029722,0.0,0.20000000000001705,-0.10000000000002274
-0.06631939,0.0581791,0.038065500000000085,-0.015894715,-0.004929682,0.21152432,0.0,0.09999999999999432,-0.0999999999999659
0.005746084,0.098820678,-0.034358999999998474,-0.009175197,0.0207266585,0.21488408,-0.04999999999999005,0.09999999999999432,-0.05000000000001137
0.14305356000000002,0.05662286999999999,0.6437980000000003,-0.009175197,0.051880784000000006,0.22251989,0.04999999999999005,0.20000000000001705,-0.05000000000001137
0.19249382,0.1401805,0.0751760000000008,-0.019559907,0.020115793,0.2243525,0.0,0.19999999999998863,0.10000000000002274
0.19752164000000003,0.045010993,-0.48267300000000013,-0.005510006,0.01400714,0.21641125,0.0,0.09999999999999432,-0.10000000000002274
0.07326257,0.023104046000000003,-0.4084519999999987,-0.013451254,0.011563679,0.20602654,0.0,0.09999999999999432,0.0
0.020410569500000003,0.170527015,0.25833300000000037,-0.012840389,0.0323331,0.20969172,0.0,0.20000000000001705,0.0
0.14867992000000002,0.1555034,0.6449965000000013,-0.01161865825,0.0167560345,0.20755370000000004,-0.10000000000000142,0.19999999999998863,-0.19999999999998863
0.29724014,0.09959879,-0.3869049999999987,-0.011924090499999998,-0.0125654977,0.205721105,0.0,0.09999999999999432,0.0
0.28419175,0.06344634,-0.2815599999999989,-0.006120871475999999,-0.029669725,0.19991788,0.0,0.20000000000001705,-0.10000000000002274
0.1460463,0.031124622000000005,0.3624799999999997,-0.023225099,-0.039749004,0.19686356,0.0,0.0,0.0
0.039264908,0.2087744,0.44986899999999963,-0.01406212,-0.047079384,0.19991788,0.0,0.19999999999998863,0.0
0.0107739076,0.06404489000000001,0.3313560000000013,0.0012095124,-0.023866504,0.21213518,0.10000000000000142,0.09999999999999432,0.0
0.06919243000000001,0.09277531500000001,-0.827437999999999,0.00915076,-0.009816604,0.21152432,0.0,0.10000000000002274,0.0
0.11552023,0.093972415,0.2511500000000009,0.0012095124,0.0030115661,0.22313076,0.10000299999999385,0.19999999999998863,0.0
0.0982819775,0.10372879000000002,0.6228494999999992,0.01373225,-0.009205738199999999,0.231682875,0.0,0.19999999999998863,0.10000000000002274
0.13718776,0.001436521,-0.9244039999999991,-0.0006230846,0.0060658925,0.2384024,0.0,0.10000000000002274,0.0
0.2267309,0.042736500000000004,-0.372539999999999,-0.037274998,0.0066767577,0.23107201,0.0,0.09999999999999432,-0.10000000000002274
0.23894134,0.17669208,0.8054070000000007,-0.037274998,-0.022644773,0.22801769,0.0,0.09999999999999432,0.0
0.15634137,0.04321534000000001,1.0711639999999996,-0.024446828,-0.03608381,0.22496335,0.0,0.09999999999999432,0.0
0.17465701,0.17202339,0.40318200000000104,-0.01406212,-0.05624236,0.21946557,0.09999700000000189,0.20000000000001705,0.0
0.20721815000000002,-0.06679823,-0.08643299999999954,0.012815952,-0.03364035,0.21946557,0.0,0.09999999999999432,0.0
0.21787236000000001,0.1163582,0.10390600000000028,-0.029944615,-0.07640092,0.21213518,0.0,0.09999999999999432,0.0
0.18303672,0.1009156,0.7766770000000012,-0.01650558,-0.08037153999999999,0.21152432,0.0,0.19999999999998863,0.0
0.08331822,0.0906205335,0.512118000000001,-0.009786063000000001,-0.081898705,0.213967775,0.0,0.10000000000002274,0.0
0.0107739076,0.08846575000000001,-0.3372255000000006,-0.006120871199999999,-0.06723794,0.21457864,0.0,0.09999999999999432,-0.0999999999999659
-0.0714070685,0.07158663000000001,-0.5802369999999986,-0.028112020499999998,-0.009511171,0.21885471,0.10000000000000142,0.19999999999998863,0.0
0.016400282,0.080804306,0.3768450000000012,-0.025057694,0.014618006,0.21824384,0.10000000000000142,0.20000000000001705,-0.10000000000002274
0.20566192000000003,0.16897078000000001,-0.2175154999999993,-0.027501155,0.0030115661,0.21641125,0.0,0.09999999999999432,0.10000000000002274
0.2834735,0.11121067000000001,0.6617550000000012,0.0024312418,-0.005540547450000001,0.22251989,0.0,0.09999999999999432,0.0
0.25354595,0.11408371000000002,-0.05889900000000026,-0.0048991404,-0.027531696,0.21641125,0.0,0.09999999999999432,0.0
0.18590976,0.08140285600000001,-0.594002999999999,-0.0085643325,-0.05929669,0.209691725,0.10000000000000142,0.09999999999999432,0.0999999999999659
0.1578976,-0.035553896,0.31100499999999975,-0.018338175,-0.06845967,0.20724827,0.0,0.20000000000001705,0.0
0.14077905000000002,0.11575964999999999,0.8736425000000008,-0.051935765,-0.062045583,0.20480479999999998,0.19999999999999574,0.0,0.4000000000000341
-0.05315128,0.17393875000000003,0.12964400000000076,-0.024446828000000004,-0.042192462,0.215189505,0.0,0.09999999999999432,0.0999999999999659
-0.044771573,0.022266077000000002,-0.4898559999999996,-0.017116446,-0.029975155,0.21457864,0.0,0.09999999999999432,0.0
0.06679823,0.08978256600000001,-0.39049699999999987,-0.040329322,0.0036224313,0.21763298,0.10000000000000142,0.09999999999999432,0.10000000000002274
0.20757728000000003,0.21296425000000002,0.0536285000000003,-0.037274998,0.0036224313,0.22618508,0.0,0.20000000000001705,0.0
0.30376432999999997,0.05716156650000001,0.7246030000000001,-0.012229524,-0.030280589,0.22526879,0.10000000000000142,0.0,0.10000000000002274
0.24935610000000002,0.19405005,-0.29831899999999933,-1.2218999999999945e-05,-0.056242363499999996,0.22649052,0.0,0.09999999999999432,0.0999999999999659
0.11755531,0.035314476000000004,0.014123500000000178,0.00915076,-0.067237936,0.22679596,0.0,0.19999999999998863,0.10000000000002274
0.04429273,0.070509243,0.38283100000000125,-0.003677411,-0.043414194,0.22129816,0.10000000000000142,0.0,0.0999999999999659
