accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
0.08667010000000001,0.091578215,-0.2971219999999999,-0.0048930272,-0.030396651,0.20881818,0.0,0.09999999999999432,-0.09997999999995955
0.15502456,0.024061728,-0.6430849999999992,-0.012834276,-0.023982569300000003,0.207291015,0.0,0.10001000000005433,0.0
0.11133038,0.11408371000000002,-0.07685599999999937,-0.026273312000000004,0.017861702,0.21003991,0.0,0.14999499999996146,0.09997999999995955
0.12378023,0.18351556000000002,0.45106600000000086,-0.013445142,-0.03345098,0.20942904,0.0,0.1499949999999899,-0.09997999999995955
0.15795745500000002,0.08858546,0.05123400000000089,0.011905765499999998,-0.0365053035,0.21248336,-0.08400000000000318,0.11800999999999817,0.5489999999999782
0.1436521,0.035553896,-0.30909349999999947,0.0012156246245,-0.041086795,0.21126163,0.02949999999999875,0.13800000000000523,0.016999999999995907
0.079846627,0.060573303999999994,-0.34021800000000013,-0.007336489,-0.050555207000000005,0.21065077,-0.06499999999999773,0.05199499999994828,0.0020000000000095497
0.08176198600000001,0.07757214000000001,0.49176650000000066,-0.00977995,-0.0383379,0.21431597,-0.004000000000011994,0.18149500000009766,-0.04150000000009868
0.09433154500000002,0.08355764000000002,0.12425700000000006,-0.018942928,-0.029174924,0.2240898,-0.03649999999998954,0.12299999999996203,-0.24199999999990496
0.151552965,0.1043872,0.12904499999999963,-0.020775525,-0.03589444,0.22164635,0.14750100000001254,0.04049999999998022,0.28750000000002274
0.14532804,0.08762778,0.08834400000000109,-0.025662446,-0.04505742,0.22531153,-0.004501000000011857,0.1810000000000116,-0.08200000000005048
0.10259154,0.10498575000000002,0.2307990000000011,-0.02016466,-0.04383569,0.227755,-0.03200000000001069,0.35000000000002274,-0.22602000000006228
0.032202014,0.022385786,-0.02298699999999876,-0.031160234,-0.032840114,0.23386365,-0.028999999999989257,0.125,0.013000000000090495
0.07805097700000001,0.17082629000000002,0.38283100000000125,-0.026884176,-0.027342327000000003,0.23325278,0.0940000000000012,0.08999999999997499,0.21099999999989905
0.11575964999999999,0.07074866,0.5420449999999999,-0.011612546,-0.036505304,0.23447451,-0.11599999999999966,0.10099999999999909,-0.08797999999990225
0.10271125000000002,0.11037269999999999,-0.2743769999999994,-0.01222341,-0.0041294466,0.23875056,0.0,0.09999999999999432,0.0
0.059675479000000003,0.0372298365,0.21463750000000026,-0.015277737,0.013280213699999998,0.239056005,0.0,0.20000000000001705,0.10000000000002274
0.12473791000000001,0.09744401000000001,0.3133990000000004,-0.026273312000000004,-0.0059620426,0.24058317,0.10000000000000142,0.15000499999999306,0.0
0.144549935,-0.011013327650000002,0.5528192500000007,-0.0198592255,0.00442266675,0.234779945,0.0,0.1499949999999899,0.0
0.11815386000000001,0.11252748,-0.7891309999999994,-0.041544944,-0.0102381,0.23386365,0.0,0.20000000000001705,-0.40002000000004045
0.12210428999999999,0.0997185,-0.5568939999999998,-0.032381963,-0.021233674,0.23386365,-0.10000000000000142,0.10000999999999749,-0.19997999999998228
0.12521675000000002,0.09750386250000001,0.7838600000000007,-0.031771099,0.014196511,0.2381397,0.0,0.19998999999998546,0.0
0.10869676,0.16986861,0.20925100000000008,-0.03299283,0.009920454,0.23569624,0.0,0.10001000000005433,0.10000000000002274
0.12832921500000002,0.05482722,0.05063550000000028,-0.012834276,-0.0077946386,0.24241577,0.0,0.09998999999996272,0.04998999999997977
0.14484919999999998,0.11839328000000003,0.011729499999999504,-0.018942928,0.0038118016,0.25157875,-0.10000000000000142,0.19999999999998863,-0.2999899999999798
0.16364368,0.025139117000000002,0.19847700000000046,-0.007336489,0.0013683406,0.2631852,0.0,0.20001000000004865,0.049999999999954525
0.21320367,0.12581530000000002,-0.5161920000000002,-0.011612546,-0.024288,0.2631852,0.0,0.04999499999999557,0.0
0.19512744,0.13491327,-0.14269700000000007,-0.006420191,-0.0248988655,0.27387533500000005,0.0,0.15000499999996464,0.10000000000002274
0.12952632,0.090021986,1.706225700000001,-0.0030604321500000004,-0.060634482,0.2876198,0.0,0.09998999999999114,0.0
0.11468226499999999,0.193391645,0.2343900000000012,0.0027427878499999996,-0.066743135,0.297699075,0.04999999999999716,0.20001000000004865,-0.10000000000002274
0.10989386000000001,-0.046686932,-1.5014059999999994,0.0186252855,-0.056052992,0.31235983999999994,-0.04999999999999716,0.1999999999999602,0.0
